time,lt,rt,rb,w,x,y,z
1541856881645,0,0,0,0.927683,0.167106,-0.057144,-0.32895803
1541856881664,0,0,0,0.927661,0.167228,-0.057211,-0.32894504
1541856881687,0,0,0,0.927734,0.167378,-0.057035,-0.328694
1541856881704,0,0,0,0.927628,0.167346,-0.057149,-0.328991
1541856881725,0,0,0,0.927682,0.167328,-0.057054,-0.32886302
1541856881746,0,0,0,0.928008,0.167277,-0.056984,-0.32798004
1541856881767,0,0,0,0.92829,0.167298,-0.056788,-0.327204
1541856881785,0,0,0,0.928506,0.167275,-0.056911,-0.326582
1541856881806,0,0,0,0.928489,0.167329,-0.056881,-0.326608
1541856881825,0,0,0,0.928604,0.167317,-0.056867,-0.32628798
1541856881848,0,0,0,0.929019,0.167345,-0.056583,-0.325141
1541856881867,0,0,0,0.92914,0.167247,-0.056803,-0.32480597
1541856881885,0,0,0,0.928697,0.16719,-0.056971,-0.32607
1541856881904,0,0,0,0.928583,0.167246,-0.056882,-0.326383
1541856881925,0,0,0,0.928753,0.167327,-0.056655,-0.32589602
1541856881943,0,0,0,0.928692,0.167346,-0.056799,-0.32603598
1541856881964,0,0,0,0.928926,0.167438,-0.05669,-0.32533896
1541856881986,0,0,0,0.929294,0.167589,-0.056283,-0.32428002
1541856882005,0,0,0,0.929203,0.167541,-0.056212,-0.324579
1541856882024,0,0,0,0.928882,0.167435,-0.05628,-0.32553804
1541856882047,0,0,0,0.928839,0.167265,-0.056578,-0.325697
1541856882066,0,0,0,0.928866,0.167302,-0.056616,-0.325593
1541856882084,0,0,0,0.92886,0.167437,-0.056616,-0.32554197
1541856882106,0,0,0,0.928919,0.167625,-0.05641,-0.325311
1541856882124,0,0,0,0.929194,0.167765,-0.056193,-0.32449198
1541856882144,0,0,0,0.92921,0.167789,-0.055874,-0.32448697
1541856882166,0,0,0,0.92922,0.16762,-0.055933,-0.32453597
1541856882185,0,0,0,0.929636,0.167472,-0.05588,-0.323429
1541856882205,0,0,0,0.929996,0.167454,-0.055808,-0.322415
1541856882226,0,0,0,0.929977,0.1676,-0.055633,-0.322424
1541856882246,0,0,0,0.929809,0.16779,-0.055621,-0.32281
1541856882263,0,0,0,0.929977,0.167931,-0.055685,-0.32224202
1541856882285,0,0,0,0.929588,0.16793,-0.056036,-0.32330298
1541856882305,0,0,0,0.928818,0.167801,-0.056621,-0.325473
1541856882324,0,0,0,0.928755,0.167822,-0.056606,-0.32564402
1541856882349,0,0,0,0.928776,0.167785,-0.056733,-0.32558203
1541856882367,0,0,0,0.928804,0.167793,-0.056572,-0.325526
1541856882384,0,0,0,0.928832,0.167677,-0.056483,-0.325522
1541856882406,0,0,0,0.928878,0.167546,-0.056195,-0.32550597
1541856882424,0,0,0,0.928871,0.167277,-0.056317,-0.32564402
1541856882445,0,0,0,0.928818,0.167073,-0.056495,-0.32586896
1541856882465,0,0,0,0.928723,0.167072,-0.056574,-0.32612598
1541856882483,0,0,0,0.928765,0.167225,-0.056177,-0.32599604
1541856882504,0,0,0,0.92884,0.167344,-0.055893,-0.32577002
1541856882526,0,0,0,0.928837,0.167367,-0.055877,-0.32577097
1541856882544,0,0,0,0.928774,0.167353,-0.056025,-0.325934
1541856882564,0,0,0,0.928688,0.167367,-0.056439,-0.326097
1541856882586,0,0,0,0.928609,0.167649,-0.056657,-0.32614
1541856882604,0,0,0,0.928626,0.167943,-0.057031,-0.325876
1541856882624,0,0,0,0.928736,0.168232,-0.057111,-0.325397
1541856882648,0,0,0,0.928821,0.16837,-0.057045,-0.325096
1541856882665,0,0,0,0.928928,0.16833,-0.056721,-0.32486904
1541856882685,0,0,0,0.928998,0.168062,-0.05669,-0.324812
1541856882705,0,0,0,0.929002,0.167729,-0.056842,-0.324946
1541856882724,0,0,0,0.928968,0.167566,-0.056921,-0.325114
1541856882743,0,0,0,0.928942,0.167527,-0.056947,-0.325203
1541856882766,0,0,0,0.92888,0.167583,-0.057099,-0.32532597
1541856882785,0,0,0,0.928813,0.167619,-0.057412,-0.32544303
1541856882804,0,0,0,0.928767,0.167756,-0.057385,-0.325509
1541856882826,0,0,0,0.928738,0.167829,-0.0573,-0.32556903
1541856882844,0,0,0,0.928762,0.167847,-0.057106,-0.325525
1541856882863,0,0,0,0.928763,0.167774,-0.057115,-0.325558
1541856882886,0,0,0,0.928759,0.167759,-0.057048,-0.325588
1541856882903,0,0,0,0.928747,0.167765,-0.057105,-0.325611
1541856882924,0,0,0,0.928772,0.167818,-0.057061,-0.32551897
1541856882945,0,0,0,0.928785,0.167917,-0.056972,-0.325446
1541856882966,0,0,0,0.928791,0.167941,-0.057032,-0.325405
1541856882985,0,0,0,0.928797,0.167975,-0.057005,-0.32537496
1541856883006,0,0,0,0.928815,0.16794,-0.056952,-0.32535303
1541856883024,0,0,0,0.928875,0.167839,-0.056857,-0.32525003
1541856883045,0,0,0,0.928939,0.167651,-0.056912,-0.325154
1541856883065,0,0,0,0.928928,0.167584,-0.056837,-0.32523298
1541856883087,0,0,0,0.928871,0.167537,-0.057024,-0.325386
1541856883105,0,0,0,0.928844,0.167634,-0.057012,-0.32541597
1541856883125,0,0,0,0.928831,0.167703,-0.057027,-0.32541704
1541856883143,0,0,0,0.928795,0.167776,-0.056914,-0.3255
1541856883164,0,0,0,0.928728,0.167763,-0.057013,-0.32568097
1541856883185,0,0,0,0.928704,0.167808,-0.056842,-0.325755
1541856883203,0,0,0,0.928723,0.167763,-0.056756,-0.32573998
1541856883223,0,0,0,0.928745,0.16773,-0.0567,-0.32570302
1541856883245,0,0,0,0.928743,0.167692,-0.056845,-0.32570398
1541856883266,0,0,0,0.928765,0.167796,-0.056722,-0.32561004
1541856883285,0,0,0,0.928792,0.167886,-0.056744,-0.325481
1541856883306,0,0,0,0.928834,0.167871,-0.05698,-0.325329
1541856883324,0,0,0,0.92885,0.167852,-0.057168,-0.325261
1541856883344,0,0,0,0.928855,0.167775,-0.057209,-0.32527804
1541856883365,0,0,0,0.92889,0.167734,-0.056871,-0.32525802
1541856883384,0,0,0,0.928893,0.167622,-0.05675,-0.32532704
1541856883404,0,0,0,0.928829,0.167579,-0.05675,-0.32553196
1541856883425,0,0,0,0.928776,0.167533,-0.056878,-0.32568598
1541856883443,0,0,0,0.928727,0.167651,-0.056713,-0.32579398
1541856883464,0,0,0,0.928696,0.167663,-0.056795,-0.32586002
1541856883486,0,0,0,0.928681,0.167676,-0.056916,-0.325876
1541856883504,0,0,0,0.928675,0.167701,-0.056927,-0.32588
1541856883524,0,0,0,0.92873,0.167821,-0.056472,-0.32573998
1541856883545,0,0,0,0.928817,0.167731,-0.056436,-0.325543
1541856883564,0,0,0,0.928877,0.167624,-0.056384,-0.32543802
1541856883584,0,0,0,0.928842,0.167536,-0.056492,-0.325563
1541856883605,0,0,0,0.928838,0.16754,-0.056428,-0.32558203
1541856883623,0,0,0,0.928822,0.16753,-0.056676,-0.32559097
1541856883643,0,0,0,0.928802,0.167553,-0.056889,-0.32560098
1541856883665,0,0,0,0.928749,0.167641,-0.057014,-0.325684
1541856883684,0,0,0,0.928735,0.167729,-0.056937,-0.32569003
1541856883705,0,0,0,0.928738,0.167735,-0.056891,-0.325688
1541856883725,0,0,0,0.928745,0.167636,-0.056973,-0.32570302
1541856883744,0,0,0,0.928741,0.167618,-0.056757,-0.32576203
1541856883764,0,0,0,0.928785,0.167523,-0.056669,-0.32570004
1541856883788,0,0,0,0.928802,0.167485,-0.056433,-0.325714
1541856883804,0,0,0,0.928784,0.167379,-0.056424,-0.32581997
1541856883823,0,0,0,0.92879,0.167358,-0.056331,-0.325831
1541856883846,0,0,0,0.928783,0.167389,-0.056205,-0.32585704
1541856883864,0,0,0,0.928768,0.167548,-0.055835,-0.32588196
1541856883883,0,0,0,0.928762,0.167498,-0.056357,-0.325835
1541856883905,0,0,0,0.928751,0.167548,-0.05679,-0.325765
1541856883923,0,0,0,0.928731,0.167662,-0.057086,-0.325711
1541856883943,0,0,0,0.928758,0.167852,-0.057058,-0.32554102
1541856883965,0,0,0,0.928785,0.167962,-0.057104,-0.32539904
1541856883985,0,0,0,0.92886,0.167945,-0.056963,-0.32521904
1541856884004,0,0,0,0.928902,0.167772,-0.056861,-0.325207
1541856884024,0,0,0,0.928876,0.16752,-0.056914,-0.325401
1541856884043,0,0,0,0.928837,0.167339,-0.056885,-0.32561004
1541856884064,0,0,0,0.92885,0.167259,-0.056639,-0.32565904
1541856884087,0,0,0,0.928845,0.1673,-0.056307,-0.32570803
1541856884104,0,0,0,0.928793,0.167234,-0.05668,-0.325826
1541856884123,0,0,0,0.928716,0.167342,-0.056918,-0.325948
1541856884144,0,0,0,0.928637,0.167531,-0.057071,-0.32605004
1541856884162,0,0,0,0.928612,0.167734,-0.057148,-0.326002
1541856884185,0,0,0,0.928628,0.167871,-0.057231,-0.325871
1541856884206,0,0,0,0.928724,0.168005,-0.056748,-0.32561302
1541856884223,0,0,0,0.928807,0.167945,-0.056449,-0.32546103
1541856884243,0,0,0,0.928811,0.167797,-0.056481,-0.32551897
1541856884265,0,0,0,0.928787,0.167716,-0.056662,-0.325598
1541856884285,0,0,0,0.928863,0.167732,-0.056522,-0.32539904
1541856884304,0,0,0,0.928976,0.167735,-0.056293,-0.325113
1541856884326,0,0,0,0.929028,0.167561,-0.056397,-0.325037
1541856884343,0,0,0,0.928982,0.16734,-0.05661,-0.325244
1541856884363,0,0,0,0.928887,0.167203,-0.056767,-0.325557
1541856884385,0,0,0,0.928788,0.167226,-0.056895,-0.32580602
1541856884405,0,0,0,0.928707,0.167308,-0.057312,-0.32592297
1541856884423,0,0,0,0.928635,0.167597,-0.057323,-0.32597697
1541856884445,0,0,0,0.928599,0.167866,-0.057123,-0.32597697
1541856884463,0,0,0,0.928607,0.168067,-0.056636,-0.325934
1541856884484,0,0,0,0.928633,0.167956,-0.056634,-0.32591903
1541856884505,0,0,0,0.928699,0.167786,-0.056509,-0.32583797
1541856884523,0,0,0,0.928767,0.167646,-0.056325,-0.32574904
1541856884541,0,0,0,0.928863,0.167627,-0.055899,-0.325558
1541856884563,0,0,0,0.928933,0.167531,-0.055931,-0.32540202
1541856884585,0,0,0,0.928967,0.16745,-0.055869,-0.325359
1541856884601,0,0,0,0.928876,0.167327,-0.056073,-0.32564497
1541856884624,0,0,0,0.92874,0.167253,-0.056367,-0.32602298
1541856884642,0,0,0,0.928586,0.167327,-0.056785,-0.326348
1541856884663,0,0,0,0.928529,0.167529,-0.057023,-0.32636702
1541856884685,0,0,0,0.92853,0.167854,-0.05702,-0.326196
1541856884703,0,0,0,0.928609,0.168114,-0.056646,-0.325902
1541856884723,0,0,0,0.928762,0.168085,-0.056209,-0.325558
1541856884745,0,0,0,0.928582,0.167598,-0.056454,-0.32627702
1541856884763,0,0,0,0.928431,0.167173,-0.056519,-0.32691503
1541856884784,0,0,0,0.928589,0.166923,-0.056452,-0.32660496
1541856884804,0,0,0,0.928982,0.167,-0.056093,-0.325507
1541856884823,0,0,0,0.928989,0.167041,-0.056352,-0.325422
1541856884843,0,0,0,0.928981,0.167216,-0.056383,-0.325351
1541856884864,0,0,0,0.928962,0.167344,-0.056513,-0.325316
1541856884884,0,0,0,0.928616,0.167362,-0.056579,-0.32628202
1541856884904,0,0,0,0.928223,0.167216,-0.056895,-0.32741797
1541856884923,0,0,0,0.927764,0.167121,-0.057083,-0.32873297
1541856884942,0,0,0,0.927079,0.167014,-0.057595,-0.330625
1541856884962,0,0,0,0.926868,0.167102,-0.057713,-0.33115
1541856884984,0,0,0,0.926922,0.167304,-0.057629,-0.330912
1541856885004,0,0,0,0.926889,0.167378,-0.057708,-0.33095396
1541856885022,0,0,0,0.926864,0.167372,-0.057818,-0.331006
1541856885045,0,0,0,0.926726,0.167227,-0.057913,-0.33144903
1541856885062,0,0,0,0.927025,0.167129,-0.057397,-0.330751
1541856885083,0,0,0,0.927625,0.166982,-0.05698,-0.329211
1541856885104,0,0,0,0.92778,0.166823,-0.056823,-0.32888198
1541856885122,0,0,0,0.927338,0.166629,-0.057376,-0.33012903
1541856885143,0,0,0,0.9269,0.16674,-0.057746,-0.33123696
1541856885165,0,0,0,0.927004,0.167057,-0.057882,-0.33076203
1541856885185,0,0,0,0.927395,0.167439,-0.057652,-0.329511
1541856885205,0,0,0,0.928246,0.167724,-0.05717,-0.32704496
1541856885223,0,0,0,0.928821,0.167861,-0.056537,-0.32544804
1541856885243,0,0,0,0.928408,0.167621,-0.056533,-0.32674897
1541856885263,0,0,0,0.92793,0.167338,-0.056582,-0.32824004
1541856885283,0,0,0,0.927708,0.167197,-0.056669,-0.32892203
1541856885304,0,0,0,0.927543,0.167143,-0.056996,-0.32936
1541856885322,0,0,0,0.927742,0.167346,-0.057032,-0.328687
1541856885344,0,0,0,0.927721,0.167498,-0.057161,-0.32864702
1541856885363,0,0,0,0.927478,0.167541,-0.057261,-0.329293
1541856885382,0,0,0,0.927601,0.167501,-0.057258,-0.328969
1541856885404,0,0,0,0.927432,0.167404,-0.057175,-0.329507
1541856885422,0,0,0,0.92714,0.167231,-0.057335,-0.33038902
1541856885442,0,0,0,0.92705,0.167213,-0.057272,-0.330661
1541856885463,0,0,0,0.927188,0.167248,-0.057477,-0.330221
1541856885487,0,0,0,0.92719,0.167387,-0.057388,-0.33016098
1541856885502,0,0,0,0.927078,0.167478,-0.057378,-0.330428
1541856885524,0,0,0,0.927064,0.167514,-0.057235,-0.330477
1541856885542,0,0,0,0.927138,0.167456,-0.057272,-0.33029103
1541856885563,0,0,0,0.927956,0.167565,-0.056688,-0.32803297
1541856885583,0,0,0,0.929141,0.167731,-0.055911,-0.324709
1541856885602,0,0,0,0.929933,0.167799,-0.055901,-0.32239997
1541856885622,0,0,0,0.929985,0.167943,-0.056071,-0.322146
1541856885644,0,0,0,0.92983,0.168088,-0.056132,-0.322505
1541856885663,0,0,0,0.92973,0.168192,-0.056055,-0.32275403
1541856885682,0,0,0,0.929508,0.168059,-0.056255,-0.32342803
1541856885706,0,0,0,0.929545,0.167958,-0.056092,-0.323403
1541856885722,0,0,0,0.929398,0.167782,-0.056317,-0.32387698
1541856885742,0,0,0,0.929139,0.167706,-0.056533,-0.32462096
1541856885763,0,0,0,0.929218,0.167751,-0.056604,-0.324358
1541856885784,0,0,0,0.928947,0.1678,-0.056444,-0.325135
1541856885805,0,0,0,0.928747,0.16775,-0.056417,-0.325737
1541856885823,0,0,0,0.928761,0.167615,-0.056366,-0.32577503
1541856885842,0,0,0,0.928534,0.167431,-0.056471,-0.32649696
1541856885862,0,0,0,0.928687,0.167347,-0.056496,-0.32610202
1541856885883,0,0,0,0.928937,0.167425,-0.056516,-0.32534504
1541856885902,0,0,0,0.928738,0.167561,-0.056684,-0.325814
1541856885923,0,0,0,0.92872,0.167786,-0.056341,-0.325808
1541856885943,0,0,0,0.928624,0.167748,-0.056353,-0.3261
1541856885961,0,0,0,0.928306,0.167564,-0.056437,-0.327083
1541856885984,0,0,0,0.928147,0.167297,-0.056708,-0.32762396
1541856886005,0,0,0,0.928153,0.167216,-0.056531,-0.32767797
1541856886021,0,0,0,0.928644,0.167253,-0.056233,-0.32631803
1541856886042,0,0,0,0.929085,0.167306,-0.056131,-0.32505
1541856886063,0,0,0,0.929217,0.167336,-0.056358,-0.32461703
1541856886086,0,0,0,0.929408,0.167437,-0.056241,-0.32403803
1541856886105,0,0,0,0.929588,0.167401,-0.056125,-0.32356
1541856886123,0,0,0,0.9295,0.167199,-0.056126,-0.32391798
1541856886142,0,0,0,0.929474,0.166945,-0.056285,-0.324095
1541856886163,0,0,0,0.929897,0.166859,-0.055966,-0.322981
1541856886186,0,0,0,0.929997,0.166901,-0.055474,-0.32275498
1541856886203,0,0,0,0.929881,0.166861,-0.055391,-0.323125
1541856886222,0,0,0,0.930131,0.166858,-0.055317,-0.32241702
1541856886244,0,0,0,0.930109,0.166792,-0.055434,-0.32249498
1541856886263,0,0,0,0.930038,0.166883,-0.055103,-0.322711
1541856886283,0,0,0,0.930204,0.166971,-0.054833,-0.322231
1541856886305,0,0,0,0.930071,0.167031,-0.054888,-0.32257402
1541856886323,0,0,0,0.92964,0.16696,-0.055639,-0.323722
1541856886341,0,0,0,0.929541,0.167057,-0.055967,-0.323901
1541856886365,0,0,0,0.929492,0.167173,-0.055909,-0.323991
1541856886389,0,0,0,0.929636,0.167184,-0.055319,-0.323673
1541856886406,0,0,0,0.92988,0.166927,-0.054551,-0.32323503
1541856886425,0,0,0,0.930108,0.166485,-0.053825,-0.32292998
1541856886444,0,0,0,0.930154,0.165829,-0.054186,-0.32307303
1541856886466,0,0,0,0.929957,0.165514,-0.055003,-0.323663
1541856886485,0,0,0,0.929656,0.165905,-0.055321,-0.324274
1541856886508,0,0,0,0.929582,0.166493,-0.055259,-0.32419598
1541856886526,0,0,0,0.929644,0.166914,-0.055152,-0.32381797
1541856886553,0,0,0,0.929607,0.166906,-0.055086,-0.32394004
1541856886568,0,0,0,0.929452,0.166693,-0.05518,-0.32447803
1541856886589,0,0,0,0.929315,0.166507,-0.055282,-0.32494998
1541856886611,0,0,0,0.929389,0.166558,-0.055106,-0.324741
1541856886636,0,0,0,0.929564,0.166618,-0.055092,-0.32421
1541856886655,0,0,0,0.929594,0.166741,-0.05518,-0.32404602
1541856886674,0,0,0,0.929473,0.166771,-0.055303,-0.32435596
1541856886694,0,0,0,0.928739,0.166698,-0.055397,-0.32647502
1541856886715,0,0,0,0.928857,0.166534,-0.055351,-0.326231
1541856886742,0,0,0,0.929039,0.166316,-0.055373,-0.325818
1541856886763,0,0,0,0.928876,0.166077,-0.055511,-0.32638097
1541856886789,0,0,0,0.928622,0.166017,-0.055338,-0.32716298
1541856886807,0,0,0,0.928704,0.166013,-0.055254,-0.326948
1541856886818,0,0,0,0.929007,0.16614,-0.055075,-0.326051
1541856886839,0,0,0,0.929425,0.166246,-0.055151,-0.32479
1541856886861,0,0,0,0.929737,0.166425,-0.054997,-0.32383
1541856886882,0,0,0,0.929551,0.166446,-0.055142,-0.32432902
1541856886901,0,0,0,0.929361,0.166404,-0.055165,-0.324888
1541856886924,0,0,0,0.929618,0.166354,-0.055064,-0.324198
1541856886943,0,0,0,0.92992,0.166389,-0.054591,-0.32339203
1541856886964,0,0,0,0.929965,0.16632,-0.054466,-0.323318
1541856886991,0,0,0,0.929586,0.16621,-0.054537,-0.32445204
1541856887013,0,0,0,0.929047,0.16611,-0.054852,-0.325989
1541856887029,0,0,0,0.928723,0.166157,-0.054987,-0.326864
1541856887051,0,0,0,0.928545,0.166135,-0.05542,-0.327309
1541856887071,0,0,0,0.928241,0.166122,-0.055914,-0.32809103
1541856887094,0,0,0,0.927568,0.166102,-0.056515,-0.329897
1541856887115,0,0,0,0.927017,0.166219,-0.056727,-0.33134902
1541856887135,0,0,0,0.927197,0.166424,-0.056519,-0.33077502
1541856887156,0,0,0,0.928207,0.166754,-0.055713,-0.32790196
1541856887177,0,0,0,0.928782,0.167001,-0.055444,-0.32619
1541856887196,0,0,0,0.929055,0.167291,-0.055169,-0.32530797
1541856887219,0,0,0,0.929592,0.167614,-0.054711,-0.323681
1541856887241,0,0,0,0.930447,0.167908,-0.054118,-0.321162
1541856887261,0,0,0,0.930883,0.168083,-0.054053,-0.31981397
1541856887282,0,0,0,0.930457,0.167977,-0.054726,-0.32099402
1541856887306,0,0,0,0.930011,0.168019,-0.055217,-0.32217896
1541856887324,0,0,0,0.929966,0.16853,-0.054774,-0.32211697
1541856887345,0,0,0,0.930088,0.169434,-0.053984,-0.32142198
1541856887369,0,0,0,0.930123,0.170476,-0.053594,-0.320836
1541856887388,0,0,0,0.93,0.171371,-0.053935,-0.32065904
1541856887408,0,0,0,0.929803,0.171941,-0.055104,-0.32072496
1541856887430,0,0,0,0.929421,0.172442,-0.056337,-0.32134998
1541856887453,0,0,0,0.929178,0.172816,-0.056998,-0.32173502
1541856887473,0,0,0,0.929241,0.172903,-0.057356,-0.321441
1541856887494,0,0,0,0.929341,0.172913,-0.057542,-0.321114
1541856887514,0,0,0,0.929489,0.172915,-0.057228,-0.32073998
1541856887534,0,0,0,0.929746,0.172733,-0.056732,-0.32018
1541856887558,0,0,0,0.9299,0.172386,-0.056597,-0.31994498
1541856887577,0,0,0,0.929927,0.172091,-0.056411,-0.32005703
1541856887598,0,0,0,0.929954,0.172019,-0.055925,-0.32010198
1541856887619,0,0,0,0.929939,0.172034,-0.055709,-0.320176
1541856887639,0,0,0,0.929751,0.172156,-0.056166,-0.32057703
1541856887659,0,0,0,0.929464,0.172549,-0.056648,-0.321113
1541856887683,0,0,0,0.929218,0.173246,-0.056763,-0.321427
1541856887703,0,0,0,0.929216,0.173842,-0.056849,-0.32109797
1541856887722,0,0,0,0.929296,0.174308,-0.056731,-0.320633
1541856887745,0,0,0,0.929398,0.174472,-0.056797,-0.32023704
1541856887764,0,0,0,0.929536,0.174531,-0.05672,-0.319817
1541856887786,0,0,0,0.929685,0.174507,-0.056717,-0.319398
1541856887809,0,0,0,0.929845,0.174524,-0.056797,-0.31890702
1541856887827,0,0,0,0.929941,0.174469,-0.057215,-0.318582
1541856887849,0,0,0,0.929939,0.174511,-0.057484,-0.31851602
1541856887874,0,0,0,0.929462,0.174419,-0.057836,-0.319893
1541856887891,0,0,0,0.928966,0.17432,-0.05801,-0.321355
1541856887912,0,0,0,0.928662,0.174138,-0.058452,-0.322249
1541856887939,0,0,0,0.928617,0.174063,-0.058422,-0.322424
1541856887955,0,0,0,0.92887,0.174025,-0.058206,-0.321755
1541856887975,0,0,0,0.929028,0.173986,-0.058174,-0.321325
1541856887998,0,0,0,0.928992,0.17386,-0.058905,-0.321366
1541856888017,0,0,0,0.929297,0.174145,-0.058799,-0.320346
1541856888045,0,0,0,0.929564,0.174554,-0.058429,-0.319416
1541856888060,0,0,0,0.929446,0.174696,-0.058484,-0.31966996
1541856888082,0,0,0,0.929499,0.174649,-0.058669,-0.31950796
1541856888101,0,0,0,0.929815,0.174535,-0.05859,-0.31866598
1541856888123,0,0,0,0.930283,0.174447,-0.05844,-0.31737304
1541856888141,0,0,0,0.930413,0.174447,-0.058205,-0.31703603
1541856888163,0,0,0,0.930066,0.174371,-0.058298,-0.318076
1541856888186,0,0,0,0.930163,0.174342,-0.057954,-0.317872
1541856888205,0,0,0,0.930259,0.174247,-0.057606,-0.31770396
1541856888225,0,0,0,0.929936,0.174009,-0.057545,-0.31879103
1541856888251,0,0,0,0.929129,0.173689,-0.058116,-0.32120502
1541856888268,0,0,0,0.928529,0.173562,-0.058457,-0.32294297
1541856888290,0,0,0,0.928171,0.173659,-0.058595,-0.323893
1541856888311,0,0,0,0.927899,0.173827,-0.05864,-0.32457304
1541856888330,0,0,0,0.927992,0.174017,-0.058585,-0.32421398
1541856888354,0,0,0,0.928241,0.174089,-0.058481,-0.32348096
1541856888375,0,0,0,0.928506,0.174153,-0.058383,-0.322703
1541856888394,0,0,0,0.928611,0.174165,-0.058424,-0.322388
1541856888413,0,0,0,0.928833,0.174287,-0.058328,-0.321698
1541856888436,0,0,0,0.928977,0.174369,-0.058311,-0.32124102
1541856888457,0,0,0,0.928914,0.174482,-0.058261,-0.32137096
1541856888477,0,0,0,0.928716,0.174433,-0.058437,-0.32193804
1541856888499,0,0,0,0.928419,0.174269,-0.058699,-0.322834
1541856888522,0,0,0,0.928373,0.174077,-0.058648,-0.32307804
1541856888541,0,0,0,0.928458,0.17385,-0.058271,-0.323026
1541856888561,0,0,0,0.928286,0.173437,-0.058184,-0.323757
1541856888581,0,0,0,0.928374,0.173262,-0.057885,-0.32365096
1541856888604,0,0,0,0.928631,0.173239,-0.057806,-0.32294
1541856888625,0,0,0,0.928551,0.173444,-0.057987,-0.32302797
1541856888644,0,0,0,0.92825,0.173837,-0.058272,-0.323628
1541856888666,0,0,0,0.928148,0.174347,-0.058247,-0.32365096
1541856888690,0,0,0,0.928104,0.174709,-0.058405,-0.323555
1541856888708,0,0,0,0.927717,0.174888,-0.058553,-0.32454002
1541856888729,0,0,0,0.927633,0.174949,-0.058795,-0.32470202
1541856888751,0,0,0,0.92739,0.175046,-0.059167,-0.32527602
1541856888772,0,0,0,0.927039,0.175199,-0.059658,-0.32610297
1541856888791,0,0,0,0.927446,0.175505,-0.05937,-0.32483196
1541856888814,0,0,0,0.927957,0.175545,-0.05916,-0.323384
1541856888833,0,0,0,0.928009,0.175208,-0.059221,-0.32340896
1541856888855,0,0,0,0.928038,0.174735,-0.059188,-0.323587
1541856888876,0,0,0,0.92825,0.174461,-0.058586,-0.32323503
1541856888897,0,0,0,0.92844,0.174195,-0.058454,-0.32285702
1541856888917,0,0,0,0.928289,0.174063,-0.058391,-0.32337296
1541856888941,0,0,0,0.928139,0.174056,-0.058435,-0.32379997
1541856888959,0,0,0,0.928223,0.174109,-0.058392,-0.32353902
1541856888981,0,0,0,0.927915,0.174079,-0.058701,-0.324381
1541856889003,0,0,0,0.927676,0.174054,-0.058772,-0.32506502
