time,lt,rt,rb,w,x,y,z
1541858965782,0,0,0,0.891766,0.234209,-0.0911,-0.376297
1541858965801,0,0,0,0.890987,0.23275,-0.091592,-0.378918
1541858965822,0,0,0,0.890185,0.233274,-0.092723,-0.38020504
1541858965843,0,0,0,0.889849,0.234766,-0.093677,-0.379838
1541858965863,0,0,0,0.889497,0.236192,-0.093894,-0.37972498
1541858965885,0,0,0,0.888858,0.236713,-0.093726,-0.38093603
1541858965903,0,0,0,0.888584,0.236538,-0.091726,-0.382168
1541858965926,0,0,0,0.889019,0.235165,-0.089074,-0.38263202
1541858965948,0,0,0,0.888941,0.233142,-0.088093,-0.38427496
1541858965970,0,0,0,0.888122,0.231743,-0.087915,-0.38704503
1541858965989,0,0,0,0.887443,0.232993,-0.086394,-0.38819396
1541858966011,0,0,0,0.887038,0.234519,-0.085683,-0.38835597
1541858966036,0,0,0,0.886379,0.234421,-0.08642,-0.389755
1541858966054,0,0,0,0.885358,0.233798,-0.087453,-0.39221096
1541858966075,0,0,0,0.88404,0.23417,-0.088963,-0.39461696
1541858966096,0,0,0,0.883264,0.236141,-0.089489,-0.39506
1541858966114,0,0,0,0.883842,0.236605,-0.0883,-0.393754
1541858966135,0,0,0,0.885691,0.233383,-0.085968,-0.39203596
1541858966153,0,0,0,0.887319,0.229102,-0.084723,-0.39115
1541858966176,0,0,0,0.888085,0.226678,-0.085652,-0.39062
1541858966196,0,0,0,0.888173,0.227193,-0.088501,-0.389485
1541858966216,0,0,0,0.887946,0.231755,-0.092146,-0.38645697
1541858966238,0,0,0,0.888024,0.235735,-0.09517,-0.383125
1541858966260,0,0,0,0.888435,0.23557,-0.097385,-0.38171196
1541858966280,0,0,0,0.888543,0.233266,-0.096913,-0.382994
1541858966302,0,0,0,0.888373,0.232047,-0.094188,-0.38480604
1541858966326,0,0,0,0.888028,0.230832,-0.091962,-0.386864
1541858966345,0,0,0,0.887716,0.230349,-0.089341,-0.38848
1541858966366,0,0,0,0.88717,0.230632,-0.086496,-0.39020002
1541858966388,0,0,0,0.886082,0.230572,-0.084743,-0.39308
1541858966405,0,0,0,0.884605,0.230273,-0.083388,-0.39685404
1541858966427,0,0,0,0.88349,0.23062,-0.080726,-0.399678
1541858966452,0,0,0,0.883129,0.23128,-0.078166,-0.40059996
1541858966472,0,0,0,0.883624,0.231423,-0.07644,-0.399759
1541858966493,0,0,0,0.88486,0.230147,-0.074851,-0.398059
1541858966513,0,0,0,0.88621,0.227656,-0.074693,-0.396515
1541858966531,0,0,0,0.886962,0.226921,-0.075472,-0.395105
1541858966554,0,0,0,0.887414,0.228705,-0.076208,-0.392915
1541858966576,0,0,0,0.887773,0.230029,-0.078222,-0.39093
1541858966599,0,0,0,0.888282,0.229399,-0.07911,-0.38996398
1541858966616,0,0,0,0.888948,0.227557,-0.078534,-0.389641
1541858966637,0,0,0,0.889,0.225874,-0.078584,-0.390491
1541858966659,0,0,0,0.888573,0.225745,-0.07813,-0.391627
1541858966679,0,0,0,0.888271,0.225491,-0.077282,-0.392626
1541858966702,0,0,0,0.888138,0.222813,-0.076195,-0.39466298
1541858966719,0,0,0,0.887957,0.220446,-0.073761,-0.396856
1541858966742,0,0,0,0.887691,0.218761,-0.071589,-0.398776
1541858966764,0,0,0,0.88705,0.217716,-0.07125,-0.400828
1541858966784,0,0,0,0.88681,0.215886,-0.068615,-0.40280497
1541858966804,0,0,0,0.887009,0.213289,-0.066481,-0.404105
1541858966829,0,0,0,0.887348,0.209252,-0.065305,-0.405661
1541858966852,0,0,0,0.8876,0.205246,-0.065128,-0.40718198
1541858966870,0,0,0,0.887547,0.20283,-0.066212,-0.408332
1541858966890,0,0,0,0.886822,0.20449,-0.068209,-0.40875
1541858966913,0,0,0,0.886615,0.204746,-0.069629,-0.40883303
1541858966933,0,0,0,0.886773,0.202283,-0.0697,-0.40970302
1541858966954,0,0,0,0.886622,0.199911,-0.070119,-0.41111803
1541858966972,0,0,0,0.886268,0.197127,-0.072783,-0.41276002
1541858966995,0,0,0,0.885121,0.196257,-0.077446,-0.414783
1541858967017,0,0,0,0.883336,0.199449,-0.081901,-0.41620696
1541858967036,0,0,0,0.88207,0.203409,-0.08457,-0.41644204
1541858967059,0,0,0,0.88256,0.204383,-0.081014,-0.415632
1541858967079,0,0,0,0.884376,0.201199,-0.072682,-0.41486704
1541858967098,0,0,0,0.885947,0.193386,-0.064896,-0.41651702
1541858967120,0,0,0,0.886353,0.184748,-0.060143,-0.420272
1541858967144,0,0,0,0.884901,0.180053,-0.058426,-0.42557704
1541858967168,0,0,0,0.882669,0.181847,-0.061581,-0.42899203
1541858967184,0,0,0,0.881298,0.188066,-0.064425,-0.428711
1541858967206,0,0,0,0.880878,0.196453,-0.065852,-0.42558396
1541858967226,0,0,0,0.881184,0.201453,-0.066581,-0.42248797
1541858967244,0,0,0,0.882039,0.200117,-0.066348,-0.42137504
1541858967269,0,0,0,0.883155,0.194622,-0.067737,-0.421391
1541858967287,0,0,0,0.884204,0.190515,-0.071516,-0.42044103
1541858967310,0,0,0,0.885115,0.190704,-0.075566,-0.417722
1541858967331,0,0,0,0.886102,0.195064,-0.08096,-0.412574
1541858967352,0,0,0,0.886445,0.198801,-0.088672,-0.40844798
1541858967372,0,0,0,0.886059,0.201374,-0.094954,-0.406609
1541858967395,0,0,0,0.886046,0.202753,-0.094919,-0.405958
1541858967417,0,0,0,0.886943,0.201476,-0.09142,-0.40543902
1541858967434,0,0,0,0.888333,0.197436,-0.086417,-0.40548098
1541858967455,0,0,0,0.88945,0.192505,-0.081143,-0.40649104
1541858967476,0,0,0,0.889781,0.189462,-0.07598,-0.40819204
1541858967498,0,0,0,0.889269,0.190045,-0.071052,-0.40991902
1541858967521,0,0,0,0.888397,0.192441,-0.0694,-0.41097403
1541858967540,0,0,0,0.886905,0.193617,-0.070944,-0.413373
1541858967559,0,0,0,0.885593,0.195879,-0.070316,-0.41522396
1541858967583,0,0,0,0.886132,0.197834,-0.067999,-0.41352904
1541858967602,0,0,0,0.887489,0.19639,-0.067972,-0.411305
1541858967623,0,0,0,0.88903,0.193743,-0.066607,-0.40945303
1541858967648,0,0,0,0.890551,0.191312,-0.06609,-0.407368
1541858967667,0,0,0,0.891831,0.189908,-0.067993,-0.40490496
1541858967688,0,0,0,0.892814,0.191827,-0.069481,-0.40156698
1541858967708,0,0,0,0.89386,0.19455,-0.069552,-0.397901
1541858967728,0,0,0,0.894993,0.195311,-0.068187,-0.395208
1541858967750,0,0,0,0.896164,0.193965,-0.064161,-0.39389002
1541858967772,0,0,0,0.89726,0.190821,-0.060169,-0.39356196
1541858967792,0,0,0,0.898237,0.187142,-0.057385,-0.39351404
1541858967813,0,0,0,0.899147,0.184873,-0.055312,-0.39280498
1541858967836,0,0,0,0.900013,0.184784,-0.053892,-0.391057
1541858967855,0,0,0,0.900837,0.185836,-0.053784,-0.388668
1541858967877,0,0,0,0.901333,0.185989,-0.054213,-0.387384
1541858967898,0,0,0,0.901681,0.185085,-0.054318,-0.386993
1541858967919,0,0,0,0.90182,0.184122,-0.056253,-0.386851
1541858967941,0,0,0,0.902005,0.184916,-0.057879,-0.3858
1541858967963,0,0,0,0.90296,0.186212,-0.056955,-0.38307
1541858967983,0,0,0,0.904618,0.184817,-0.054936,-0.380117
1541858968003,0,0,0,0.905945,0.182179,-0.052081,-0.37863004
1541858968026,0,0,0,0.906916,0.180699,-0.049501,-0.37735903
1541858968047,0,0,0,0.907732,0.180166,-0.048787,-0.37574196
1541858968068,0,0,0,0.908228,0.18096,-0.049534,-0.374058
1541858968090,0,0,0,0.908092,0.183443,-0.050566,-0.37304103
1541858968108,0,0,0,0.907914,0.185649,-0.051291,-0.37228096
1541858968130,0,0,0,0.908254,0.186207,-0.051128,-0.37119603
1541858968150,0,0,0,0.909137,0.184349,-0.050314,-0.370071
1541858968168,0,0,0,0.909686,0.18209,-0.050306,-0.36984098
1541858968188,0,0,0,0.909772,0.181238,-0.05103,-0.36994898
1541858968213,0,0,0,0.909582,0.182101,-0.051473,-0.36993098
1541858968233,0,0,0,0.909245,0.183292,-0.050701,-0.370278
1541858968253,0,0,0,0.909079,0.182714,-0.049127,-0.37118304
1541858968279,0,0,0,0.908877,0.180743,-0.047511,-0.372849
1541858968298,0,0,0,0.908663,0.177945,-0.045275,-0.37498903
1541858968318,0,0,0,0.908651,0.174318,-0.043205,-0.37696004
1541858968339,0,0,0,0.90827,0.170645,-0.043268,-0.37954104
1541858968359,0,0,0,0.906773,0.172744,-0.045479,-0.38190603
1541858968380,0,0,0,0.90577,0.176712,-0.047701,-0.382199
1541858968403,0,0,0,0.905081,0.18007,-0.050645,-0.381885
1541858968422,0,0,0,0.90415,0.181838,-0.053153,-0.38291097
1541858968446,0,0,0,0.903266,0.181688,-0.056165,-0.38463497
1541858968464,0,0,0,0.9026,0.180908,-0.059716,-0.386028
1541858968485,0,0,0,0.902207,0.181327,-0.06202,-0.386387
1541858968503,0,0,0,0.902034,0.182177,-0.062807,-0.38626504
1541858968527,0,0,0,0.902164,0.182556,-0.062026,-0.385908
1541858968546,0,0,0,0.902436,0.18159,-0.060554,-0.385961
1541858968568,0,0,0,0.90239,0.178951,-0.058714,-0.38758302
1541858968587,0,0,0,0.902202,0.176579,-0.0563,-0.38946104
1541858968608,0,0,0,0.902342,0.176021,-0.053457,-0.389791
1541858968631,0,0,0,0.902788,0.17655,-0.050258,-0.38894403
1541858968652,0,0,0,0.903372,0.175859,-0.046608,-0.388353
1541858968672,0,0,0,0.903973,0.174078,-0.042986,-0.388175
1541858968693,0,0,0,0.904497,0.172935,-0.040561,-0.38772702
1541858968714,0,0,0,0.905211,0.173519,-0.038251,-0.38602996
1541858968734,0,0,0,0.906348,0.175799,-0.035242,-0.382603
1541858968755,0,0,0,0.907252,0.177222,-0.035896,-0.379731
1541858968778,0,0,0,0.907348,0.17799,-0.039251,-0.37881
1541858968801,0,0,0,0.907312,0.180147,-0.041663,-0.377617
1541858968819,0,0,0,0.908674,0.180692,-0.042051,-0.374021
1541858968841,0,0,0,0.910766,0.177836,-0.041164,-0.37038398
1541858968860,0,0,0,0.912155,0.174395,-0.041102,-0.36860502
1541858968884,0,0,0,0.912636,0.173182,-0.042857,-0.367783
1541858968902,0,0,0,0.912639,0.175312,-0.045589,-0.366436
1541858968922,0,0,0,0.912653,0.179417,-0.046749,-0.36426103
1541858968944,0,0,0,0.913127,0.181289,-0.04571,-0.36227298
1541858968966,0,0,0,0.913814,0.180372,-0.043732,-0.36124098
1541858968987,0,0,0,0.914313,0.178431,-0.042038,-0.36114502
1541858969006,0,0,0,0.914794,0.17741,-0.040024,-0.36065698
1541858969029,0,0,0,0.91515,0.1771,-0.038365,-0.36008596
1541858969050,0,0,0,0.915129,0.177531,-0.037493,-0.36002004
1541858969068,0,0,0,0.91506,0.178093,-0.036564,-0.360013
1541858969093,0,0,0,0.915432,0.17759,-0.034282,-0.359541
1541858969112,0,0,0,0.91632,0.176302,-0.029984,-0.358294
1541858969135,0,0,0,0.917273,0.174663,-0.025176,-0.357027
1541858969159,0,0,0,0.917839,0.172543,-0.022064,-0.356808
1541858969176,0,0,0,0.918386,0.170909,-0.020761,-0.356264
1541858969196,0,0,0,0.919121,0.17044,-0.020828,-0.35458803
1541858969219,0,0,0,0.920055,0.171488,-0.02201,-0.35157502
1541858969238,0,0,0,0.921128,0.172708,-0.024258,-0.34800196
1541858969259,0,0,0,0.922134,0.173329,-0.026596,-0.34484303
1541858969282,0,0,0,0.923069,0.172988,-0.026912,-0.34248
1541858969301,0,0,0,0.923994,0.171921,-0.026281,-0.340567
1541858969321,0,0,0,0.924426,0.170801,-0.02658,-0.339935
1541858969345,0,0,0,0.924186,0.170552,-0.028975,-0.34051502
1541858969365,0,0,0,0.923718,0.171041,-0.033137,-0.341161
1541858969384,0,0,0,0.923485,0.172737,-0.035668,-0.34068096
1541858969408,0,0,0,0.923586,0.174005,-0.035961,-0.33973098
1541858969427,0,0,0,0.923817,0.173473,-0.034944,-0.339481
1541858969448,0,0,0,0.923864,0.17153,-0.032363,-0.340594
1541858969470,0,0,0,0.923907,0.169414,-0.028541,-0.34187603
1541858969491,0,0,0,0.924014,0.167696,-0.024689,-0.342732
1541858969512,0,0,0,0.924114,0.166861,-0.021025,-0.34311497
1541858969532,0,0,0,0.924219,0.166311,-0.017428,-0.34329998
1541858969553,0,0,0,0.924326,0.165998,-0.015437,-0.343257
1541858969576,0,0,0,0.924394,0.166039,-0.01535,-0.343059
1541858969597,0,0,0,0.924805,0.166636,-0.015989,-0.34162903
1541858969617,0,0,0,0.925991,0.167854,-0.017256,-0.337736
1541858969637,0,0,0,0.927256,0.168587,-0.019712,-0.33374298
1541858969662,0,0,0,0.928478,0.168327,-0.021477,-0.33035302
1541858969681,0,0,0,0.929726,0.167136,-0.021565,-0.32742596
1541858969702,0,0,0,0.930754,0.166214,-0.022106,-0.32493103
1541858969722,0,0,0,0.931395,0.166283,-0.023318,-0.32296896
1541858969740,0,0,0,0.931866,0.167088,-0.024975,-0.32106304
1541858969762,0,0,0,0.932371,0.167888,-0.026168,-0.31908
1541858969784,0,0,0,0.932903,0.168019,-0.025214,-0.31752896
1541858969803,0,0,0,0.933386,0.166462,-0.023726,-0.31704402
1541858969826,0,0,0,0.933381,0.165031,-0.023186,-0.317846
1541858969847,0,0,0,0.933198,0.164736,-0.022107,-0.31861103
1541858969868,0,0,0,0.933451,0.164564,-0.020702,-0.318053
1541858969887,0,0,0,0.933615,0.163542,-0.01958,-0.318169
1541858969911,0,0,0,0.933344,0.162175,-0.018401,-0.319731
1541858969929,0,0,0,0.932852,0.161273,-0.017583,-0.32166302
1541858969950,0,0,0,0.93246,0.16064,-0.017039,-0.323143
1541858969972,0,0,0,0.932288,0.160548,-0.015595,-0.323757
1541858969994,0,0,0,0.932434,0.159751,-0.013629,-0.32381797
1541858970016,0,0,0,0.932733,0.157459,-0.01215,-0.324139
1541858970037,0,0,0,0.932908,0.155489,-0.010821,-0.32463503
1541858970056,0,0,0,0.933129,0.154221,-0.010653,-0.32460797
1541858970078,0,0,0,0.933506,0.153665,-0.011731,-0.32375002
1541858970098,0,0,0,0.933956,0.154537,-0.012511,-0.322003
1541858970119,0,0,0,0.934394,0.154952,-0.012459,-0.320531
1541858970139,0,0,0,0.93461,0.153455,-0.012749,-0.32061
1541858970162,0,0,0,0.934289,0.151092,-0.013861,-0.32261598
1541858970184,0,0,0,0.933675,0.150154,-0.014561,-0.324795
1541858970203,0,0,0,0.933245,0.150636,-0.015154,-0.325778
1541858970225,0,0,0,0.933129,0.150679,-0.015782,-0.326061
1541858970246,0,0,0,0.933031,0.14986,-0.015941,-0.326711
1541858970268,0,0,0,0.932726,0.149079,-0.016048,-0.327931
1541858970291,0,0,0,0.932503,0.148574,-0.015994,-0.32879698
1541858970309,0,0,0,0.93252,0.148214,-0.01579,-0.328919
1541858970331,0,0,0,0.93248,0.14796,-0.016235,-0.329126
1541858970353,0,0,0,0.932334,0.147679,-0.017227,-0.329616
1541858970371,0,0,0,0.932253,0.147706,-0.017707,-0.32980597
1541858970392,0,0,0,0.932344,0.14725,-0.017622,-0.32975698
1541858970416,0,0,0,0.932353,0.146247,-0.017214,-0.330199
1541858970433,0,0,0,0.93221,0.145175,-0.017073,-0.331083
1541858970452,0,0,0,0.931868,0.144936,-0.017642,-0.332119
1541858970477,0,0,0,0.931484,0.144995,-0.018288,-0.333134
1541858970496,0,0,0,0.931254,0.144738,-0.018003,-0.333902
1541858970518,0,0,0,0.931109,0.144243,-0.016506,-0.334598
1541858970539,0,0,0,0.931232,0.142559,-0.014025,-0.33509004
1541858970560,0,0,0,0.931491,0.140209,-0.011895,-0.335446
1541858970580,0,0,0,0.931603,0.138876,-0.011411,-0.33570504
1541858970603,0,0,0,0.931511,0.139193,-0.012367,-0.335796
1541858970621,0,0,0,0.931463,0.140603,-0.013981,-0.335276
1541858970644,0,0,0,0.9316,0.141319,-0.015459,-0.334531
1541858970666,0,0,0,0.931627,0.140983,-0.015975,-0.33457196
1541858970685,0,0,0,0.931464,0.13987,-0.015079,-0.33553302
1541858970705,0,0,0,0.931125,0.139036,-0.013465,-0.336886
1541858970728,0,0,0,0.930691,0.138598,-0.0118,-0.33832502
1541858970744,0,0,1,0.930338,0.138542,-0.01099,-0.339347
1541858970764,0,0,1,0.929906,0.139595,-0.011674,-0.340073
1541858970786,0,0,1,0.929209,0.142609,-0.016095,-0.34054697
1541858970806,0,0,1,0.928968,0.145804,-0.020241,-0.33963096
1541858970827,0,0,1,0.929191,0.147304,-0.021418,-0.33829796
1541858970850,0,0,1,0.929593,0.146251,-0.019001,-0.33779502
1541858970869,0,0,1,0.929681,0.144019,-0.016517,-0.338642
1541858970890,0,0,1,0.92953,0.141682,-0.014489,-0.340132
1541858970913,0,0,1,0.929283,0.141067,-0.013462,-0.34110296
1541858970932,0,0,1,0.928947,0.141919,-0.013066,-0.34167898
1541858970953,0,0,1,0.928516,0.143526,-0.014115,-0.342138
1541858970975,0,0,1,0.927803,0.145037,-0.016472,-0.34332597
1541858970995,0,0,1,0.92699,0.14618,-0.018744,-0.34491897
1541858971015,0,0,1,0.926358,0.147119,-0.020239,-0.34613097
1541858971037,0,0,1,0.926058,0.147328,-0.019833,-0.34686697
1541858971057,0,0,1,0.92588,0.14665,-0.018556,-0.347699
1541858971079,0,0,1,0.925632,0.145938,-0.017884,-0.348691
1541858971101,0,0,1,0.925452,0.145851,-0.017727,-0.34921396
1541858971121,0,0,1,0.925556,0.146472,-0.018186,-0.34865296
1541858971143,0,0,1,0.925816,0.14749,-0.019391,-0.34746897
1541858971165,0,0,1,0.926162,0.147727,-0.019931,-0.34641397
1541858971184,0,0,1,0.926509,0.147503,-0.019856,-0.34558403
1541858971205,0,0,1,0.926689,0.147582,-0.020237,-0.34504604
1541858971228,0,0,1,0.926833,0.148252,-0.021266,-0.34430897
1541858971248,0,0,1,0.926963,0.149723,-0.023139,-0.343199
1541858971269,0,0,1,0.926986,0.151724,-0.025877,-0.342062
1541858971292,0,0,1,0.92691,0.153804,-0.028819,-0.341102
1541858971312,0,0,1,0.9268,0.155651,-0.031319,-0.340342
1541858971332,0,0,1,0.926617,0.157339,-0.033403,-0.33986604
1541858971354,0,0,1,0.926283,0.158686,-0.035222,-0.339966
1541858971374,0,0,1,0.925817,0.160042,-0.036261,-0.34048998
1541858971394,0,0,1,0.92533,0.161554,-0.036722,-0.34104896
1541858971417,0,0,1,0.924802,0.163132,-0.036998,-0.34169996
1541858971435,0,0,1,0.924247,0.164877,-0.036389,-0.34243
1541858971456,0,0,1,0.923694,0.166619,-0.035575,-0.34316397
1541858971478,0,0,1,0.923115,0.168183,-0.034976,-0.34401798
1541858971498,0,0,1,0.922609,0.170027,-0.034215,-0.344545
1541858971519,0,0,1,0.922375,0.171879,-0.033648,-0.34430897
1541858971541,0,0,1,0.922318,0.173455,-0.03364,-0.34367
1541858971561,0,0,1,0.92237,0.174596,-0.033528,-0.342965
1541858971582,0,0,1,0.922389,0.175521,-0.033629,-0.342431
1541858971605,0,0,1,0.922356,0.176074,-0.034006,-0.34220004
1541858971624,0,0,1,0.922241,0.176847,-0.034729,-0.34203696
1541858971644,0,0,1,0.922122,0.177782,-0.035682,-0.341775
1541858971667,0,0,1,0.922135,0.178741,-0.03675,-0.34112597
1541858971686,0,0,1,0.92213,0.179595,-0.037714,-0.340585
1541858971707,0,0,1,0.921509,0.180515,-0.039016,-0.341631
1541858971731,0,0,1,0.921195,0.181613,-0.040146,-0.341765
1541858971750,0,0,1,0.920884,0.182486,-0.040815,-0.34205997
1541858971771,0,0,1,0.920586,0.183291,-0.041377,-0.342363
1541858971794,0,0,1,0.920085,0.184107,-0.042006,-0.343194
1541858971813,0,0,1,0.919699,0.184623,-0.041892,-0.343965
1541858971835,0,0,1,0.919515,0.184705,-0.041117,-0.34450603
1541858971857,0,0,1,0.919274,0.184552,-0.04046,-0.345308
1541858971876,0,0,1,0.918914,0.184673,-0.040101,-0.346242
1541858971899,0,0,1,0.918555,0.185352,-0.039955,-0.346848
1541858971920,0,0,1,0.918329,0.186136,-0.040033,-0.347017
1541858971939,0,0,1,0.918239,0.1866,-0.040056,-0.347005
1541858971961,0,0,1,0.918132,0.186937,-0.040236,-0.347084
1541858971982,0,0,1,0.917939,0.187309,-0.040572,-0.347355
1541858972002,0,0,1,0.917757,0.187791,-0.040693,-0.347561
1541858972023,0,0,1,0.917562,0.188358,-0.04147,-0.34767902
1541858972046,0,0,1,0.917244,0.189006,-0.042475,-0.34804404
1541858972065,0,0,1,0.91556,0.189373,-0.043943,-0.352073
1541858972086,0,0,1,0.912569,0.189562,-0.046267,-0.35936296
1541858972110,0,0,1,0.909882,0.190149,-0.048649,-0.36549997
1541858972129,0,0,1,0.908116,0.190921,-0.050232,-0.369255
1541858972149,0,0,1,0.907325,0.192042,-0.051266,-0.370475
1541858972171,0,0,1,0.906023,0.193239,-0.052918,-0.3728
1541858972191,0,0,1,0.903856,0.194291,-0.054787,-0.37721598
1541858972212,0,0,1,0.902309,0.19544,-0.056442,-0.38006997
1541858972234,0,0,1,0.900612,0.19682,-0.058605,-0.38304496
1541858972254,0,0,1,0.899317,0.198494,-0.060494,-0.384925
1541858972276,0,0,1,0.898836,0.200462,-0.061705,-0.38483596
1541858972298,0,0,1,0.898382,0.202832,-0.06248,-0.38453197
1541858972316,0,0,1,0.89804,0.20492,-0.06267,-0.38418996
1541858972338,0,0,1,0.897855,0.20658,-0.06252,-0.38375902
1541858972361,0,0,1,0.897564,0.208252,-0.063043,-0.38344896
1541858972380,0,0,1,0.897159,0.210083,-0.064176,-0.38321
1541858972402,0,0,1,0.89665,0.21209,-0.065306,-0.383106
1541858972424,0,0,1,0.89616,0.213736,-0.065931,-0.38323104
1541858972443,0,0,1,0.895828,0.21472,-0.065582,-0.383516
1541858972465,0,0,1,0.895647,0.214995,-0.064639,-0.383945
1541858972486,0,0,1,0.895416,0.215576,-0.064177,-0.38423502
1541858972506,0,0,1,0.895138,0.216477,-0.064274,-0.38436198
1541858972526,0,0,1,0.894919,0.217686,-0.064681,-0.38411796
1541858972550,0,0,1,0.894672,0.218799,-0.065244,-0.38396704
1541858972569,0,0,1,0.894594,0.219079,-0.064959,-0.38403797
1541858972590,0,0,1,0.894598,0.21899,-0.064327,-0.38418603
1541858972612,0,0,1,0.894431,0.21886,-0.064531,-0.38461304
1541858972633,0,0,1,0.894212,0.219109,-0.065271,-0.384857
1541858972653,0,0,1,0.89415,0.21971,-0.066457,-0.384454
1541858972676,0,0,1,0.894116,0.220438,-0.06792,-0.38386
1541858972695,0,0,1,0.893963,0.221025,-0.069352,-0.383623
1541858972715,0,0,1,0.893821,0.221537,-0.070648,-0.38342297
1541858972738,0,0,1,0.893521,0.222776,-0.071963,-0.38315904
1541858972757,0,0,1,0.893147,0.224049,-0.07363,-0.382971
1541858972778,0,0,1,0.892898,0.225138,-0.074831,-0.38268
1541858972801,0,0,1,0.892735,0.225901,-0.075873,-0.382407
1541858972820,0,0,1,0.892554,0.226312,-0.07704,-0.382353
1541858972842,0,0,1,0.892328,0.226532,-0.077437,-0.38267
1541858972863,0,0,1,0.892005,0.227002,-0.077705,-0.383089
1541858972883,0,0,1,0.891542,0.227552,-0.078064,-0.38376904
1541858972905,0,0,1,0.891073,0.228188,-0.078156,-0.384461
1541858972927,0,0,1,0.890587,0.229007,-0.078341,-0.38506103
1541858972946,0,0,1,0.89016,0.22974,-0.078526,-0.38557196
1541858972966,0,0,1,0.889137,0.230436,-0.078924,-0.38743198
1541858972989,0,0,1,0.887181,0.231121,-0.08014,-0.39124
1541858973009,0,0,1,0.885343,0.231704,-0.081683,-0.394723
1541858973031,0,0,1,0.884589,0.232171,-0.08226,-0.39601898
1541858973053,0,0,1,0.884485,0.232682,-0.082636,-0.395872
1541858973072,0,0,1,0.883979,0.233032,-0.083687,-0.39657402
1541858973093,0,0,1,0.88273,0.233122,-0.084916,-0.399036
1541858973115,0,0,1,0.881604,0.233386,-0.086281,-0.40107298
1541858973136,0,0,1,0.88074,0.233614,-0.088193,-0.40242004
1541858973156,0,0,1,0.880153,0.233832,-0.090268,-0.403118
1541858973179,0,0,1,0.87993,0.234189,-0.091896,-0.40303004
1541858973199,0,0,1,0.879616,0.234749,-0.093338,-0.40305698
1541858973219,0,0,1,0.879394,0.235243,-0.093862,-0.40313196
1541858973242,0,0,1,0.879222,0.2352,-0.093974,-0.40350604
1541858973261,0,0,1,0.878861,0.235111,-0.094192,-0.40429103
1541858973283,0,0,1,0.878434,0.235171,-0.094285,-0.405164
1541858973305,0,0,1,0.877887,0.23536,-0.095294,-0.40600097
1541858973324,0,0,1,0.877235,0.236004,-0.096622,-0.40672398
1541858973345,0,0,1,0.876669,0.23684,-0.097511,-0.40724397
1541858973367,0,0,1,0.876179,0.237631,-0.09779,-0.407772
