time,lt,rt,rb,w,x,y,z
1541858624012,0,0,0,0.486386,0.135001,-0.234177,-0.830881
1541858624032,0,0,0,0.487184,0.135641,-0.237111,-0.829476
1541858624050,0,0,0,0.488579,0.134505,-0.238275,-0.828506
1541858624068,0,0,0,0.489681,0.133411,-0.236637,-0.828502
1541858624092,0,0,0,0.488953,0.132953,-0.235975,-0.829194
1541858624110,0,0,0,0.488132,0.132961,-0.23724,-0.829315
1541858624129,0,0,0,0.488454,0.133184,-0.238284,-0.828791
1541858624147,0,0,0,0.489412,0.132557,-0.238494,-0.828265
1541858624169,0,0,0,0.489913,0.132007,-0.238373,-0.828092
1541858624190,0,0,0,0.489688,0.132017,-0.237779,-0.828394
1541858624209,0,0,0,0.489668,0.132377,-0.235885,-0.82889
1541858624231,0,0,0,0.489904,0.133337,-0.233139,-0.829373
1541858624249,0,0,0,0.489835,0.134305,-0.230946,-0.829871
1541858624274,0,0,0,0.489448,0.135315,-0.229967,-0.830207
1541858624293,0,0,0,0.489104,0.136102,-0.230504,-0.830133
1541858624313,0,0,0,0.488956,0.137357,-0.232206,-0.829538
1541858624331,0,0,0,0.488416,0.138257,-0.234197,-0.829147
1541858624351,0,0,0,0.488565,0.137903,-0.233494,-0.829316
1541858624367,0,0,0,0.489592,0.137048,-0.231108,-0.829521
1541858624390,0,0,0,0.490502,0.136109,-0.229382,-0.829617
1541858624410,0,0,0,0.491424,0.135586,-0.229377,-0.829158
1541858624429,0,0,0,0.492741,0.135925,-0.231238,-0.827803
1541858624448,0,0,0,0.493593,0.136351,-0.234789,-0.826224
1541858624471,0,0,0,0.49349,0.136918,-0.23858,-0.825106
1541858624489,0,0,0,0.492163,0.137422,-0.241173,-0.82506
1541858624509,0,0,0,0.490282,0.13737,-0.241238,-0.826169
1541858624530,0,0,0,0.48847,0.137076,-0.238414,-0.828109
1541858624548,0,0,0,0.486699,0.13729,-0.233789,-0.830432
1541858624569,0,0,0,0.484858,0.137618,-0.230063,-0.832492
1541858624592,0,0,0,0.483619,0.138648,-0.228319,-0.833522
1541858624613,0,0,0,0.483725,0.139233,-0.228951,-0.833189
1541858624632,0,0,0,0.484624,0.139064,-0.230995,-0.83213
1541858624650,0,0,0,0.485725,0.138507,-0.233594,-0.830855
1541858624668,0,0,0,0.486381,0.137746,-0.235476,-0.830066
1541858624690,0,0,0,0.486066,0.137739,-0.235622,-0.83021
1541858624711,0,0,0,0.484807,0.138285,-0.23345,-0.831468
1541858624730,0,0,0,0.48361,0.138369,-0.229346,-0.833291
1541858624749,0,0,0,0.482884,0.137889,-0.226329,-0.834615
1541858624769,0,0,0,0.482391,0.137277,-0.22642,-0.834977
1541858624792,0,0,0,0.482328,0.137248,-0.22867,-0.834405
1541858624815,0,0,0,0.483155,0.137143,-0.231134,-0.833264
1541858624831,0,0,0,0.484313,0.136054,-0.233271,-0.832174
1541858624848,0,0,0,0.484755,0.135394,-0.235345,-0.831439
1541858624868,0,0,0,0.484919,0.13657,-0.23601,-0.830963
1541858624892,0,0,0,0.4856,0.138356,-0.234986,-0.83056
1541858624912,0,0,0,0.486189,0.139903,-0.232412,-0.830681
1541858624929,0,0,0,0.486293,0.140996,-0.228736,-0.831455
1541858624950,0,0,0,0.485968,0.142162,-0.225673,-0.832283
1541858624967,0,0,0,0.485263,0.14367,-0.223875,-0.832921
1541858624990,0,0,0,0.484673,0.14426,-0.223347,-0.833304
1541858625010,0,0,0,0.484118,0.144117,-0.223846,-0.833517
1541858625028,0,0,0,0.482985,0.143527,-0.225743,-0.833765
1541858625049,0,0,0,0.481535,0.14245,-0.228556,-0.834022
1541858625070,0,0,0,0.480613,0.140784,-0.231728,-0.833961
1541858625089,0,0,0,0.480324,0.138548,-0.234826,-0.833636
1541858625109,0,0,0,0.480674,0.136822,-0.237303,-0.833017
1541858625131,0,0,0,0.481239,0.135693,-0.239154,-0.832346
1541858625148,0,0,0,0.482314,0.134506,-0.239282,-0.83188
1541858625168,0,0,0,0.483858,0.133032,-0.237602,-0.831702
1541858625191,0,0,0,0.484922,0.131689,-0.236313,-0.831663
1541858625212,0,0,0,0.485125,0.131283,-0.236297,-0.831613
1541858625231,0,0,0,0.484545,0.132384,-0.235839,-0.831907
1541858625250,0,0,0,0.483034,0.133663,-0.233994,-0.833101
1541858625266,0,0,0,0.480781,0.135033,-0.232021,-0.834734
1541858625289,0,0,0,0.477822,0.136603,-0.230059,-0.836718
1541858625310,0,0,0,0.475322,0.137606,-0.226766,-0.838874
1541858625330,0,0,0,0.474202,0.138055,-0.222,-0.840707
1541858625348,0,0,0,0.47441,0.138295,-0.217481,-0.841731
1541858625370,0,0,0,0.475441,0.138454,-0.215107,-0.841733
1541858625390,0,0,0,0.476775,0.138551,-0.216187,-0.840685
1541858625409,0,0,0,0.478303,0.138672,-0.220685,-0.838625
1541858625431,0,0,0,0.479941,0.138867,-0.227385,-0.835863
1541858625448,0,0,0,0.481452,0.139335,-0.234821,-0.832855
1541858625468,0,0,0,0.482008,0.140073,-0.239681,-0.831023
1541858625495,0,0,0,0.481119,0.141059,-0.240875,-0.831026
1541858625508,0,0,0,0.478823,0.14061,-0.238759,-0.833037
1541858625528,0,0,0,0.476683,0.139927,-0.234355,-0.835626
1541858625551,0,0,0,0.475041,0.139808,-0.231848,-0.837278
1541858625568,0,0,0,0.473409,0.140137,-0.234026,-0.837542
1541858625590,0,0,0,0.472033,0.1406,-0.238888,-0.836868
1541858625611,0,0,0,0.471728,0.140984,-0.241502,-0.836224
1541858625630,0,0,0,0.472658,0.141085,-0.238083,-0.836663
1541858625650,0,0,0,0.473409,0.141222,-0.231662,-0.838016
1541858625671,0,0,0,0.473594,0.140105,-0.227374,-0.839273
1541858625689,0,0,0,0.473873,0.138752,-0.226452,-0.839589
1541858625709,0,0,0,0.473948,0.139194,-0.22838,-0.838951
1541858625731,0,0,0,0.473317,0.140192,-0.232337,-0.838054
1541858625749,0,0,0,0.472326,0.141387,-0.235511,-0.837527
1541858625767,0,0,0,0.470824,0.142562,-0.23441,-0.838481
1541858625791,0,0,0,0.468849,0.142476,-0.229844,-0.840863
1541858625807,0,0,0,0.467299,0.141187,-0.22314,-0.843745
1541858625828,0,0,0,0.466729,0.139111,-0.21571,-0.846333
1541858625851,0,0,0,0.465736,0.138796,-0.211906,-0.847891
1541858625868,0,0,0,0.465126,0.13824,-0.216286,-0.847211
1541858625889,0,0,0,0.465563,0.13824,-0.224314,-0.84488
1541858625911,0,0,0,0.467208,0.136516,-0.229804,-0.842774
1541858625930,0,0,0,0.469502,0.133664,-0.232242,-0.841287
1541858625949,0,0,0,0.470536,0.131514,-0.233748,-0.840631
1541858625971,0,0,0,0.469065,0.130164,-0.235037,-0.841303
1541858625988,0,0,0,0.466719,0.131325,-0.234149,-0.842674
1541858626010,0,0,0,0.465621,0.133293,-0.233412,-0.843177
1541858626032,0,0,0,0.465406,0.135954,-0.23339,-0.842877
1541858626050,0,0,0,0.464957,0.137579,-0.233141,-0.84293
1541858626069,0,0,0,0.463977,0.137885,-0.234343,-0.843086
1541858626092,0,0,0,0.461658,0.137287,-0.237322,-0.843623
1541858626112,0,0,0,0.459504,0.136029,-0.237975,-0.844819
1541858626130,0,0,0,0.461827,0.133663,-0.236001,-0.844483
1541858626150,0,0,0,0.464656,0.132998,-0.234756,-0.843383
1541858626169,0,0,0,0.466412,0.134091,-0.233384,-0.842621
1541858626190,0,0,0,0.468002,0.134957,-0.230327,-0.842442
1541858626211,0,0,0,0.469987,0.135505,-0.227419,-0.842039
1541858626229,0,0,0,0.47071,0.137062,-0.226464,-0.84164
1541858626249,0,0,0,0.468358,0.138165,-0.22705,-0.842614
1541858626273,0,0,0,0.466011,0.13783,-0.22799,-0.843715
1541858626289,0,0,0,0.464066,0.136906,-0.227735,-0.845005
1541858626311,0,0,0,0.461991,0.135863,-0.225773,-0.846835
1541858626332,0,0,0,0.460834,0.133909,-0.224412,-0.848138
1541858626350,0,0,0,0.462581,0.132409,-0.22316,-0.847753
1541858626368,0,0,0,0.466468,0.133775,-0.220393,-0.846131
1541858626391,0,0,0,0.469603,0.135801,-0.219048,-0.844421
1541858626413,0,0,0,0.471016,0.135854,-0.220293,-0.843301
1541858626431,0,0,0,0.470662,0.135644,-0.221322,-0.843263
1541858626450,0,0,0,0.469173,0.135145,-0.22183,-0.84404
1541858626468,0,0,0,0.467002,0.133287,-0.223233,-0.845168
1541858626489,0,0,0,0.465658,0.131604,-0.224124,-0.845937
1541858626510,0,0,0,0.46602,0.13129,-0.222987,-0.846087
1541858626531,0,0,0,0.466597,0.13143,-0.222467,-0.845885
1541858626550,0,0,0,0.466844,0.132618,-0.222848,-0.845462
1541858626572,0,0,0,0.466657,0.13474,-0.223143,-0.845152
1541858626590,0,0,0,0.465984,0.135898,-0.223202,-0.845322
1541858626611,0,0,0,0.46515,0.135893,-0.224136,-0.845536
1541858626634,0,0,0,0.464603,0.136004,-0.226861,-0.845091
1541858626648,0,0,0,0.465119,0.13654,-0.22883,-0.84419
1541858626668,0,0,0,0.467705,0.137398,-0.227859,-0.842883
1541858626691,0,0,0,0.470802,0.136559,-0.22457,-0.842178
1541858626713,0,0,0,0.471946,0.135545,-0.219332,-0.843081
1541858626730,0,0,0,0.47119,0.133675,-0.21512,-0.844886
1541858626750,0,0,0,0.469611,0.131508,-0.212927,-0.846659
1541858626768,0,0,0,0.468656,0.131459,-0.21237,-0.847336
1541858626789,0,0,0,0.467899,0.1321,-0.213215,-0.847442
1541858626810,0,0,0,0.4674,0.133325,-0.214565,-0.847184
1541858626830,0,0,0,0.467648,0.135502,-0.215436,-0.846481
1541858626850,0,0,0,0.468605,0.138005,-0.215577,-0.845511
1541858626869,0,0,0,0.469925,0.140164,-0.214778,-0.844626
1541858626890,0,0,0,0.471385,0.141974,-0.213965,-0.843716
1541858626910,0,0,0,0.47299,0.144316,-0.21434,-0.842324
1541858626932,0,0,0,0.474008,0.14756,-0.215986,-0.840768
1541858626949,0,0,0,0.474035,0.150405,-0.218092,-0.839704
1541858626971,0,0,0,0.473645,0.152126,-0.218396,-0.839535
1541858626991,0,0,0,0.473171,0.152748,-0.216375,-0.840213
1541858627013,0,0,0,0.472681,0.152538,-0.213002,-0.841388
1541858627032,0,0,0,0.472575,0.151353,-0.209886,-0.842444
1541858627049,0,0,0,0.472784,0.150235,-0.208315,-0.842916
1541858627067,0,0,0,0.472719,0.149745,-0.208516,-0.84299
1541858627090,0,0,0,0.472046,0.149221,-0.210104,-0.843066
1541858627111,0,0,0,0.471223,0.148183,-0.211706,-0.843309
1541858627130,0,0,0,0.470279,0.146096,-0.212631,-0.843967
1541858627148,0,0,0,0.469313,0.142843,-0.213284,-0.844896
1541858627171,0,0,0,0.469098,0.139423,-0.214336,-0.84532
1541858627190,0,0,0,0.4696,0.136863,-0.215723,-0.845107
1541858627209,0,0,0,0.47049,0.135565,-0.217222,-0.844437
1541858627231,0,0,0,0.471302,0.134657,-0.219246,-0.843606
1541858627249,0,0,0,0.471769,0.133953,-0.221711,-0.842813
1541858627268,0,0,0,0.472171,0.134067,-0.223186,-0.84218
1541858627291,0,0,0,0.471865,0.134957,-0.222233,-0.842462
1541858627313,0,0,0,0.470762,0.13593,-0.220096,-0.843482
1541858627330,0,0,0,0.469519,0.137035,-0.21732,-0.844715
1541858627349,0,0,0,0.468549,0.137953,-0.21484,-0.845739
1541858627369,0,0,0,0.467425,0.138652,-0.214084,-0.846437
1541858627391,0,0,0,0.466613,0.139364,-0.21499,-0.846538
1541858627412,0,0,0,0.467,0.139909,-0.215238,-0.846172
1541858627430,0,0,0,0.46799,0.139227,-0.215558,-0.845656
1541858627451,0,0,0,0.46877,0.139046,-0.217469,-0.844764
1541858627473,0,0,0,0.46932,0.140024,-0.219373,-0.843805
1541858627490,0,0,0,0.470455,0.140522,-0.218692,-0.843266
1541858627510,0,0,0,0.471899,0.140292,-0.21614,-0.843156
1541858627531,0,0,0,0.472373,0.141036,-0.215264,-0.84299
1541858627550,0,0,0,0.471799,0.142574,-0.216317,-0.842783
1541858627568,0,0,0,0.47073,0.144324,-0.216716,-0.84298
1541858627593,0,0,0,0.470394,0.145394,-0.215037,-0.843414
1541858627615,0,0,0,0.470406,0.146208,-0.210855,-0.844322
1541858627633,0,0,0,0.470205,0.146637,-0.206476,-0.845441
1541858627652,0,0,0,0.470199,0.146721,-0.203765,-0.846087
1541858627672,0,0,0,0.470004,0.146551,-0.201822,-0.846691
1541858627692,0,0,0,0.469306,0.145149,-0.200772,-0.847569
1541858627714,0,0,0,0.468306,0.143137,-0.201922,-0.84819
1541858627731,0,0,0,0.466999,0.142119,-0.204303,-0.848512
1541858627752,0,0,0,0.465235,0.141966,-0.204825,-0.849381
1541858627774,0,0,0,0.463975,0.140631,-0.202851,-0.850764
1541858627796,0,0,0,0.463638,0.139053,-0.19944,-0.852013
1541858627813,0,0,0,0.464151,0.137551,-0.196088,-0.852755
1541858627832,0,0,0,0.46526,0.135292,-0.194856,-0.852794
1541858627851,0,0,0,0.4668,0.13323,-0.197427,-0.851686
1541858627873,0,0,0,0.468087,0.13204,-0.201446,-0.850222
1541858627894,0,0,0,0.469348,0.130699,-0.204732,-0.848949
1541858627914,0,0,0,0.470718,0.129501,-0.206922,-0.847842
1541858627934,0,0,0,0.47166,0.129326,-0.207962,-0.84709
1541858627953,0,0,0,0.471784,0.130043,-0.207114,-0.847119
1541858627972,0,0,0,0.471694,0.130159,-0.205659,-0.847506
1541858627991,0,0,0,0.471844,0.130697,-0.204953,-0.847511
1541858628012,0,0,0,0.471998,0.132384,-0.205368,-0.847062
1541858628031,0,0,0,0.471749,0.134585,-0.207873,-0.846243
1541858628050,0,0,0,0.471027,0.136953,-0.210231,-0.845682
1541858628075,0,0,0,0.470007,0.139165,-0.209543,-0.846059
1541858628091,0,0,0,0.468599,0.141246,-0.206292,-0.847294
1541858628112,0,0,0,0.466798,0.142586,-0.202616,-0.848949
1541858628134,0,0,0,0.465343,0.143019,-0.200375,-0.850206
1541858628152,0,0,0,0.46464,0.144424,-0.200122,-0.850412
1541858628174,0,0,0,0.464373,0.146661,-0.202087,-0.84971
1541858628194,0,0,0,0.463827,0.147243,-0.206652,-0.848809
1541858628214,0,0,0,0.463026,0.146225,-0.211008,-0.848351
1541858628232,0,0,0,0.462752,0.145582,-0.212359,-0.848274
1541858628252,0,0,0,0.462988,0.145858,-0.211571,-0.848294
1541858628272,0,0,0,0.463005,0.146438,-0.209485,-0.848703
1541858628293,0,0,0,0.462717,0.146577,-0.206868,-0.849478
1541858628315,0,0,0,0.462363,0.14581,-0.204778,-0.850308
1541858628332,0,0,0,0.462388,0.144474,-0.203708,-0.85078
1541858628353,0,0,0,0.461866,0.143192,-0.205228,-0.850915
1541858628374,0,0,0,0.460037,0.141672,-0.208834,-0.851283
1541858628392,0,0,0,0.458441,0.139367,-0.211872,-0.851773
1541858628412,0,0,0,0.458225,0.136671,-0.21256,-0.852155
1541858628432,0,0,0,0.458557,0.13396,-0.210791,-0.852846
1541858628451,0,0,0,0.458539,0.130662,-0.208205,-0.854002
1541858628474,0,0,0,0.458822,0.128154,-0.205046,-0.854993
1541858628492,0,0,0,0.459468,0.128341,-0.204785,-0.854681
1541858628512,0,0,0,0.459459,0.130916,-0.210548,-0.852893
1541858628533,0,0,0,0.458649,0.134974,-0.220145,-0.850269
1541858628551,0,0,0,0.458321,0.137128,-0.227556,-0.848148
1541858628572,0,0,0,0.460137,0.136203,-0.229345,-0.846831
1541858628594,0,0,0,0.462878,0.135421,-0.226663,-0.846184
1541858628613,0,0,0,0.46487,0.136478,-0.223156,-0.845854
1541858628632,0,0,0,0.465334,0.138759,-0.222763,-0.845332
1541858628651,0,0,0,0.464528,0.142539,-0.224956,-0.844565
1541858628674,0,0,0,0.463678,0.146757,-0.226369,-0.843932
1541858628692,0,0,0,0.46377,0.149576,-0.223974,-0.844025
1541858628715,0,0,0,0.464767,0.15145,-0.21757,-0.844817
1541858628735,0,0,0,0.465248,0.152814,-0.211282,-0.845902
1541858628750,0,0,0,0.464785,0.152756,-0.209262,-0.846669
1541858628772,0,0,0,0.46395,0.152171,-0.211162,-0.846761
1541858628794,0,0,0,0.463119,0.151437,-0.215475,-0.84626
1541858628812,0,0,0,0.462735,0.150492,-0.219071,-0.845715
1541858628833,0,0,0,0.462997,0.14858,-0.219469,-0.845807
1541858628853,0,0,0,0.463584,0.14626,-0.21747,-0.846406
1541858628873,0,0,0,0.463866,0.144675,-0.215973,-0.846907
1541858628892,0,0,0,0.463873,0.143588,-0.218063,-0.846552
1541858628913,0,0,0,0.463633,0.143225,-0.223156,-0.845417
1541858628931,0,0,0,0.463441,0.143775,-0.227213,-0.844348
1541858628951,0,0,0,0.46353,0.144062,-0.227932,-0.844056
1541858628974,0,0,0,0.463557,0.144075,-0.226196,-0.844507
1541858628990,0,0,0,0.462961,0.14521,-0.221961,-0.845762
1541858629013,0,0,0,0.461638,0.145888,-0.216701,-0.84773
1541858629033,0,0,0,0.460687,0.144929,-0.214427,-0.848989
1541858629050,0,0,0,0.460228,0.144926,-0.215459,-0.848977
1541858629071,0,0,0,0.459799,0.146059,-0.217487,-0.848498
1541858629093,0,0,0,0.459994,0.146756,-0.217754,-0.848204
1541858629111,0,0,0,0.460531,0.146477,-0.216212,-0.848355
1541858629131,0,0,0,0.460528,0.145838,-0.21474,-0.848841
1541858629151,0,0,0,0.460248,0.145192,-0.214667,-0.849122
1541858629173,0,0,0,0.4606,0.144548,-0.215564,-0.848813
1541858629192,0,0,0,0.461712,0.143527,-0.216441,-0.848159
1541858629213,0,0,0,0.462884,0.143144,-0.217802,-0.847236
1541858629232,0,0,0,0.463308,0.143809,-0.22039,-0.846222
1541858629252,0,0,0,0.463214,0.144376,-0.222584,-0.845602
1541858629276,0,0,0,0.463865,0.143732,-0.222009,-0.845506
1541858629295,0,0,0,0.464788,0.142082,-0.219693,-0.845883
1541858629312,0,0,0,0.465314,0.140701,-0.217216,-0.846464
1541858629332,0,0,0,0.465602,0.140142,-0.215499,-0.846837
1541858629351,0,0,0,0.465648,0.140602,-0.214897,-0.846889
1541858629371,0,0,0,0.465316,0.141866,-0.215556,-0.846693
1541858629394,0,0,0,0.465355,0.14234,-0.215884,-0.846508
1541858629414,0,0,0,0.465635,0.14167,-0.217249,-0.846118
1541858629432,0,0,0,0.465336,0.140814,-0.219852,-0.845753
1541858629452,0,0,0,0.464507,0.139337,-0.221842,-0.845933
1541858629470,0,0,0,0.463191,0.136598,-0.223687,-0.846616
1541858629492,0,0,0,0.460938,0.133882,-0.227369,-0.847298
1541858629513,0,0,0,0.458326,0.132937,-0.232979,-0.847339
1541858629531,0,0,0,0.457312,0.134228,-0.238832,-0.846054
1541858629551,0,0,0,0.457721,0.135478,-0.244516,-0.844007
1541858629573,0,0,0,0.458177,0.135266,-0.249533,-0.842324
1541858629592,0,0,0,0.45764,0.133113,-0.252781,-0.84199
1541858629613,0,0,0,0.456436,0.131292,-0.25322,-0.842797
1541858629633,0,0,0,0.454852,0.131025,-0.25097,-0.844366
1541858629652,0,0,0,0.453314,0.131166,-0.246599,-0.846457
1541858629672,0,0,0,0.452267,0.131011,-0.243528,-0.847929
1541858629694,0,0,0,0.452002,0.131447,-0.242352,-0.84834
1541858629714,0,0,0,0.452442,0.13261,-0.242269,-0.847948
1541858629733,0,0,0,0.45327,0.133738,-0.24308,-0.847095
1541858629751,0,0,0,0.454342,0.134689,-0.244093,-0.846079
1541858629773,0,0,0,0.455434,0.134983,-0.243791,-0.845532
1541858629794,0,0,0,0.456312,0.134212,-0.242223,-0.845632
1541858629814,0,0,0,0.456802,0.133235,-0.240587,-0.845989
1541858629831,0,0,0,0.456902,0.132598,-0.238924,-0.846506
1541858629850,0,0,0,0.456726,0.133205,-0.237442,-0.846922
1541858629872,0,0,0,0.456471,0.135034,-0.236623,-0.847
1541858629892,0,0,0,0.456311,0.135987,-0.235907,-0.847133
1541858629914,0,0,0,0.456782,0.13474,-0.235835,-0.847098
1541858629933,0,0,0,0.456214,0.131162,-0.239488,-0.846941
1541858629951,0,0,0,0.453981,0.129313,-0.243295,-0.84734
1541858629972,0,0,0,0.452934,0.128481,-0.245589,-0.847365
1541858629995,0,0,0,0.453234,0.127129,-0.247224,-0.846933
1541858630014,0,0,0,0.452999,0.126805,-0.247855,-0.846923
1541858630032,0,0,0,0.452014,0.127029,-0.245979,-0.847962
1541858630051,0,0,0,0.450445,0.127317,-0.242031,-0.849888
1541858630070,0,0,0,0.448839,0.126713,-0.238661,-0.851779
1541858630092,0,0,0,0.448227,0.125343,-0.238757,-0.852276
1541858630113,0,0,0,0.448842,0.125331,-0.242331,-0.850945
1541858630131,0,0,0,0.449771,0.12676,-0.246288,-0.849104
1541858630151,0,0,0,0.450785,0.127989,-0.247674,-0.847979
1541858630175,0,0,0,0.451806,0.128818,-0.244975,-0.848094
1541858630192,0,0,0,0.452411,0.129754,-0.240861,-0.848806
1541858630215,0,0,0,0.451739,0.130625,-0.238201,-0.849781
1541858630234,0,0,0,0.450147,0.130303,-0.237901,-0.850759
1541858630251,0,0,0,0.448789,0.128383,-0.240165,-0.851132
1541858630274,0,0,0,0.448291,0.127134,-0.244462,-0.850358
1541858630293,0,0,0,0.449025,0.128579,-0.248218,-0.848664
1541858630314,0,0,0,0.450417,0.131356,-0.248482,-0.847423
1541858630332,0,0,0,0.452281,0.133596,-0.24525,-0.847021
1541858630352,0,0,0,0.453667,0.134869,-0.241255,-0.847225
1541858630372,0,0,0,0.453711,0.135033,-0.239713,-0.847613
1541858630392,0,0,0,0.454239,0.134439,-0.24142,-0.84694
1541858630413,0,0,0,0.454402,0.133353,-0.244898,-0.846026
1541858630431,0,0,0,0.454289,0.132035,-0.24771,-0.845474
1541858630454,0,0,0,0.454109,0.131743,-0.248331,-0.845434
1541858630480,0,0,0,0.454231,0.132199,-0.245562,-0.846106
1541858630493,0,0,0,0.454664,0.132287,-0.23998,-0.84746
1541858630515,0,0,0,0.45419,0.131876,-0.23351,-0.849583
1541858630535,0,0,0,0.452394,0.129726,-0.229085,-0.852073
1541858630554,0,0,0,0.451145,0.128098,-0.228717,-0.85308
1541858630575,0,0,0,0.450408,0.129043,-0.231554,-0.852562
1541858630597,0,0,0,0.450768,0.129816,-0.23286,-0.851899
1541858630616,0,0,0,0.451785,0.129148,-0.2304,-0.85213
1541858630642,0,0,0,0.452462,0.128183,-0.226132,-0.853059
1541858630661,0,0,0,0.45329,0.127627,-0.224683,-0.853086
1541858630680,0,0,0,0.453607,0.128947,-0.228408,-0.851728
1541858630699,0,0,0,0.453088,0.131705,-0.235306,-0.849703
1541858630723,0,0,0,0.452104,0.13208,-0.241061,-0.848555
1541858630744,0,0,0,0.451044,0.127855,-0.244544,-0.848769
1541858630763,0,0,0,0.451592,0.121777,-0.243636,-0.849632
1541858630784,0,0,0,0.454124,0.117028,-0.238715,-0.850346
1541858630804,0,0,0,0.458022,0.11381,-0.232042,-0.85054
1541858630828,0,0,0,0.459368,0.112336,-0.227513,-0.851233
1541858630848,0,0,0,0.458038,0.111103,-0.226088,-0.85249
1541858630866,0,0,0,0.455435,0.110067,-0.226345,-0.85395
1541858630888,0,0,0,0.452922,0.109568,-0.225985,-0.855445
1541858630911,0,0,0,0.451257,0.108532,-0.225164,-0.856673
1541858630929,0,0,0,0.450275,0.106963,-0.224945,-0.857444
1541858630951,0,0,0,0.450108,0.106166,-0.225024,-0.85761
1541858630973,0,0,0,0.450682,0.105517,-0.224643,-0.857488
1541858630995,0,0,0,0.451502,0.104756,-0.223464,-0.857458
1541858631014,0,0,0,0.452302,0.104605,-0.220954,-0.857705
1541858631035,0,0,0,0.453317,0.104334,-0.218612,-0.857802
1541858631056,0,0,0,0.454642,0.103533,-0.219063,-0.857083
1541858631078,0,0,0,0.455213,0.10342,-0.221111,-0.856267
1541858631100,0,0,0,0.455983,0.102918,-0.223414,-0.85532
1541858631117,0,0,0,0.457139,0.102427,-0.223963,-0.854618
1541858631141,0,0,0,0.458323,0.102598,-0.223727,-0.854025
1541858631162,0,0,0,0.45972,0.102394,-0.222312,-0.853668
1541858631182,0,0,0,0.460801,0.102648,-0.220808,-0.853445
1541858631202,0,0,0,0.460785,0.103389,-0.218135,-0.854051
1541858631230,0,0,0,0.460279,0.103017,-0.214862,-0.855198
1541858631248,0,0,0,0.459467,0.102413,-0.213341,-0.856088
1541858631266,0,0,0,0.457772,0.102258,-0.216349,-0.856259
1541858631290,0,0,0,0.455912,0.101375,-0.223053,-0.855636
1541858631310,0,0,0,0.454067,0.099828,-0.2299,-0.854987
1541858631330,0,0,0,0.452542,0.096667,-0.233904,-0.855072
1541858631352,0,0,0,0.451555,0.091329,-0.235891,-0.855635
1541858631372,0,0,0,0.451272,0.087567,-0.236558,-0.855993
1541858631393,0,0,0,0.450799,0.085724,-0.238262,-0.855956
1541858631415,0,0,0,0.450367,0.084801,-0.243347,-0.854844
1541858631433,0,0,0,0.450222,0.086756,-0.252057,-0.852197
1541858631457,0,0,0,0.449816,0.090826,-0.262667,-0.848776
