time,lt,rt,rb,w,x,y,z
1541857657485,0,0,0,0.8455293,-0.3149749,0.3126663,-0.2968347
1541857657508,0,0,0,0.8452547,-0.31431776,0.3130555,-0.29790133
1541857657530,0,0,0,0.8451622,-0.31375054,0.31341147,-0.2983871
1541857657548,0,0,0,0.8449749,-0.3129539,0.3138813,-0.29925883
1541857657570,0,0,0,0.84467435,-0.31230164,0.3144646,-0.30017495
1541857657591,0,0,0,0.8448487,-0.31178048,0.31466585,-0.3000152
1541857657607,0,0,0,0.8448386,-0.3109353,0.31490183,-0.3006723
1541857657621,0,0,0,0.8449928,-0.31017792,0.3150038,-0.3009144
1541857657642,0,0,0,0.8445567,-0.3094329,0.31564775,-0.30222797
1541857657662,0,0,0,0.8443978,-0.30925536,0.31599298,-0.30249286
1541857657685,0,0,0,0.8442714,-0.30962515,0.31607005,-0.30238682
1541857657701,0,0,0,0.8435967,-0.30903766,0.31672946,-0.30417585
1541857657721,0,0,0,0.8434481,-0.3085067,0.31680346,-0.30504835
1541857657743,0,0,0,0.8434316,-0.30800918,0.31667098,-0.30573368
1541857657762,0,0,0,0.8432233,-0.3072281,0.31693527,-0.30681813
1541857657783,0,0,0,0.8427499,-0.3068422,0.31747338,-0.30794668
1541857657802,0,0,0,0.84227395,-0.3067496,0.31792486,-0.30887365
1541857657823,0,0,0,0.84233177,-0.3068339,0.31785685,-0.30870253
1541857657842,0,0,0,0.8424353,-0.30665663,0.3177348,-0.30872172
1541857657862,0,0,0,0.84285146,-0.3063855,0.31726217,-0.3083409
1541857657890,0,0,0,0.8429603,-0.30666757,0.31703034,-0.30800128
1541857657907,0,0,0,0.8427586,-0.3071569,0.31732532,-0.3077619
1541857657922,0,0,0,0.84314215,-0.3078157,0.3168797,-0.30650938
1541857657943,0,0,0,0.8436804,-0.3079228,0.31623948,-0.30558085
1541857657963,0,0,0,0.84420246,-0.30832618,0.31550872,-0.30448568
1541857657989,0,0,0,0.84456116,-0.30828664,0.3149765,-0.30408144
1541857658003,0,0,0,0.84485924,-0.30839953,0.31457818,-0.30355114
1541857658022,0,0,0,0.845038,-0.3084571,0.3143444,-0.30323708
1541857658044,0,0,0,0.84534377,-0.30845216,0.31396878,-0.30277848
1541857658063,0,0,0,0.8457027,-0.30837837,0.31352252,-0.30231333
1541857658084,0,0,0,0.8454643,-0.30779663,0.31362617,-0.30346352
1541857658102,0,0,0,0.84571594,-0.30767524,0.31325594,-0.30326772
1541857658124,0,0,0,0.84583193,-0.30753762,0.31306103,-0.30328506
1541857658143,0,0,0,0.84597164,-0.30765152,0.3128872,-0.30295897
1541857658162,0,0,0,0.8459064,-0.30762854,0.31302318,-0.30302405
1541857658187,0,0,0,0.8457209,-0.30762678,0.3131991,-0.3033616
1541857658204,0,0,0,0.8454429,-0.30786142,0.31339398,-0.3036971
1541857658224,0,0,0,0.8452701,-0.30766284,0.31346264,-0.30430782
1541857658244,0,0,0,0.84520674,-0.30769646,0.31338787,-0.30452693
1541857658263,0,0,0,0.8449759,-0.30748737,0.31360394,-0.30515552
1541857658285,0,0,0,0.84464055,-0.3070305,0.31395587,-0.30618024
1541857658305,0,0,0,0.84455645,-0.30682626,0.3139668,-0.30660558
1541857658324,0,0,0,0.84433466,-0.30642483,0.31411436,-0.30746526
1541857658344,0,0,0,0.8442981,-0.30633003,0.31406158,-0.30771428
1541857658363,0,0,0,0.84433717,-0.30618346,0.313951,-0.30786544
1541857658388,0,0,0,0.84395444,-0.3058273,0.31424674,-0.30896538
1541857658404,0,0,0,0.843563,-0.30562815,0.31460953,-0.309861
1541857658423,0,0,0,0.84325886,-0.30530527,0.3149543,-0.31065583
1541857658443,0,0,0,0.84301686,-0.3051181,0.31508058,-0.3113677
1541857658464,0,0,0,0.84285384,-0.30459484,0.31519943,-0.31219995
1541857658488,0,0,0,0.8426051,-0.3045999,0.3153474,-0.31271636
1541857658504,0,0,0,0.84251004,-0.3042967,0.31537127,-0.31324333
1541857658523,0,0,0,0.8420135,-0.3042082,0.31551856,-0.3145134
1541857658544,0,0,0,0.84208536,-0.30445594,0.3152248,-0.31437606
1541857658563,0,0,0,0.84203273,-0.30420917,0.31522664,-0.3147537
1541857658588,0,0,0,0.84196013,-0.3039867,0.31518963,-0.31519985
1541857658605,0,0,0,0.8422185,-0.3043786,0.31487155,-0.31444812
1541857658622,0,0,0,0.8416932,-0.3048179,0.315335,-0.31496418
1541857658643,0,0,0,0.84138155,-0.30476642,0.31558505,-0.3155955
1541857658663,0,0,0,0.8413829,-0.3044677,0.31549275,-0.31597245
1541857658689,0,0,0,0.8413915,-0.30464348,0.31523794,-0.31603444
1541857658706,0,0,0,0.8414191,-0.30493852,0.3150081,-0.31590563
1541857658724,0,0,0,0.84216005,-0.30585015,0.31408283,-0.31396508
1541857658744,0,0,0,0.84302115,-0.3063066,0.31305844,-0.31222773
1541857658763,0,0,0,0.8430271,-0.30630767,0.31279904,-0.31247008
1541857658788,0,0,0,0.84297025,-0.30668527,0.3127371,-0.31231534
1541857658805,0,0,0,0.8431031,-0.30724955,0.31251213,-0.31162632
1541857658823,0,0,0,0.843592,-0.30813724,0.3119676,-0.30996823
1541857658844,0,0,0,0.84377575,-0.30883503,0.31171042,-0.30903095
1541857658862,0,0,0,0.8437814,-0.3093696,0.3116576,-0.30853355
1541857658888,0,0,0,0.84366184,-0.30953768,0.3118126,-0.30853546
1541857658906,0,0,0,0.8441262,-0.30992785,0.31138584,-0.307302
1541857658924,0,0,0,0.8447243,-0.31048957,0.3106029,-0.30588043
1541857658944,0,0,0,0.8453541,-0.31104544,0.3098944,-0.30429024
1541857658962,0,0,0,0.8457699,-0.31145233,0.30951136,-0.3031063
1541857658988,0,0,0,0.84564674,-0.31128782,0.30973518,-0.30339015
1541857659007,0,0,0,0.8451637,-0.3116893,0.31033906,-0.30370677
1541857659024,0,0,0,0.84465873,-0.31187037,0.31090793,-0.304343
1541857659045,0,0,0,0.8445938,-0.31159216,0.31104138,-0.30467176
1541857659064,0,0,0,0.84447825,-0.31085446,0.31126702,-0.30551428
1541857659086,0,0,0,0.8446298,-0.31015402,0.31116956,-0.30590582
1541857659103,0,0,0,0.8445889,-0.30956003,0.3113368,-0.3064502
1541857659125,0,0,0,0.84420794,-0.30951396,0.31169975,-0.3071763
1541857659145,0,0,0,0.8443568,-0.30955812,0.31173858,-0.30668306
1541857659163,0,0,0,0.8442784,-0.3099302,0.31183416,-0.3064258
1541857659186,0,0,0,0.8444316,-0.31027544,0.31162158,-0.30587006
1541857659206,0,0,0,0.8446762,-0.31072137,0.3113886,-0.30497795
1541857659224,0,0,0,0.84482056,-0.31155252,0.31115803,-0.30396354
1541857659244,0,0,0,0.84516895,-0.31239617,0.31070077,-0.3025939
1541857659263,0,0,0,0.844846,-0.31259012,0.31098318,-0.3030051
1541857659286,0,0,0,0.84479505,-0.31244949,0.31106752,-0.3032055
1541857659306,0,0,0,0.84502155,-0.3124172,0.31088024,-0.30279952
1541857659325,0,0,0,0.84468246,-0.31236795,0.3111986,-0.30346894
1541857659344,0,0,0,0.844597,-0.312398,0.31124094,-0.3036325
1541857659364,0,0,0,0.84460634,-0.31246203,0.31113854,-0.30364537
1541857659394,0,0,0,0.84437954,-0.31227517,0.31125075,-0.30435252
1541857659404,0,0,0,0.843889,-0.31193355,0.31158167,-0.30572164
1541857659423,0,0,0,0.8440087,-0.3123589,0.31119826,-0.3053472
1541857659443,0,0,0,0.84439784,-0.3129256,0.3105188,-0.3043815
1541857659463,0,0,0,0.8451149,-0.31330118,0.30960625,-0.3029309
1541857659490,0,0,0,0.8459885,-0.31353736,0.3083968,-0.30147827
1541857659506,0,0,0,0.8460892,-0.313796,0.30797362,-0.30135924
1541857659524,0,0,0,0.8460594,-0.31446204,0.30780607,-0.3009197
1541857659545,0,0,0,0.84608614,-0.31529328,0.30748641,-0.30030072
1541857659564,0,0,0,0.8463394,-0.31627914,0.3069096,-0.29913825
1541857659587,0,0,0,0.8461878,-0.31692514,0.30665287,-0.29914677
1541857659604,0,0,0,0.8458655,-0.31746867,0.30645978,-0.2996794
1541857659625,0,0,0,0.84551805,-0.31782338,0.30624735,-0.30049968
1541857659643,0,0,0,0.8455698,-0.3182131,0.305659,-0.3005407
1541857659669,0,0,0,0.84558564,-0.31881112,0.3051696,-0.3003595
1541857659697,0,0,0,0.8455402,-0.31921348,0.3048587,-0.30037594
1541857659715,0,0,0,0.84540075,-0.31941855,0.3045692,-0.30084395
1541857659722,0,0,0,0.8452131,-0.31993055,0.30433956,-0.3010593
1541857659744,0,0,0,0.8451088,-0.32017618,0.3040248,-0.3014089
1541857659764,0,0,0,0.84521157,-0.32004645,0.30362964,-0.30165648
1541857659791,0,0,0,0.8450384,-0.32006317,0.30347073,-0.30228317
1541857659805,0,0,0,0.8444862,-0.32012883,0.30374223,-0.30348206
1541857659824,0,0,0,0.84378374,-0.32012352,0.30431145,-0.30486822
1541857659845,0,0,0,0.8432933,-0.31966633,0.30467445,-0.30633867
1541857659864,0,0,0,0.8431703,-0.31904292,0.30470398,-0.30729628
1541857659884,0,0,0,0.84288543,-0.3184955,0.30486643,-0.30848205
1541857659906,0,0,0,0.84270513,-0.31809184,0.30499914,-0.30925906
1541857659924,0,0,0,0.8427607,-0.3180165,0.30491662,-0.30926645
1541857659946,0,0,0,0.84253883,-0.317908,0.30522773,-0.30967557
1541857659964,0,0,0,0.8419578,-0.31814706,0.30584565,-0.3103999
1541857659988,0,0,0,0.8413131,-0.31906855,0.30632317,-0.31073093
1541857660006,0,0,0,0.84121394,-0.31984043,0.30636665,-0.3101622
1541857660025,0,0,0,0.8413596,-0.32035044,0.30609018,-0.3095134
1541857660046,0,0,0,0.84192455,-0.32063136,0.30534154,-0.30842376
1541857660064,0,0,0,0.8424361,-0.32102448,0.30467162,-0.3072785
1541857660087,0,0,0,0.8426028,-0.32129666,0.30438474,-0.30682057
1541857660106,0,0,0,0.8429974,-0.32126305,0.3041234,-0.30603027
1541857660124,0,0,0,0.8434161,-0.32139328,0.30366915,-0.3051898
1541857660144,0,0,0,0.843799,-0.32156545,0.3031332,-0.3044821
1541857660165,0,0,0,0.84349877,-0.32184184,0.30328786,-0.30486727
1541857660192,0,0,0,0.84366745,-0.3221839,0.30288503,-0.3044396
1541857660205,0,0,0,0.84457463,-0.32243073,0.3017072,-0.3028282
1541857660224,0,0,0,0.8453242,-0.32285163,0.30069745,-0.3012886
1541857660245,0,0,0,0.84578395,-0.32333094,0.3001278,-0.3000499
1541857660264,0,0,0,0.84610313,-0.32386494,0.2997145,-0.29898548
1541857660288,0,0,0,0.8463909,-0.324471,0.29943156,-0.297795
1541857660307,0,0,0,0.8463401,-0.3245079,0.2996255,-0.29770398
1541857660325,0,0,0,0.84644693,-0.32453895,0.2996511,-0.29734045
1541857660345,0,0,0,0.8464609,-0.32466894,0.29980516,-0.2970034
1541857660364,0,0,0,0.8463238,-0.3247301,0.30011865,-0.2970106
1541857660387,0,0,0,0.84615153,-0.3250703,0.30039603,-0.2968487
1541857660405,0,0,0,0.8461492,-0.32516536,0.30052823,-0.2966174
1541857660424,0,0,0,0.846572,-0.3250711,0.3000985,-0.29594886
1541857660444,0,0,0,0.8471092,-0.32515708,0.2994389,-0.2949834
1541857660464,0,0,0,0.8477685,-0.32538143,0.29869863,-0.29358912
1541857660492,0,0,0,0.84833837,-0.32557145,0.29798624,-0.29245412
1541857660507,0,0,0,0.8487437,-0.32594767,0.29754558,-0.29130578
1541857660524,0,0,0,0.8488167,-0.32596985,0.29750288,-0.2911117
1541857660545,0,0,0,0.8485047,-0.32579723,0.29784933,-0.29185915
1541857660564,0,0,0,0.84828985,-0.3258155,0.29797795,-0.29233146
1541857660588,0,0,0,0.84825635,-0.3256088,0.29805666,-0.29257882
1541857660604,0,0,0,0.8482353,-0.32524687,0.29819995,-0.29289627
1541857660626,0,0,0,0.84833765,-0.32517806,0.2981184,-0.2927593
1541857660645,0,0,0,0.8480748,-0.32474023,0.29838717,-0.29373145
1541857660665,0,0,0,0.8478549,-0.3242918,0.29871577,-0.29452646
1541857660686,0,0,0,0.8479763,-0.32361126,0.29871675,-0.29492426
1541857660706,0,0,0,0.84860414,-0.32335183,0.29801914,-0.29410756
1541857660726,0,0,0,0.84857684,-0.32368985,0.29783872,-0.29399717
1541857660745,0,0,0,0.84862596,-0.3236055,0.29771823,-0.29407042
1541857660765,0,0,0,0.84884685,-0.32377413,0.29737633,-0.2935927
1541857660788,0,0,0,0.84919035,-0.32401636,0.29678664,-0.2929281
1541857660805,0,0,0,0.8493863,-0.3250029,0.29617313,-0.2918864
1541857660826,0,0,0,0.84897244,-0.3257614,0.2962578,-0.29215872
1541857660847,0,0,0,0.84900224,-0.32592672,0.29591334,-0.2922367
1541857660865,0,0,0,0.8491434,-0.32601863,0.2953572,-0.29228675
1541857660891,0,0,0,0.8485454,-0.32628635,0.29549152,-0.2935859
1541857660910,0,0,0,0.8480709,-0.32674566,0.29532078,-0.2946161
1541857660924,0,0,0,0.8480992,-0.3267631,0.29511386,-0.2947228
1541857660946,0,0,0,0.8477758,-0.32623336,0.29512525,-0.2962247
1541857660965,0,0,0,0.84799397,-0.3254803,0.2945388,-0.29701126
1541857660994,0,0,0,0.8479097,-0.32487875,0.29418725,-0.29825652
1541857661010,0,0,0,0.84798425,-0.32432783,0.29362473,-0.2991966
1541857661028,0,0,0,0.8485546,-0.32380107,0.29272944,-0.29902732
1541857661046,0,0,0,0.84898907,-0.3233941,0.2921093,-0.29884118
1541857661066,0,0,0,0.84944797,-0.32342574,0.2913964,-0.29819793
1541857661090,0,0,0,0.8494732,-0.32378158,0.29138044,-0.29775536
1541857661107,0,0,0,0.84954756,-0.3243135,0.29146773,-0.29687756
1541857661126,0,0,0,0.84995186,-0.3252031,0.29121274,-0.2949916
1541857661147,0,0,0,0.84983927,-0.32609308,0.2913479,-0.29419863
1541857661166,0,0,0,0.84953266,-0.32671648,0.29161343,-0.2941295
1541857661190,0,0,0,0.8495255,-0.32699463,0.29191363,-0.2935428
1541857661206,0,0,0,0.8497283,-0.32718307,0.29195076,-0.29270792
1541857661227,0,0,0,0.8494516,-0.32741028,0.2922336,-0.29297453
1541857661246,0,0,0,0.84866285,-0.32766792,0.2933121,-0.29389322
1541857661265,0,0,0,0.8485733,-0.327081,0.29365897,-0.29445827
1541857661292,0,0,0,0.84917736,-0.32609022,0.2931305,-0.29434258
1541857661311,0,0,0,0.8493655,-0.3254803,0.29297858,-0.294626
1541857661329,0,0,0,0.84906137,-0.32538006,0.29328713,-0.2953056
1541857661347,0,0,0,0.84829384,-0.32537478,0.2942608,-0.29654586
1541857661367,0,0,0,0.84807396,-0.32500854,0.29467797,-0.29716146
1541857661388,0,0,0,0.84880495,-0.32503393,0.29376912,-0.2959441
1541857661406,0,0,0,0.849005,-0.32528648,0.29353452,-0.2953248
1541857661426,0,0,0,0.8488168,-0.32511538,0.29380062,-0.29578912
1541857661446,0,0,0,0.84882337,-0.3249593,0.29382223,-0.29592025
1541857661466,0,0,0,0.8486801,-0.32519984,0.29381573,-0.29607356
1541857661489,0,0,0,0.8484754,-0.32501987,0.29390672,-0.29676664
1541857661506,0,0,0,0.84841764,-0.32504636,0.2937518,-0.29705608
1541857661526,0,0,0,0.8485868,-0.32520485,0.29332578,-0.29682034
1541857661546,0,0,0,0.8484757,-0.32523242,0.29334617,-0.29708743
1541857661566,0,0,0,0.84844786,-0.32524705,0.29318824,-0.29730678
1541857661591,0,0,0,0.84796786,-0.32539165,0.29360807,-0.29810262
1541857661606,0,0,0,0.8475957,-0.32536462,0.29403907,-0.29876518
1541857661627,0,0,0,0.84743404,-0.3249424,0.29411477,-0.29960728
1541857661647,0,0,0,0.84782875,-0.32513276,0.29349548,-0.29889083
1541857661666,0,0,0,0.8479407,-0.32530597,0.2932158,-0.29865897
1541857661688,0,0,0,0.8479942,-0.32543552,0.2929162,-0.29865956
1541857661705,0,0,0,0.8478732,-0.32536936,0.2929619,-0.2990303
1541857661726,0,0,0,0.8473961,-0.3255692,0.29317215,-0.299958
1541857661747,0,0,0,0.8469559,-0.32581568,0.29337838,-0.3007306
1541857661766,0,0,0,0.8473051,-0.3257775,0.29286638,-0.30028725
1541857661790,0,0,0,0.84858155,-0.32627895,0.2911612,-0.29778636
1541857661808,0,0,0,0.8491638,-0.32667908,0.29014486,-0.29667783
1541857661827,0,0,0,0.8490243,-0.32721987,0.2902365,-0.29639113
1541857661848,0,0,0,0.8485313,-0.32724756,0.29077828,-0.29724002
1541857661865,0,0,0,0.8486007,-0.3275318,0.29046085,-0.2970392
1541857661887,0,0,0,0.84893966,-0.32834837,0.28978574,-0.2958262
1541857661912,0,0,0,0.84938514,-0.32849586,0.2891174,-0.29503644
1541857661928,0,0,0,0.8499679,-0.3288098,0.28820986,-0.29389435
1541857661948,0,0,0,0.85020506,-0.32906863,0.28777358,-0.29334563
1541857661966,0,0,0,0.85007566,-0.3296392,0.28788945,-0.292966
1541857661988,0,0,0,0.84975314,-0.32981166,0.2880971,-0.29350305
1541857662008,0,0,0,0.8500021,-0.32970092,0.28783622,-0.29316223
1541857662028,0,0,0,0.85030895,-0.32996207,0.28725597,-0.29254717
1541857662047,0,0,0,0.8501872,-0.33019248,0.2872218,-0.29267442
1541857662069,0,0,0,0.85027075,-0.3301356,0.28735837,-0.29236162
1541857662092,0,0,0,0.8500686,-0.3299364,0.28748003,-0.29305387
1541857662107,0,0,0,0.8496582,-0.32997498,0.2877947,-0.29389066
1541857662127,0,0,0,0.84905165,-0.32962006,0.28862274,-0.2952268
1541857662147,0,0,0,0.8484179,-0.32961884,0.28901285,-0.296665
1541857662166,0,0,0,0.84821963,-0.32985866,0.28903228,-0.29694623
1541857662196,0,0,0,0.84786147,-0.32995808,0.2895188,-0.29738474
1541857662207,0,0,0,0.84721404,-0.33044964,0.28972825,-0.29847795
1541857662227,0,0,0,0.8467954,-0.33111358,0.28989,-0.29877287
1541857662248,0,0,0,0.8467989,-0.33084807,0.28969297,-0.29924768
1541857662266,0,0,0,0.84748566,-0.33069015,0.2885942,-0.2985391
1541857662290,0,0,0,0.84836364,-0.3310052,0.28717232,-0.29706347
1541857662308,0,0,0,0.8480835,-0.33185226,0.28707412,-0.2970134
1541857662327,0,0,0,0.8477359,-0.3321615,0.2875476,-0.2972021
1541857662348,0,0,0,0.84790736,-0.33202904,0.28730166,-0.29709876
1541857662374,0,0,0,0.84824204,-0.3320292,0.28670108,-0.296723
1541857662393,0,0,0,0.84769076,-0.33156744,0.2875435,-0.29799718
1541857662411,0,0,0,0.8479938,-0.33112046,0.28754497,-0.29763007
1541857662427,0,0,0,0.8477204,-0.33117327,0.2877042,-0.2981956
1541857662447,0,0,0,0.8464257,-0.33092985,0.28945598,-0.30044013
1541857662467,0,0,0,0.84590435,-0.3305948,0.29057723,-0.30119395
1541857662491,0,0,0,0.8459342,-0.3306191,0.29061288,-0.30104887
1541857662506,0,0,0,0.8460546,-0.3304965,0.2906232,-0.30083525
1541857662527,0,0,0,0.8456663,-0.33022672,0.29128125,-0.3015859
1541857662548,0,0,0,0.8457517,-0.33051586,0.29142633,-0.30088872
1541857662567,0,0,0,0.84648067,-0.32999292,0.29096365,-0.2998588
1541857662592,0,0,0,0.84575075,-0.33079153,0.29162747,-0.30039334
1541857662608,0,0,0,0.8452601,-0.33128434,0.29251552,-0.3003677
1541857662629,0,0,0,0.84545374,-0.33091995,0.292346,-0.30038935
1541857662648,0,0,0,0.8459957,-0.33032632,0.29132932,-0.30050457
1541857662667,0,0,0,0.84641665,-0.32979304,0.29067397,-0.3005396
1541857662690,0,0,0,0.84609145,-0.32960257,0.29065794,-0.3016777
1541857662706,0,0,0,0.84548885,-0.32940927,0.2908549,-0.30338353
1541857662728,0,0,0,0.84511226,-0.32936245,0.29134163,-0.304016
1541857662747,0,0,0,0.8446546,-0.32953224,0.2914956,-0.30495477
1541857662766,0,0,0,0.844808,-0.3299408,0.29127187,-0.30430126
1541857662792,0,0,0,0.84535193,-0.3298413,0.29100397,-0.3031528
1541857662811,0,0,0,0.845936,-0.33034974,0.29013592,-0.30179894
1541857662831,0,0,0,0.84580094,-0.3310506,0.29017144,-0.30137515
1541857662849,0,0,0,0.84619445,-0.33164108,0.2898774,-0.2999004
1541857662876,0,0,0,0.84701955,-0.3321484,0.28883827,-0.29800653
1541857662895,0,0,0,0.84766775,-0.33241412,0.28814426,-0.2965353
1541857662908,0,0,0,0.8479386,-0.3328098,0.28767824,-0.29576856
1541857662928,0,0,0,0.84847134,-0.332616,0.2870342,-0.29508352
1541857662947,0,0,0,0.849228,-0.33250347,0.28605327,-0.2939844
1541857662968,0,0,0,0.84933233,-0.33308282,0.28567502,-0.29339445
1541857662993,0,0,0,0.84906965,-0.3334809,0.28609717,-0.2932911
1541857663009,0,0,0,0.8489216,-0.33366862,0.28627208,-0.2933355
1541857663027,0,0,0,0.8492383,-0.33364454,0.28567213,-0.2930311
1541857663047,0,0,0,0.8491441,-0.33358294,0.28567722,-0.29336882
1541857663067,0,0,0,0.8492074,-0.33327726,0.28541958,-0.2937836
1541857663089,0,0,0,0.84903586,-0.33325976,0.28533813,-0.29437757
1541857663109,0,0,0,0.84840554,-0.33338732,0.28587404,-0.2955283
1541857663128,0,0,0,0.8472952,-0.3334394,0.2869333,-0.29762107
1541857663148,0,0,0,0.84738,-0.33342013,0.28673932,-0.29758817
1541857663167,0,0,0,0.84796256,-0.3332449,0.2857517,-0.29707468
1541857663195,0,0,0,0.8484269,-0.33313215,0.28488654,-0.29670608
1541857663212,0,0,0,0.8487017,-0.33329892,0.28436056,-0.296237
1541857663229,0,0,0,0.848904,-0.33368245,0.28397423,-0.29559565
1541857663247,0,0,0,0.8490125,-0.3340198,0.2838227,-0.295048
1541857663272,0,0,0,0.8491346,-0.33419147,0.28358185,-0.2947334
1541857663299,0,0,0,0.8493099,-0.33411643,0.28326395,-0.29461914
1541857663316,0,0,0,0.8489896,-0.33380204,0.2834816,-0.29568756
1541857663329,0,0,0,0.8486948,-0.33380666,0.28358102,-0.29643226
1541857663349,0,0,0,0.8481689,-0.33401614,0.28398702,-0.29731166
1541857663367,0,0,0,0.84796315,-0.33374003,0.2842236,-0.29798156
1541857663391,0,0,0,0.84788954,-0.3329914,0.2841985,-0.29905075
1541857663408,0,0,0,0.8476335,-0.33224815,0.28451464,-0.30030012
1541857663430,0,0,0,0.8471676,-0.331784,0.28503418,-0.30163217
1541857663448,0,0,0,0.8468522,-0.33196828,0.28538254,-0.3019855
1541857663468,0,0,0,0.84692144,-0.33267087,0.28532207,-0.30107385
1541857663493,0,0,0,0.84688663,-0.33244956,0.28533092,-0.30140775
1541857663508,0,0,0,0.84691656,-0.33238274,0.28507838,-0.3016361
1541857663528,0,0,0,0.8467597,-0.33226994,0.28505388,-0.3022235
1541857663548,0,0,0,0.8463891,-0.33222866,0.28520972,-0.30315852
1541857663567,0,0,0,0.8463419,-0.33282104,0.28509113,-0.3027519
1541857663590,0,0,0,0.847169,-0.33334926,0.28396392,-0.30091113
1541857663609,0,0,0,0.84797734,-0.33377302,0.28261623,-0.29942942
1541857663628,0,0,0,0.8484053,-0.33395582,0.28178215,-0.2987988
1541857663648,0,0,0,0.8491572,-0.33458754,0.28053895,-0.29712117
1541857663667,0,0,0,0.8491658,-0.3351149,0.2801168,-0.29690087
1541857663693,0,0,0,0.8491795,-0.33578253,0.27976924,-0.29643464
1541857663712,0,0,0,0.84952515,-0.3362903,0.27904102,-0.29555357
1541857663729,0,0,0,0.8494419,-0.33676672,0.2788,-0.295478
1541857663750,0,0,0,0.8494738,-0.33666176,0.27853593,-0.29575503
1541857663769,0,0,0,0.84903294,-0.33611268,0.27888465,-0.29731262
1541857663791,0,0,0,0.848961,-0.3363864,0.27862418,-0.29745245
1541857663808,0,0,0,0.84832805,-0.3353536,0.27915812,-0.29991376
1541857663829,0,0,0,0.84813035,-0.33512112,0.27911383,-0.3007729
1541857663848,0,0,0,0.8481812,-0.3351582,0.27887955,-0.3008055
1541857663867,0,0,0,0.8482995,-0.3352705,0.278724,-0.30049062
1541857663890,0,0,0,0.8481003,-0.33570433,0.27867928,-0.30061007
1541857663909,0,0,0,0.84827906,-0.3362674,0.27833346,-0.29979557
1541857663929,0,0,0,0.8483631,-0.33646026,0.27801427,-0.2996375
1541857663950,0,0,0,0.84866667,-0.33668834,0.27731672,-0.29916775
1541857663968,0,0,0,0.8493189,-0.33704534,0.27630085,-0.2978518
1541857663990,0,0,0,0.8493297,-0.3374821,0.27574334,-0.29784298
1541857664008,0,0,0,0.84982985,-0.3380194,0.2748505,-0.2966302
1541857664033,0,0,0,0.8505283,-0.33813876,0.273819,-0.29544377
1541857664056,0,0,0,0.8509697,-0.33845863,0.27287227,-0.2946813
1541857664076,0,0,0,0.851153,-0.33925775,0.27230012,-0.29376078
