time,x,y,z,lt,rt,rb
1541856264028,0,0,0,-0.06087347047716433,-0.03367710676003764,0.0808009605102205
1541856264049,0,0,0,-0.09486683348174371,0.06129849209681302,0.1002264565043215
1541856264068,0,0,0,-0.041022952863414626,0.03425439990483606,0.08702401327980114
1541856264088,0,0,0,-0.05445798665931755,0.04099785316146687,0.08696712062205289
1541856264111,0,0,0,-0.05468388397684737,0.09530189498217151,0.09328053231864546
1541856264128,0,0,0,-0.02099004408217789,0.06144909030849957,0.08683325554499817
1541856264148,0,0,0,-0.10835039336807899,0.11545695564622067,0.08638815416379128
1541856264168,0,0,0,-0.027457400617383367,-0.013190730030278085,0.08738210236092248
1541856264187,0,0,0,-0.10821150835063473,0.08828736494450493,0.07987394485161665
1541856264207,0,0,0,-0.0206988875395839,-0.013205789851446739,0.08067044206009215
1541856264231,0,0,0,-0.08804306117888008,0.0409325939364027,0.09366539441517772
1541856264250,0,0,0,-0.03433806557799525,0.04105809244614149,0.08697716050283198
1541856264267,0,0,0,-0.06783278117054586,0.061238252812138405,0.07337981530100024
1541856264287,0,0,0,-0.09472460183737309,0.08150877210514726,0.07321583058160822
1541856264308,0,0,0,-0.02742728097504606,-0.006442256833257723,0.08061689602927027
1541856264328,0,0,0,-0.10145299527283524,0.08827230512333627,0.07316228455078634
1541856264348,0,0,0,-0.027253256374874944,-0.0607111590712355,0.0810184912604344
1541856264367,0,0,0,-0.08138494690887164,0.08836768399073774,0.07988733135932213
1541856264387,0,0,0,-0.0005354603082188237,-0.026712776126266564,0.0807808807486623
1541856264407,0,0,0,-0.09474635491239448,0.08829238488489446,0.07316563117771271
1541856264430,0,0,0,-0.014144518704292864,0.03429957936834202,0.08032239285974992
1541856264448,0,0,0,-0.08799620840191094,0.07474523908695824,0.0732693766124301
1541856264467,0,0,0,-0.04096606020566638,0.00037147558882680894,0.0939900172270354
1541856264487,0,0,0,-0.06786290081288317,0.05448977961511804,0.08014502163265244
1541856264506,0,0,0,-0.05444962009200163,0.05452993913823446,0.08015171488650517
1541856264528,0,0,0,-0.07442228958856376,0.04083219512861167,0.06681205995800372
1541856264547,0,0,0,-0.08135482726653434,0.09511615718775811,0.07312212502766993
1541856264568,0,0,0,-0.04747357626398827,-0.013321248480406422,0.07394204862463
1541856264586,0,0,0,-0.11493990178609687,0.09505089796269393,0.07982039882079477
1541856264606,0,0,0,0.006127673902179164,-0.013125470805213915,0.08068382856779763
1541856264627,0,0,0,-0.09476810798741588,0.0950759976646417,0.0731154317738172
1541856264647,0,0,0,-0.0004835875908601251,-0.026747915708993427,0.0740658738209056
1541856264667,0,0,0,-0.108159635633276,0.08825222536177807,0.07315893792385997
1541856264686,0,0,0,-0.02081601948200677,0.007180188070521789,0.08723485077616229
1541856264707,0,0,0,-0.08803469461156416,0.054464679913170284,0.08684998867963002
1541856264727,0,0,0,-0.06099562235997675,0.02055665589521328,0.07368435835129969
1541856264747,0,0,0,-0.04766935393918078,0.04773126653731858,0.07349025398957036
1541856264766,0,0,0,-0.06127339239486527,0.07489583729864478,0.08671277697564894
1541856264786,0,0,0,-0.04758234163909522,0.02059681541832969,0.07369105160515242
1541856264807,0,0,0,-0.07467830654843088,0.08838776375229594,0.07989067798624849
1541856264827,0,0,0,-0.03422093363557238,0.020672114524172964,0.08041275178676184
1541856264848,0,0,0,-0.1016437530076382,0.11547703540777887,0.08639150079071765
1541856264866,0,0,0,-0.0072638537436809794,-0.01994924310807755,0.0807273347178404
1541856264886,0,0,0,-0.10152662106521533,0.09509105748581036,0.0798270920746475
1541856264905,0,0,0,0.01287782041266271,-0.026672616603150155,0.08078757400251502
1541856264927,0,0,0,-0.09488523992983874,0.11546197558661023,0.07967984048988733
1541856264947,0,0,0,-0.0006877318333685517,0.020772513331963994,0.08042948492139369
1541856264966,0,0,0,-0.12149929056177747,0.08139331347618757,0.06648743714614606
1541856264985,0,0,0,-0.05440611394195885,0.04096271357874001,0.08025211369429619
1541856265005,0,0,0,-0.03421256706825647,0.03420420050094054,0.07359734605121412
1541856265027,0,0,0,-0.06813230428045576,0.12236104699531714,0.08635803452145396
1541856265046,0,0,0,-0.04088406784597037,0.007084809203120311,0.08050980396762651
1541856265066,0,0,0,-0.08823047228675668,0.1155171949308953,0.08639819404457039
1541856265086,0,0,0,-0.027383774825003277,-0.020009482392752166,0.0807172948370613
1541856265106,0,0,0,-0.10808600984089592,0.08143347299930398,0.0664941303999988
1541856265127,0,0,0,-0.02056000252213965,-0.04037538055316249,0.07415623274791754
1541856265146,0,0,0,-0.06784114773786178,0.04770616683537082,0.08019522103654796
1541856265166,0,0,0,-0.014035753329185916,0.0003815154696059119,0.08057338987922749
1541856265185,0,0,0,-0.06792816003794734,0.07484061795435971,0.07999442342096588
1541856265206,0,0,0,-0.014027386761869995,0.013913601446373495,0.07375798414367978
1541856265225,0,0,0,-0.094732968404689,0.06797668612837968,0.08003123631715593
1541856265246,0,0,0,-0.06102574200231406,0.013808182698192915,0.08044956468295189
1541856265265,0,0,0,-0.04104470593843602,0.041038012684583285,0.08697381387590561
1541856265284,0,0,0,-0.047821625464330504,0.09521655599554914,0.07313885816230177
1541856265304,0,0,0,-0.027566165992490316,0.02072733386845803,0.0871311053414449
1541856265325,0,0,0,-0.07465655347340949,0.08160415097254874,0.07994087739014401
1541856265346,0,0,0,-0.013918621386763048,-0.020004462452362613,0.07400898116315735
1541856265366,0,0,0,-0.11500516101116104,0.11540173630193562,0.07966980060910824
1541856265384,0,0,0,-0.0005873330255775222,-0.026677636543539707,0.08749588767641897
1541856265405,0,0,0,-0.10138773604777108,0.0679214667840946,0.07331288276247289
1541856265425,0,0,0,-0.007277240251386451,0.00036645564843725746,0.07386172957839716
1541856265446,0,0,0,-0.05441950044966433,0.06127841233525482,0.07338650855485297
1541856265466,0,0,0,-0.04772959322385539,0.03423432014327786,0.08702066665287476
1541856265485,0,0,0,-0.0677758885127976,0.027355328496129157,0.08034581924823449
1541856265505,0,0,0,-0.06778927502050308,0.04767102725264396,0.07348021410879126
1541856265524,0,0,0,-0.034125554768170904,0.007069749381951657,0.0737981436667962
1541856265545,0,0,0,-0.06798003275530604,0.07487575753708657,0.08670943034872257
1541856265564,0,0,0,-0.04064143739380872,-0.020155060664049162,0.060565580799938505
1541856265585,0,0,0,-0.06782441460322994,0.07477033878890599,0.06656440956545252
1541856265606,0,0,0,-0.014087626046544613,0.00041665505233277216,0.08728839680698418
1541856265624,0,0,0,-0.11490978214375956,0.1017993711597143,0.07305519248914256
1541856265644,0,0,0,-0.0006960984006844708,0.007240427355196407,0.0872448906569414
1541856265664,0,0,0,-0.08808322070199649,0.10187969020594713,0.07306857899684804
1541856265684,0,0,0,-0.0005053406658815148,-0.019964302929246204,0.07401567441701008
1541856265704,0,0,0,-0.061104387735083705,0.05447471979394938,0.07343336133182211
1541856265723,0,0,0,-0.04100119978839324,0.02747078712508884,0.08707421268369665
1541856265743,0,0,0,-0.07446077579821699,0.020551635954823726,0.08039267202520364
1541856265765,0,0,0,-0.08126781496644878,0.06798170606876922,0.07332292264325198
1541856265783,0,0,0,-0.040875701278654454,0.020616895179887896,0.0736943982320788
1541856265806,0,0,0,-0.08123267538372192,0.04088239453250719,0.08023872718659074
1541856265824,0,0,0,-0.060952116209933974,0.0069894303357188325,0.07378475715909072
1541856265845,0,0,0,-0.06793652660526325,0.06130853197759213,0.0868098291565136
1541856265865,0,0,0,-0.03410380169314952,0.0002861366022044339,0.07384834307069171
1541856265884,0,0,0,-0.06804529198037021,0.09522659587632823,0.08655883213703604
1541856265904,0,0,0,-0.013983880611827218,0.00034637588687905154,0.0738583829514708
1541856265923,0,0,0,-0.07462643383107219,0.0883526241695691,0.0731756710584918
1541856265944,0,0,0,0.006105920827157774,-0.006341858025466693,0.08063362916390211
1541856265963,0,0,0,-0.08799620840191094,0.07474523908695824,0.0732693766124301
1541856265983,0,0,0,-0.007437878343852097,0.03431965912990023,0.08032573948667629
1541856266004,0,0,0,-0.07456117460600802,0.06800178583032743,0.07332626927017835
1541856266022,0,0,0,-0.06781102809552447,0.054454640032391186,0.07343001470489575
1541856266042,0,0,0,-0.08115904959134183,0.034063642170033104,0.07357391966272955
1541856266064,0,0,0,-0.09478484112204771,0.06801182571110652,0.08674624324491262
1541856266083,0,0,0,-0.027301782465307272,-0.013296148778458665,0.06723708157765242
1541856266103,0,0,0,-0.06784114773786178,0.04770616683537082,0.08019522103654796
1541856266122,0,0,0,-0.04760744134104298,-0.019999442511973064,0.09413726881179557
1541856266142,0,0,0,-0.08809158726931242,0.08834760422917955,0.07988398473239576
1541856266164,0,0,0,-0.027449034050067447,0.0003413559464895001,0.08056669662537476
1541856266184,0,0,0,-0.10143960876512978,0.06795660636682146,0.08002788969022957
1541856266203,0,0,0,-0.0005789664582616031,-0.013145550566772121,0.08068048194087125
1541856266222,0,0,0,-0.08804808111926964,0.0747803786696851,0.07998438354018679
1541856266242,0,0,0,-0.014174638346630174,0.02755110617132166,0.08708759919140212
1541856266263,0,0,0,-0.06785453424556726,0.06802186559188564,0.07332961589710472
1541856266283,0,0,0,-0.047707840148834,0.027450707363530634,0.08707086605677028
1541856266302,0,0,0,-0.06114287394473693,0.034194160620161444,0.08701397339902203
1541856266322,0,0,0,-0.08806983419429103,0.08156399144943231,0.07993418413629128
1541856266342,0,0,0,-0.054201969699450424,-0.006557715462217406,0.07388850259380811
1541856266363,0,0,0,-0.07470005962345228,0.09517137653204318,0.07984047858235298
1541856266383,0,0,0,-0.0072722203109968995,-0.033481329084845135,0.08754274045338811
1541856266403,0,0,0,-0.0947028487623517,0.07472515932540003,0.07326602998550373
1541856266423,0,0,0,-0.007359232611082458,-0.006346877965856245,0.08734194283780607
1541856266443,0,0,0,-0.09477647455473179,0.08154391168787412,0.07993083750936492
1541856266463,0,0,0,-0.00732911296874515,0.0004015952311641177,0.08057673650615386
1541856266483,0,0,0,-0.05455838546710858,0.08844800303697058,0.07990071786702758
1541856266502,0,0,0,-0.04094932707103454,0.027435647542361975,0.08035920575593997
1541856266521,0,0,0,-0.05439774737464294,0.054494799555507595,0.07343670795874847
1541856266541,0,0,0,-0.0746348003983881,0.0748205381928015,0.07999107679403952
1541856266565,0,0,0,-0.03416069435089777,0.03416906091821369,0.06688233912345744
1541856266584,0,0,0,-0.10808600984089592,0.08143347299930398,0.0664941303999988
1541856266602,0,0,0,-0.007160108308963582,-0.020019522273531272,0.06729732086232704
1541856266623,0,0,0,-0.08809158726931242,0.08834760422917955,0.07988398473239576
1541856266642,0,0,0,-0.0072638537436809794,-0.01994924310807755,0.0807273347178404
1541856266662,0,0,0,-0.09474635491239448,0.08829238488489446,0.07316563117771271
1541856266682,0,0,0,-0.013913601446373495,-0.053852247185645005,0.0876899920381483
1541856266701,0,0,0,-0.121485904054072,0.061077614719672754,0.0733530422855893
1541856266721,0,0,0,-0.007233734101343672,-0.013200769911057187,0.07396212838618821
1541856266741,0,0,0,-0.07464316696570401,0.06128845221603392,0.08680648252958724
1541856266761,0,0,0,-0.041014586296098714,0.04778648588160365,0.08020860754425342
1541856266782,0,0,0,-0.04765596743147531,0.027415567780803774,0.08035585912901361
1541856266801,0,0,0,-0.08138494690887164,0.08836768399073774,0.07988733135932213
1541856266822,0,0,0,-0.04096271357874001,0.047751346298876785,0.07349360061649673
1541856266842,0,0,0,-0.12169004829658042,0.10859804376063018,0.07971665338607738
1541856266861,0,0,0,-0.007211981026322281,-0.01998438269080441,0.07401232779008372
1541856266882,0,0,0,-0.08811334034433381,0.09513121700892675,0.07983378532850025
1541856266901,0,0,0,-0.007029589858835245,-0.06072119895201461,0.06759851728570013
1541856266920,0,0,0,-0.09476810798741588,0.0950759976646417,0.0731154317738172
1541856266940,0,0,0,-0.020772513331963994,-0.006387037488972656,0.08733524958395333
1541856266960,0,0,0,-0.11488802906873817,0.09501575837996708,0.07310539189303808
1541856266981,0,0,0,-0.027370388317297812,-0.040325181149266975,0.08758289997650454
1541856267000,0,0,0,-0.07454778809830254,0.04768608707381262,0.08019187440962158
1541856267020,0,0,0,-0.020794266406985378,0.0003965752907745663,0.08728505018005782
1541856267041,0,0,0,-0.0677457688704603,0.03410380169314952,0.07358061291658229
1541856267063,0,0,0,-0.04095434701142409,0.06128343227564437,0.06667819488094902
1541856267083,0,0,0,-0.061044148450409084,0.06797166618799011,0.05990294866851772
1541856267102,0,0,0,-0.0812979346087861,0.06123323287174885,0.08008812897490418
1541856267121,0,0,0,-0.047721226656539474,0.047766406120045436,0.08020526091732705
1541856267141,0,0,0,-0.061338651619929435,0.09524667563788644,0.0865621787639624
1541856267162,0,0,0,-0.04756895513138975,0.00028111666181488245,0.08055665674459565
1541856267182,0,0,0,-0.08820871921173529,0.10873358215114806,0.0864483934484659
1541856267200,0,0,0,-0.02735365518266597,-0.013261009195731805,0.0739520885054091
1541856267221,0,0,0,-0.08804808111926964,0.0747803786696851,0.07998438354018679
1541856267239,0,0,0,-0.013992247179143135,-0.013185710089888532,0.08067378868701852
1541856267262,0,0,0,-0.0813280542511234,0.054484759674728496,0.08685333530655638
1541856267282,0,0,0,-0.007124968726236722,-0.0471188338097933,0.07421312540566577
1541856267301,0,0,0,-0.07454778809830254,0.04768608707381262,0.08019187440962158
1541856267321,0,0,0,-0.02754943285785848,0.047791505821993194,0.07350029387034947
1541856267341,0,0,0,-0.06125163931984388,0.06811222451889755,0.08676297637954446
1541856267363,0,0,0,-0.05440611394195885,0.04096271357874001,0.08025211369429619
1541856267382,0,0,0,-0.054493126242044415,0.0680971646977289,0.08005131607871414
1541856267401,0,0,0,-0.0746348003983881,0.0748205381928015,0.07999107679403952
1541856267421,0,0,0,-0.04756895513138975,0.00028111666181488245,0.08055665674459565
1541856267440,0,0,0,-0.05455336552671903,0.05460021830368817,0.09358172874201855
1541856267462,0,0,0,-0.007160108308963582,-0.020019522273531272,0.06729732086232704
1541856267480,0,0,0,-0.1083286402930576,0.10867334286647345,0.0864383535676868
1541856267500,0,0,0,-0.03403017590076943,-0.006532615760269649,0.06718353554683053
1541856267519,0,0,0,-0.07443567609626923,0.06114789388512648,0.05994645481856049
1541856267539,0,0,0,-0.020464623654738168,-0.0539777456953838,0.06754162462795187
1541856267559,0,0,0,-0.07453440159059707,0.027370388317297812,0.08705747954906481
1541856267582,0,0,0,-0.007454611478483936,0.00725548717636506,0.09395655095777171
1541856267599,0,0,0,-0.08124606189142738,0.061198093289021996,0.07337312204714751
1541856267619,0,0,0,-0.040875701278654454,0.020616895179887896,0.0736943982320788
1541856267639,0,0,0,-0.08102518451428713,0.04074183620159975,0.053378699475563986
1541856267662,0,0,0,-0.061229886244822486,0.06132861173915033,0.08681317578343997
1541856267679,0,0,0,-0.0543492212842106,0.00707978926273076,0.08721811764153047
1541856267698,0,0,0,-0.0745829276810294,0.07478539861007465,0.07327606986628284
1541856267718,0,0,0,-0.020755780197332152,0.020677134464562513,0.0737044381128579
1541856267738,0,0,0,-0.0814937122839786,0.12228574788947386,0.07963633433984454
1541856267761,0,0,0,0.006136040469495082,0.0004066151715536692,0.07386842283224991
1541856267779,0,0,0,-0.12143403133671331,0.0610424751369459,0.06663803535783261
1541856267799,0,0,0,-0.034194160620161444,-0.019959282988856655,0.0941439620656483
1541856267818,0,0,0,-0.07457790774063985,0.040937613876792255,0.08695708074127378
1541856267840,0,0,0,-0.04769110701420217,0.054514879317065806,0.07344005458567485
1541856267859,0,0,0,-0.047751346298876785,0.04101793292302508,0.08697046724897925
1541856267879,0,0,0,-0.08139331347618757,0.07483559801397016,0.08670273709486984
1541856267899,0,0,0,-0.04083219512861167,0.007049669620393451,0.07379479703986982
1541856267918,0,0,0,-0.10816800220059195,0.07472013938501049,0.07997434365940768
1541856267938,0,0,0,-0.040745182828526114,-0.02008478149859544,0.07399559465545189
1541856267958,0,0,0,-0.04101960623648826,0.08163427061488604,0.06652759666926247
1541856267980,0,0,0,-0.013975514044511297,0.013878461863646635,0.06704297721592309
1541856268000,0,0,0,-0.061229886244822486,0.06132861173915033,0.08681317578343997
1541856268019,0,0,0,-0.040875701278654454,0.020616895179887896,0.0736943982320788
1541856268038,0,0,0,-0.08796106881918407,0.0476459275506962,0.08018518115576885
1541856268058,0,0,0,-0.05445798665931755,0.04099785316146687,0.08696712062205289
1541856268079,0,0,0,-0.06786290081288317,0.05448977961511804,0.08014502163265244
1541856268099,0,0,0,-0.06783278117054586,0.061238252812138405,0.07337981530100024
1541856268118,0,0,0,-0.034185794052845525,-0.0064271970120890675,0.08732855633010059
1541856268139,0,0,0,-0.10165211957495413,0.1019449494310113,0.09320690652626537
