time,lt,rt,rb,w,x,y,z
1541856783425,0,0,0,0.7031293,-0.32982558,0.30014002,-0.55384135
1541856783449,0,0,0,0.7031835,-0.32978517,0.30014846,-0.5537921
1541856783454,0,0,0,0.70348126,-0.3299144,0.29991552,-0.55346304
1541856783474,0,0,0,0.703457,-0.3298787,0.29997322,-0.55348384
1541856783493,0,0,0,0.70373344,-0.33015975,0.29991898,-0.552994
1541856783518,0,0,0,0.7037304,-0.33008456,0.30001223,-0.55299217
1541856783535,0,0,0,0.70350975,-0.33004102,0.3001295,-0.55323535
1541856783553,0,0,0,0.7032207,-0.32982653,0.3003223,-0.5536259
1541856783574,0,0,0,0.7031999,-0.329879,0.30034587,-0.5536083
1541856783593,0,0,0,0.7029824,-0.32972816,0.3004505,-0.5539174
1541856783616,0,0,0,0.7025711,-0.32940885,0.30067638,-0.5545065
1541856783635,0,0,0,0.70235205,-0.32926536,0.30080244,-0.5548007
1541856783655,0,0,0,0.7023087,-0.32936227,0.30083525,-0.55478024
1541856783675,0,0,0,0.70258176,-0.3295872,0.30071625,-0.55436546
1541856783699,0,0,0,0.7026402,-0.32955882,0.30069628,-0.5543189
1541856783717,0,0,0,0.7024465,-0.32941085,0.30074048,-0.5546284
1541856783734,0,0,0,0.70264316,-0.32950556,0.30066586,-0.5543633
1541856783755,0,0,0,0.70315844,-0.32974085,0.3004226,-0.55370164
1541856783775,0,0,0,0.70341754,-0.32963136,0.30020806,-0.55355406
1541856783794,0,0,0,0.70353067,-0.3295946,0.30009502,-0.5534935
1541856783816,0,0,0,0.7035276,-0.32947728,0.30016088,-0.5535314
1541856783835,0,0,0,0.7032465,-0.3293292,0.30032748,-0.55388635
1541856783855,0,0,0,0.70320326,-0.32924855,0.3003587,-0.5539722
1541856783876,0,0,0,0.70319545,-0.32939407,0.30033618,-0.5539079
1541856783898,0,0,0,0.7031981,-0.3294042,0.3003723,-0.5538789
1541856783923,0,0,0,0.7028781,-0.32936442,0.30056933,-0.5542017
1541856783948,0,0,0,0.70316863,-0.3294803,0.3004174,-0.55384654
1541856783954,0,0,0,0.70353436,-0.32958668,0.30025813,-0.55340505
1541856783977,0,0,0,0.7035132,-0.3294667,0.30026484,-0.55349964
1541856783998,0,0,0,0.7034598,-0.3294,0.30029547,-0.5535906
1541856784017,0,0,0,0.7036927,-0.32949805,0.30022195,-0.5532761
1541856784035,0,0,0,0.7037152,-0.32948592,0.30018103,-0.55327684
1541856784056,0,0,0,0.70339096,-0.32929957,0.3002855,-0.55374324
1541856784075,0,0,0,0.7032528,-0.32917917,0.3003237,-0.55396956
1541856784099,0,0,0,0.7029142,-0.32906216,0.30053207,-0.55435574
1541856784119,0,0,0,0.70247185,-0.3288119,0.30077177,-0.55493456
1541856784135,0,0,0,0.70269436,-0.32891202,0.30067337,-0.55464685
1541856784154,0,0,0,0.7026772,-0.3287613,0.30064225,-0.55477476
1541856784174,0,0,0,0.7027067,-0.3288517,0.30060202,-0.55470556
1541856784193,0,0,0,0.7029604,-0.32905605,0.30050737,-0.55431426
1541856784216,0,0,0,0.7033727,-0.32941133,0.30027378,-0.5537063
1541856784233,0,0,0,0.70372915,-0.3297259,0.2999504,-0.55324125
1541856784255,0,0,0,0.7040272,-0.32988104,0.29972062,-0.5528942
1541856784275,0,0,0,0.704351,-0.33003798,0.2995519,-0.5524793
1541856784298,0,0,0,0.7043043,-0.32990488,0.29952535,-0.55263275
1541856784319,0,0,0,0.7043197,-0.32993147,0.29948875,-0.55261695
1541856784333,0,0,0,0.7042936,-0.32975966,0.29952496,-0.5527332
1541856784354,0,0,0,0.70425606,-0.32969353,0.2995611,-0.5528008
1541856784375,0,0,0,0.7040844,-0.32954502,0.29968548,-0.55304056
1541856784402,0,0,0,0.7040184,-0.32961896,0.2997577,-0.5530414
1541856784415,0,0,0,0.70421916,-0.3297117,0.2997177,-0.5527522
1541856784434,0,0,0,0.7040857,-0.32981107,0.2997802,-0.552829
1541856784455,0,0,0,0.7038912,-0.32969865,0.29992592,-0.5530646
1541856784474,0,0,0,0.7039379,-0.32984814,0.2999297,-0.5529139
1541856784497,0,0,0,0.7038516,-0.3297672,0.2999277,-0.55307317
1541856784522,0,0,0,0.70378095,-0.32969236,0.29995924,-0.5531906
1541856784542,0,0,0,0.7039639,-0.32969266,0.29986262,-0.55301
1541856784557,0,0,0,0.70413524,-0.32975194,0.29975381,-0.5528154
1541856784575,0,0,0,0.7038792,-0.32958913,0.29987755,-0.5531714
1541856784598,0,0,0,0.7038598,-0.32952753,0.29986867,-0.55323756
1541856784618,0,0,0,0.70380986,-0.32943273,0.29986158,-0.5533614
1541856784635,0,0,0,0.7038743,-0.3295315,0.29982898,-0.5532383
1541856784656,0,0,0,0.7039789,-0.32961398,0.29976502,-0.55309063
1541856784676,0,0,0,0.70433956,-0.32973382,0.29956174,-0.5526701
1541856784701,0,0,0,0.70435756,-0.32974392,0.29951924,-0.5526641
1541856784715,0,0,0,0.7041715,-0.32963443,0.2997026,-0.55286705
1541856784736,0,0,0,0.70390165,-0.32954803,0.29993984,-0.5531336
1541856784755,0,0,0,0.7035877,-0.3293153,0.30009004,-0.55359
1541856784775,0,0,0,0.7036449,-0.32931322,0.29998934,-0.553573
1541856784801,0,0,0,0.7035766,-0.32916814,0.30003417,-0.5537218
1541856784815,0,0,0,0.7033274,-0.32892075,0.30015805,-0.55411804
1541856784834,0,0,0,0.7030695,-0.3287733,0.30031115,-0.5544499
1541856784856,0,0,0,0.70279264,-0.32853752,0.30052248,-0.5548261
1541856784875,0,0,0,0.7025943,-0.32844526,0.30062732,-0.555075
1541856784900,0,0,0,0.7025567,-0.32849896,0.30064747,-0.55507994
1541856784917,0,0,0,0.7024583,-0.32864344,0.30072552,-0.55507654
1541856784934,0,0,0,0.7022798,-0.3286127,0.30080745,-0.55527633
1541856784955,0,0,0,0.70209265,-0.32857737,0.300874,-0.5554977
1541856784975,0,0,0,0.7019786,-0.32849604,0.30103198,-0.5556044
1541856785000,0,0,0,0.70157284,-0.32833445,0.3013549,-0.5560371
1541856785020,0,0,0,0.7016033,-0.32826346,0.30133876,-0.55604947
1541856785039,0,0,0,0.7015065,-0.32813737,0.3013772,-0.556225
1541856785056,0,0,0,0.70129406,-0.32777813,0.30145442,-0.5566628
1541856785076,0,0,0,0.70148396,-0.32786536,0.3013055,-0.55645275
1541856785095,0,0,0,0.70183367,-0.32804132,0.3011092,-0.55601406
1541856785115,0,0,0,0.7022982,-0.32809815,0.300802,-0.55556005
1541856785136,0,0,0,0.7022991,-0.32807544,0.30076653,-0.5555916
1541856785156,0,0,0,0.7023808,-0.32810187,0.3007129,-0.55550176
1541856785176,0,0,0,0.70230234,-0.32810053,0.30086628,-0.5555187
1541856785201,0,0,0,0.7024518,-0.32810098,0.3007896,-0.555371
1541856785216,0,0,0,0.7028443,-0.32829937,0.30054373,-0.55489
1541856785235,0,0,0,0.7032714,-0.32853687,0.3003928,-0.5542897
1541856785256,0,0,0,0.70310825,-0.32850218,0.30049905,-0.5544596
1541856785276,0,0,0,0.702946,-0.32834926,0.3005263,-0.5547411
1541856785300,0,0,0,0.7032852,-0.3285462,0.300302,-0.55431587
1541856785318,0,0,0,0.70367926,-0.32873535,0.30002818,-0.55385166
1541856785337,0,0,0,0.7037456,-0.3287755,0.29988512,-0.5538211
1541856785355,0,0,0,0.7038018,-0.3288346,0.2998302,-0.55374426
1541856785375,0,0,0,0.70421064,-0.32894683,0.2996381,-0.5532617
1541856785405,0,0,0,0.7039275,-0.32881346,0.2997803,-0.55362403
1541856785418,0,0,0,0.7039671,-0.3287077,0.29983404,-0.5536074
1541856785438,0,0,0,0.7041092,-0.32882503,0.29985023,-0.5533483
1541856785456,0,0,0,0.7041763,-0.32882717,0.29979602,-0.55329084
1541856785475,0,0,0,0.7045554,-0.32917932,0.2995739,-0.5527189
1541856785500,0,0,0,0.7049044,-0.32938725,0.299476,-0.5522029
1541856785515,0,0,0,0.7048007,-0.3293828,0.29944664,-0.5523537
1541856785534,0,0,0,0.7043452,-0.3291273,0.2996433,-0.55298
1541856785557,0,0,0,0.7042984,-0.32912213,0.29961696,-0.5530571
1541856785579,0,0,0,0.70419836,-0.3290271,0.29963672,-0.5532302
1541856785596,0,0,0,0.7040276,-0.32894224,0.29977566,-0.5534227
1541856785620,0,0,0,0.7039754,-0.32898474,0.29993364,-0.5533783
1541856785635,0,0,0,0.7037102,-0.32883614,0.3001391,-0.55369234
1541856785656,0,0,0,0.7035133,-0.32885867,0.30027884,-0.5538535
1541856785676,0,0,0,0.7035659,-0.32886404,0.30032468,-0.55375856
1541856785700,0,0,0,0.7037406,-0.32892275,0.30021968,-0.5535586
1541856785716,0,0,0,0.7039536,-0.32902664,0.3000386,-0.5533242
1541856785735,0,0,0,0.7041286,-0.32928845,0.2999702,-0.5529826
1541856785755,0,0,0,0.7040185,-0.32934862,0.30015734,-0.5529856
1541856785777,0,0,0,0.70407724,-0.32951745,0.30014187,-0.55281866
1541856785802,0,0,0,0.7041968,-0.32965666,0.3000503,-0.5526329
1541856785817,0,0,0,0.70455647,-0.32993096,0.29988912,-0.5520981
1541856785836,0,0,0,0.7051194,-0.33029938,0.2995388,-0.5513489
1541856785856,0,0,0,0.7056046,-0.33050847,0.29919407,-0.5507896
1541856785875,0,0,0,0.7059306,-0.3306601,0.2989949,-0.55038893
1541856785902,0,0,0,0.7064659,-0.33086047,0.29869178,-0.54974586
1541856785919,0,0,0,0.7070387,-0.33111033,0.29828307,-0.5490806
1541856785936,0,0,0,0.70744354,-0.33118227,0.29804334,-0.5486458
1541856785957,0,0,0,0.70778316,-0.33136293,0.2978685,-0.54819334
1541856785976,0,0,0,0.70821744,-0.3314824,0.29758894,-0.5477119
1541856786001,0,0,0,0.70819634,-0.33148453,0.2976408,-0.5477097
1541856786018,0,0,0,0.7082155,-0.3314401,0.29769677,-0.54768145
1541856786039,0,0,0,0.70842296,-0.33169678,0.29754364,-0.5473408
1541856786056,0,0,0,0.70865345,-0.3318246,0.2973944,-0.547046
1541856786076,0,0,0,0.7089359,-0.33197233,0.29718283,-0.5467053
1541856786095,0,0,0,0.709185,-0.33208302,0.2969289,-0.5464529
1541856786117,0,0,0,0.7095277,-0.33236292,0.29664323,-0.54599285
1541856786138,0,0,0,0.7094534,-0.33235288,0.2966832,-0.5460738
1541856786156,0,0,0,0.7096974,-0.33232448,0.2964974,-0.54587483
1541856786176,0,0,0,0.71007895,-0.33252802,0.29621902,-0.5454056
1541856786195,0,0,0,0.7103086,-0.3325612,0.29611915,-0.5451406
1541856786218,0,0,0,0.71020067,-0.33248287,0.29624602,-0.54526013
1541856786241,0,0,0,0.71011096,-0.33244434,0.29623693,-0.5454052
1541856786258,0,0,0,0.70997095,-0.33246168,0.2963576,-0.54551136
1541856786277,0,0,0,0.7096434,-0.3322127,0.29658493,-0.54596543
1541856786302,0,0,0,0.7090196,-0.33197913,0.2968918,-0.5467507
1541856786319,0,0,0,0.7086942,-0.33176202,0.29706207,-0.5472117
1541856786336,0,0,0,0.7086263,-0.33171493,0.2971486,-0.5472812
1541856786356,0,0,0,0.70866466,-0.331691,0.2970528,-0.547298
1541856786377,0,0,0,0.7084631,-0.33167005,0.29709503,-0.5475488
1541856786407,0,0,0,0.70813334,-0.33148807,0.29732457,-0.5479607
1541856786420,0,0,0,0.7078224,-0.33121178,0.29745543,-0.5484583
1541856786436,0,0,0,0.7078432,-0.3312981,0.29740077,-0.548409
1541856786457,0,0,0,0.7078305,-0.33119673,0.29741037,-0.54848135
1541856786477,0,0,0,0.70781446,-0.3311533,0.29745686,-0.5485031
1541856786505,0,0,0,0.7072032,-0.3307177,0.29778543,-0.54937536
1541856786520,0,0,0,0.70637506,-0.33041623,0.29836112,-0.55030906
1541856786541,0,0,0,0.70602345,-0.33021352,0.29864213,-0.55072945
1541856786556,0,0,0,0.7055702,-0.3299886,0.29885745,-0.551328
1541856786576,0,0,0,0.7052186,-0.3298528,0.2990936,-0.55173093
1541856786602,0,0,0,0.7044885,-0.32944885,0.29950935,-0.55267864
1541856786621,0,0,0,0.70421124,-0.32941705,0.29967842,-0.55295914
1541856786637,0,0,0,0.7038593,-0.3292533,0.29983398,-0.5534202
1541856786657,0,0,0,0.70392925,-0.32936123,0.29986903,-0.5532481
1541856786677,0,0,0,0.70414835,-0.3294039,0.29974687,-0.55301005
1541856786703,0,0,0,0.7040866,-0.32936788,0.29975265,-0.55310684
1541856786720,0,0,0,0.7040377,-0.3292814,0.2997981,-0.55319595
1541856786737,0,0,0,0.70372325,-0.32902327,0.29996818,-0.5536574
1541856786759,0,0,0,0.70367193,-0.32886156,0.29994586,-0.5538306
1541856786777,0,0,0,0.70344436,-0.3287806,0.30012214,-0.5540724
1541856786798,0,0,0,0.7034283,-0.3286709,0.30019528,-0.55411804
1541856786821,0,0,0,0.70329916,-0.32859895,0.3002337,-0.55430394
1541856786841,0,0,0,0.7033369,-0.32864723,0.30019346,-0.55424917
1541856786856,0,0,0,0.7036752,-0.3289226,0.3000495,-0.5537341
1541856786878,0,0,0,0.70400834,-0.32926494,0.29984823,-0.553216
1541856786901,0,0,0,0.70428926,-0.32932916,0.29969546,-0.55290294
1541856786918,0,0,0,0.70430243,-0.32947746,0.29974204,-0.5527724
1541856786938,0,0,0,0.7042713,-0.32936755,0.29975528,-0.55287045
1541856786958,0,0,0,0.7042001,-0.32935968,0.299834,-0.55292314
1541856786978,0,0,0,0.70426375,-0.32919127,0.29979396,-0.5529641
1541856787006,0,0,0,0.7039813,-0.3289597,0.2999139,-0.55339646
1541856787024,0,0,0,0.7038029,-0.328831,0.3000917,-0.55360335
1541856787036,0,0,0,0.70363486,-0.32865664,0.3002121,-0.5538551
1541856787059,0,0,0,0.70358026,-0.32846934,0.30021787,-0.55403256
1541856787077,0,0,0,0.7033108,-0.32839584,0.3003449,-0.5543492
1541856787104,0,0,0,0.70317256,-0.32828924,0.30046108,-0.5545248
1541856787124,0,0,0,0.70316374,-0.3282763,0.30041665,-0.55456775
1541856787140,0,0,0,0.7029285,-0.32815462,0.3005251,-0.55487907
1541856787158,0,0,0,0.70294166,-0.32824832,0.30060795,-0.5547621
1541856787177,0,0,0,0.703032,-0.32825333,0.3005813,-0.554659
1541856787203,0,0,0,0.70306283,-0.32818422,0.3005539,-0.5546757
1541856787221,0,0,0,0.70322484,-0.32832775,0.30045816,-0.55443734
1541856787238,0,0,0,0.7038057,-0.3285635,0.30017397,-0.553714
1541856787258,0,0,0,0.70431393,-0.32890284,0.2998209,-0.5530572
1541856787278,0,0,0,0.7048546,-0.32909718,0.29949614,-0.55242836
1541856787305,0,0,0,0.7053447,-0.3294516,0.29928222,-0.5517071
1541856787320,0,0,0,0.7057925,-0.32966003,0.2990305,-0.5511461
1541856787337,0,0,0,0.7058937,-0.329654,0.29894304,-0.5510675
1541856787358,0,0,0,0.7063865,-0.32987136,0.29864663,-0.55046636
1541856787378,0,0,0,0.70658344,-0.3299482,0.29851934,-0.55023664
1541856787403,0,0,0,0.7064495,-0.3298453,0.29853818,-0.55046004
1541856787417,0,0,0,0.70631206,-0.3297022,0.2986305,-0.550672
1541856787437,0,0,0,0.7061048,-0.32959646,0.2987521,-0.550935
1541856787458,0,0,0,0.7056597,-0.32937926,0.2990588,-0.5514685
1541856787477,0,0,0,0.70572144,-0.32944596,0.2990442,-0.55135757
1541856787508,0,0,0,0.7059338,-0.32944742,0.29893854,-0.55114216
1541856787526,0,0,0,0.705743,-0.32934138,0.29900733,-0.5514125
1541856787540,0,0,0,0.7056263,-0.32920402,0.2990908,-0.55159855
1541856787558,0,0,0,0.70577735,-0.3292552,0.29904774,-0.55139804
1541856787578,0,0,0,0.7061714,-0.32931313,0.29873347,-0.55102926
1541856787604,0,0,0,0.70658076,-0.3295937,0.29845175,-0.550489
1541856787622,0,0,0,0.7072707,-0.3298319,0.29806393,-0.5496699
1541856787638,0,0,0,0.70788234,-0.33019677,0.29772627,-0.54884595
1541856787660,0,0,0,0.70807326,-0.33015653,0.29761392,-0.54868466
1541856787677,0,0,0,0.7082608,-0.33040887,0.2975397,-0.5483309
1541856787696,0,0,0,0.7088581,-0.3306462,0.2972639,-0.54756504
1541856787721,0,0,0,0.7092037,-0.3308172,0.29705012,-0.5471301
1541856787738,0,0,0,0.70962375,-0.3309582,0.29680783,-0.5466315
1541856787758,0,0,0,0.7102162,-0.331272,0.29651266,-0.54583144
1541856787778,0,0,0,0.7108197,-0.3316736,0.29604402,-0.545056
1541856787802,0,0,0,0.71104354,-0.33159813,0.2957913,-0.544947
1541856787825,0,0,0,0.71158755,-0.33197427,0.29544222,-0.5441968
1541856787840,0,0,0,0.71205026,-0.3322261,0.29506588,-0.5436418
1541856787858,0,0,0,0.7123103,-0.3323644,0.29483852,-0.5433399
1541856787878,0,0,0,0.71258473,-0.33238453,0.2946476,-0.5430712
1541856787899,0,0,0,0.71278626,-0.33254227,0.29452413,-0.54277706
1541856787922,0,0,0,0.712728,-0.33258146,0.294592,-0.5427927
1541856787938,0,0,0,0.71247816,-0.3325971,0.2948011,-0.54299766
1541856787960,0,0,0,0.71223605,-0.33233497,0.29497737,-0.54337984
1541856787978,0,0,0,0.71205,-0.33237332,0.2951569,-0.5435027
1541856787997,0,0,0,0.7122339,-0.33252153,0.2951451,-0.54317737
1541856788020,0,0,0,0.7122207,-0.33263123,0.29523218,-0.54308015
1541856788039,0,0,0,0.7123425,-0.33250955,0.29513717,-0.54304665
1541856788057,0,0,0,0.712184,-0.3325099,0.29530862,-0.54316103
1541856788078,0,0,0,0.7122452,-0.3325934,0.29535544,-0.54300416
1541856788098,0,0,0,0.7123834,-0.33265114,0.29533586,-0.54279834
1541856788119,0,0,0,0.7123519,-0.33254647,0.29538018,-0.54287964
1541856788137,0,0,0,0.7122801,-0.33240718,0.29538688,-0.5430554
1541856788159,0,0,0,0.71230334,-0.33226877,0.29537916,-0.54311377
1541856788178,0,0,0,0.7124086,-0.33231878,0.2954346,-0.5429149
1541856788202,0,0,0,0.7125507,-0.33209518,0.2954515,-0.5428561
1541856788217,0,0,0,0.7127259,-0.3320993,0.2955062,-0.5425937
1541856788241,0,0,0,0.71300656,-0.33198118,0.29544735,-0.5423294
1541856788264,0,0,0,0.7131991,-0.33201882,0.29553953,-0.54200274
1541856788281,0,0,0,0.7138824,-0.33216882,0.2952783,-0.54115295
1541856788301,0,0,0,0.71446687,-0.3324417,0.29517412,-0.54027027
1541856788322,0,0,0,0.71483666,-0.3323228,0.29507902,-0.539906
1541856788338,0,0,0,0.7149691,-0.33229285,0.29528013,-0.5396391
1541856788360,0,0,0,0.71516645,-0.33198294,0.29534286,-0.53953403
1541856788379,0,0,0,0.7151176,-0.33189943,0.29573753,-0.53943396
1541856788401,0,0,0,0.7152631,-0.33151475,0.29589364,-0.53939193
1541856788417,0,0,0,0.7152061,-0.3313795,0.29631752,-0.539318
1541856788438,0,0,0,0.71525747,-0.330853,0.29652774,-0.53945744
1541856788458,0,0,0,0.715066,-0.3305591,0.2971126,-0.53956974
1541856788478,0,0,0,0.71474725,-0.32980332,0.2975964,-0.5401876
1541856788498,0,0,0,0.7143634,-0.32933617,0.2982196,-0.54063654
1541856788521,0,0,0,0.7142277,-0.3287234,0.2986338,-0.5409599
1541856788545,0,0,0,0.7141879,-0.32829905,0.29904103,-0.5410452
1541856788570,0,0,0,0.71413124,-0.3278962,0.29933167,-0.54120356
1541856788578,0,0,0,0.71422213,-0.32766327,0.2994625,-0.5411523
1541856788599,0,0,0,0.71407354,-0.32739255,0.29958674,-0.5414434
1541856788623,0,0,0,0.71344537,-0.3269847,0.29994917,-0.54231656
1541856788638,0,0,0,0.71354085,-0.3272575,0.2999369,-0.5420331
1541856788660,0,0,0,0.71373886,-0.32728785,0.29976597,-0.54184854
1541856788679,0,0,0,0.71368164,-0.32740128,0.2998685,-0.5417987
1541856788702,0,0,0,0.7138004,-0.32724002,0.29985207,-0.5417489
1541856788722,0,0,0,0.7136916,-0.32729968,0.30019578,-0.5416658
1541856788738,0,0,0,0.71357507,-0.32675007,0.30042642,-0.5420231
1541856788760,0,0,0,0.71405953,-0.32701632,0.30051515,-0.5411747
1541856788779,0,0,0,0.71483874,-0.32704297,0.30029306,-0.5402523
1541856788800,0,0,0,0.71496767,-0.32722026,0.30055556,-0.53982824
1541856788822,0,0,0,0.71485615,-0.32682648,0.30077794,-0.54009044
1541856788838,0,0,0,0.71499777,-0.32705656,0.30093265,-0.53967756
1541856788858,0,0,0,0.7151626,-0.3269521,0.3009077,-0.53953636
1541856788879,0,0,0,0.7150522,-0.32716355,0.30116132,-0.53941286
1541856788906,0,0,0,0.7148722,-0.32686707,0.3013678,-0.53971577
1541856788921,0,0,0,0.7141133,-0.32656753,0.3020969,-0.54049367
1541856788938,0,0,0,0.7136497,-0.32612312,0.30259857,-0.54109335
1541856788960,0,0,0,0.7132708,-0.32553235,0.30305576,-0.54169255
1541856788979,0,0,0,0.71318865,-0.32494995,0.3034406,-0.5419348
1541856789005,0,0,0,0.7128368,-0.32411417,0.3039895,-0.5425902
1541856789018,0,0,0,0.7127376,-0.32350326,0.304362,-0.5428762
1541856789039,0,0,0,0.7130146,-0.32309857,0.3045024,-0.54267466
1541856789060,0,0,0,0.7128879,-0.32271153,0.30484828,-0.54287726
1541856789079,0,0,0,0.7136605,-0.3226198,0.30452362,-0.5420983
1541856789102,0,0,0,0.71399766,-0.3227232,0.3045862,-0.54155725
1541856789122,0,0,0,0.7145066,-0.3227975,0.30443618,-0.5409258
1541856789140,0,0,0,0.71510684,-0.32312822,0.30425018,-0.5400391
1541856789160,0,0,0,0.71588814,-0.323244,0.30392307,-0.53911805
1541856789180,0,0,0,0.716662,-0.32351342,0.30366892,-0.5380706
1541856789204,0,0,0,0.7171005,-0.32344812,0.3035751,-0.5375782
1541856789219,0,0,0,0.7174829,-0.32359073,0.3035412,-0.537001
1541856789238,0,0,0,0.7175777,-0.32323274,0.303628,-0.5370409
1541856789259,0,0,0,0.7179915,-0.3231335,0.30356023,-0.5365857
1541856789280,0,0,0,0.71831286,-0.32272765,0.3034727,-0.5364493
1541856789307,0,0,0,0.71842575,-0.32243112,0.3035382,-0.5364394
1541856789320,0,0,0,0.71865636,-0.32196328,0.30344823,-0.5364624
1541856789339,0,0,0,0.7189709,-0.32196108,0.30343875,-0.5360475
1541856789359,0,0,0,0.7190989,-0.3214983,0.30336282,-0.53619653
1541856789380,0,0,0,0.7188804,-0.32132763,0.30361953,-0.53644645
1541856789403,0,0,0,0.718899,-0.3209282,0.30371454,-0.5366068
1541856789421,0,0,0,0.7185499,-0.32077742,0.30421063,-0.53688335
1541856789440,0,0,0,0.7180067,-0.32006285,0.30453604,-0.5378513
1541856789460,0,0,0,0.7177695,-0.31994066,0.3048784,-0.53804654
1541856789479,0,0,0,0.7175508,-0.31930575,0.3050647,-0.5386096
1541856789504,0,0,0,0.7170911,-0.3188713,0.30549854,-0.5392329
1541856789527,0,0,0,0.71707094,-0.31846172,0.305569,-0.5394618
1541856789542,0,0,0,0.7169503,-0.3182723,0.30576327,-0.5396239
1541856789559,0,0,0,0.7169736,-0.3179013,0.3058102,-0.5397849
1541856789580,0,0,0,0.71704954,-0.3177326,0.30586746,-0.539751
1541856789601,0,0,0,0.7175424,-0.3178661,0.30571342,-0.5391042
1541856789620,0,0,0,0.7175932,-0.3177734,0.30582464,-0.53902817
1541856789641,0,0,0,0.71788996,-0.31778637,0.3057943,-0.53864247
1541856789661,0,0,0,0.718111,-0.31754193,0.30570635,-0.538542
1541856789680,0,0,0,0.71826,-0.31736737,0.3057333,-0.53843087
1541856789704,0,0,0,0.7184708,-0.31716403,0.30574068,-0.5382651
1541856789722,0,0,0,0.71845067,-0.31713647,0.3059313,-0.5381999
1541856789740,0,0,0,0.7184524,-0.31684032,0.30600774,-0.5383285
1541856789760,0,0,0,0.71841663,-0.3166628,0.30613643,-0.5384076
1541856789780,0,0,0,0.71830636,-0.3164585,0.30629906,-0.5385823
1541856789800,0,0,0,0.7179579,-0.31616685,0.30660492,-0.53904396
1541856789823,0,0,0,0.71734077,-0.3157457,0.30700552,-0.5398838
1541856789841,0,0,0,0.7169183,-0.31544515,0.30736333,-0.5404168
1541856789858,0,0,0,0.716782,-0.3151558,0.3074914,-0.5406935
1541856789881,0,0,0,0.7168881,-0.31520045,0.30748022,-0.54053307
1541856789904,0,0,0,0.7166137,-0.31471372,0.30768332,-0.5410648
1541856789922,0,0,0,0.7162952,-0.3144483,0.30805027,-0.5414319
1541856789940,0,0,0,0.71619374,-0.31400234,0.30817753,-0.54175246
1541856789962,0,0,0,0.71626335,-0.31383345,0.3082919,-0.54169315
1541856789980,0,0,0,0.71654934,-0.31357425,0.3081717,-0.5415334
1541856790002,0,0,0,0.71647567,-0.31342235,0.3084124,-0.5415818
1541856790019,0,0,0,0.7164895,-0.31297806,0.30854088,-0.5417472
1541856790040,0,0,0,0.7167372,-0.3129973,0.30863512,-0.54135466
