time,lt,rt,rb,w,x,y,z
1541858484122,0,0,0,0.8555517,-0.4202376,0.08519839,0.2901256
1541858484149,0,0,0,0.8524225,-0.42138574,0.08121495,0.29868758
1541858484165,0,0,0,0.8488877,-0.42307967,0.077091716,0.3073275
1541858484181,0,0,0,0.8459243,-0.4245071,0.073747106,0.3142724
1541858484203,0,0,0,0.8442264,-0.42511436,0.07215579,0.31835997
1541858484222,0,0,0,0.84158856,-0.42602524,0.06938291,0.32468033
1541858484246,0,0,0,0.8396077,-0.42673698,0.06752787,0.32923305
1541858484263,0,0,0,0.83754176,-0.4275913,0.065721795,0.33372176
1541858484289,0,0,0,0.8361846,-0.42874563,0.064955406,0.33578765
1541858484309,0,0,0,0.836034,-0.42965466,0.06565568,0.3348633
1541858484320,0,0,0,0.8368083,-0.42980996,0.06746265,0.3323617
1541858484342,0,0,0,0.83850735,-0.42966703,0.070188455,0.32766676
1541858484366,0,0,0,0.83901167,-0.43039542,0.07162205,0.32509923
1541858484381,0,0,0,0.8397077,-0.43095136,0.07341559,0.3221526
1541858484403,0,0,0,0.84044194,-0.43090105,0.07485166,0.31996727
1541858484423,0,0,0,0.8414678,-0.4309834,0.07681125,0.31667852
1541858484446,0,0,0,0.8416377,-0.43096605,0.07770457,0.31603217
1541858484466,0,0,0,0.8422415,-0.43091694,0.0789929,0.31416547
1541858484482,0,0,0,0.8431617,-0.43082708,0.08073052,0.31136608
1541858484502,0,0,0,0.8433248,-0.4307397,0.08166219,0.31080234
1541858484521,0,0,0,0.8437644,-0.43011305,0.08273789,0.3101914
1541858484549,0,0,0,0.84504485,-0.42917103,0.08493328,0.30740476
1541858484567,0,0,0,0.8456773,-0.42831352,0.086397044,0.30645227
1541858484582,0,0,0,0.8474036,-0.42716601,0.08930653,0.3024249
1541858484603,0,0,0,0.84926116,-0.42625627,0.09280145,0.2974038
1541858484623,0,0,0,0.85039026,-0.42565867,0.095238954,0.29424596
1541858484649,0,0,0,0.85072017,-0.42523244,0.09650151,0.29349625
1541858484662,0,0,0,0.8510948,-0.42479816,0.09758712,0.29267883
1541858484682,0,0,0,0.8529083,-0.4237194,0.100363165,0.28798687
1541858484703,0,0,0,0.853642,-0.42309618,0.10156746,0.28630257
1541858484723,0,0,0,0.85463893,-0.42241567,0.103162475,0.2837515
1541858484749,0,0,0,0.85413456,-0.42241973,0.10269394,0.285429
1541858484762,0,0,0,0.8543887,-0.42243895,0.103540406,0.28433204
1541858484783,0,0,0,0.85520214,-0.42225048,0.10558476,0.2813996
1541858484802,0,0,0,0.8561984,-0.4221035,0.10780474,0.27772474
1541858484823,0,0,0,0.85759556,-0.42156154,0.11032034,0.2732128
1541858484849,0,0,0,0.8576392,-0.42125472,0.110478595,0.27348483
1541858484866,0,0,0,0.8578902,-0.42110127,0.1106879,0.2728486
1541858484882,0,0,0,0.85809094,-0.42137164,0.111310415,0.27154326
1541858484904,0,0,0,0.8581791,-0.42185906,0.11192812,0.27025127
1541858484922,0,0,0,0.8577747,-0.42287293,0.112203345,0.2698362
1541858484946,0,0,0,0.85759807,-0.4236721,0.1131137,0.2687614
1541858484969,0,0,0,0.85778564,-0.42363915,0.11401172,0.26783407
1541858484989,0,0,0,0.8591121,-0.42310762,0.11637569,0.26336884
1541858485004,0,0,0,0.86069,-0.42253003,0.11920807,0.25781894
1541858485022,0,0,0,0.862771,-0.4213569,0.12268896,0.25106156
1541858485047,0,0,0,0.86397177,-0.42064065,0.1251364,0.24689114
1541858485070,0,0,0,0.8662387,-0.41944382,0.12941197,0.23864162
1541858485087,0,0,0,0.86851174,-0.41798332,0.13404903,0.23023522
1541858485104,0,0,0,0.8701465,-0.41669595,0.13774095,0.224136
1541858485124,0,0,0,0.87211037,-0.41514385,0.14171961,0.21678269
1541858485149,0,0,0,0.8726766,-0.41438937,0.14313538,0.21500993
1541858485164,0,0,0,0.87291354,-0.41385698,0.14399216,0.2145009
1541858485183,0,0,0,0.8732594,-0.4133911,0.14505583,0.21327102
1541858485204,0,0,0,0.8731778,-0.41334838,0.14548449,0.21339643
1541858485224,0,0,0,0.87277544,-0.41319928,0.14497358,0.21566653
1541858485250,0,0,0,0.87162113,-0.41374698,0.14313461,0.22045994
1541858485262,0,0,0,0.87084705,-0.4140837,0.14225118,0.22343826
1541858485282,0,0,0,0.8706785,-0.4140733,0.14252873,0.22393727
1541858485303,0,0,0,0.8702448,-0.41448408,0.14257523,0.22483158
1541858485322,0,0,0,0.8702499,-0.4146775,0.1433114,0.2239852
1541858485354,0,0,0,0.8699723,-0.41474286,0.14351873,0.22480857
1541858485382,0,0,0,0.8703508,-0.41484064,0.14507902,0.22214627
1541858485388,0,0,0,0.87107176,-0.41458172,0.14688793,0.21858609
1541858485405,0,0,0,0.8728987,-0.41295853,0.15049753,0.21181035
1541858485423,0,0,0,0.8738986,-0.4121041,0.15245697,0.20791447
1541858485447,0,0,0,0.87410265,-0.4120664,0.15357961,0.20629835
1541858485466,0,0,0,0.87487805,-0.41150373,0.15589282,0.20236254
1541858485483,0,0,0,0.8757595,-0.41095075,0.1585374,0.19756198
1541858485504,0,0,0,0.87637955,-0.41074815,0.16074371,0.19340706
1541858485523,0,0,0,0.87668514,-0.41019168,0.16136864,0.19268167
1541858485544,0,0,0,0.8769754,-0.4092902,0.16134669,0.19329524
1541858485571,0,0,0,0.8764581,-0.40919596,0.15987629,0.19702649
1541858485588,0,0,0,0.87678397,-0.4086308,0.16045068,0.19628143
1541858485607,0,0,0,0.8779054,-0.4075429,0.16380921,0.1906761
1541858485628,0,0,0,0.87802553,-0.40728357,0.16372703,0.1907481
1541858485657,0,0,0,0.8778708,-0.40767047,0.16452861,0.18994188
1541858485662,0,0,0,0.8789888,-0.40668666,0.167322,0.18435872
1541858485683,0,0,0,0.8792622,-0.4065112,0.16774149,0.18305564
1541858485704,0,0,0,0.87998825,-0.40599734,0.16933997,0.17919481
1541858485723,0,0,0,0.8806107,-0.40534437,0.17048347,0.1765114
1541858485746,0,0,0,0.8815983,-0.40421075,0.17236388,0.17230463
1541858485764,0,0,0,0.8818396,-0.4039033,0.17323457,0.17091179
1541858485783,0,0,0,0.8821635,-0.4035248,0.17469257,0.16863525
1541858485803,0,0,0,0.8825635,-0.40291333,0.17549703,0.16716325
1541858485823,0,0,0,0.8827061,-0.40262178,0.17578156,0.16681302
1541858485844,0,0,0,0.88313466,-0.40189508,0.17669953,0.16532063
1541858485865,0,0,0,0.88359076,-0.4010043,0.17693797,0.16479051
1541858485884,0,0,0,0.8840435,-0.40030658,0.17778547,0.16313851
1541858485905,0,0,0,0.88418114,-0.40023115,0.17862903,0.16164935
1541858485924,0,0,0,0.88453484,-0.39990535,0.18001372,0.15896201
1541858485943,0,0,0,0.8845226,-0.39983365,0.18010111,0.1591115
1541858485964,0,0,0,0.8844122,-0.39986718,0.17997766,0.15977907
1541858485984,0,0,0,0.88429016,-0.4001305,0.17935215,0.16049731
1541858486005,0,0,0,0.88418293,-0.40014338,0.178828,0.16163695
1541858486024,0,0,0,0.8846711,-0.39933345,0.17928563,0.16045749
1541858486049,0,0,0,0.8848371,-0.39904165,0.17918935,0.16037571
1541858486064,0,0,0,0.8850845,-0.39887434,0.17949076,0.15908432
1541858486083,0,0,0,0.88543636,-0.3984255,0.18047422,0.15712619
1541858486105,0,0,0,0.885866,-0.39792496,0.18175231,0.15447724
1541858486124,0,0,0,0.8866082,-0.39682955,0.18293749,0.15161204
1541858486144,0,0,0,0.88692975,-0.39634737,0.18292198,0.15101004
1541858486164,0,0,0,0.8867938,-0.39667758,0.18245004,0.15151119
1541858486184,0,0,0,0.88674384,-0.39669567,0.18199131,0.15230608
1541858486203,0,0,0,0.88702244,-0.39646763,0.1821861,0.1510396
1541858486224,0,0,0,0.8866105,-0.39726576,0.18104252,0.15272665
1541858486250,0,0,0,0.8863326,-0.39802846,0.18008299,0.15348625
1541858486264,0,0,0,0.88651353,-0.39785755,0.1800932,0.15287125
1541858486285,0,0,0,0.88668203,-0.39760807,0.17936246,0.15340137
1541858486304,0,0,0,0.8869369,-0.39755237,0.17959884,0.15178728
1541858486324,0,0,0,0.8875753,-0.39682513,0.18046586,0.1489029
1541858486348,0,0,0,0.8880438,-0.3961696,0.18088646,0.14733565
1541858486366,0,0,0,0.88868296,-0.39526588,0.1817736,0.14479554
1541858486387,0,0,0,0.8896994,-0.3937959,0.18381305,0.13990152
1541858486405,0,0,0,0.8903279,-0.39288735,0.18523291,0.13654494
1541858486424,0,0,0,0.8906822,-0.39249778,0.18615814,0.13407397
1541858486446,0,0,0,0.89093524,-0.3921839,0.18618956,0.1332655
1541858486469,0,0,0,0.8910087,-0.39212415,0.18548085,0.13393676
1541858486489,0,0,0,0.89133537,-0.39181826,0.18510447,0.13317645
1541858486506,0,0,0,0.89168346,-0.3914661,0.1852499,0.13167155
1541858486524,0,0,0,0.8919893,-0.39112046,0.18557246,0.13016415
1541858486553,0,0,0,0.8921531,-0.39119425,0.18562372,0.12873876
1541858486564,0,0,0,0.89225656,-0.39123285,0.18568446,0.1278137
1541858486585,0,0,0,0.89267343,-0.39083865,0.18623878,0.12527788
1541858486606,0,0,0,0.89325154,-0.39018932,0.18655516,0.12268305
1541858486624,0,0,0,0.8938581,-0.38928494,0.1867024,0.120901585
1541858486647,0,0,0,0.89399046,-0.38924783,0.18691859,0.1197027
1541858486671,0,0,0,0.89401305,-0.38957918,0.18716468,0.11806011
1541858486685,0,0,0,0.8937838,-0.3902051,0.18661085,0.118603945
1541858486704,0,0,0,0.8936984,-0.39044914,0.1857518,0.11978686
1541858486725,0,0,0,0.8940324,-0.39012605,0.18581723,0.11823523
1541858486749,0,0,0,0.8940906,-0.3899781,0.18509457,0.11941123
1541858486764,0,0,0,0.8940737,-0.3901086,0.18483913,0.11950719
1541858486783,0,0,0,0.894196,-0.3902508,0.18664,0.11525333
1541858486805,0,0,0,0.89406955,-0.39061347,0.18779466,0.11311054
1541858486826,0,0,0,0.8942374,-0.39036146,0.18882002,0.11092496
1541858486847,0,0,0,0.89436835,-0.39013246,0.18932138,0.109815
1541858486866,0,0,0,0.894302,-0.3902886,0.1890973,0.11018634
1541858486886,0,0,0,0.893927,-0.39103746,0.18829462,0.11193442
1541858486906,0,0,0,0.89357394,-0.39171985,0.18804903,0.11277759
1541858486925,0,0,0,0.89354664,-0.39188024,0.18877366,0.11121559
1541858486945,0,0,0,0.8931912,-0.3925817,0.18761024,0.11354017
1541858486965,0,0,0,0.8929876,-0.3930251,0.18655224,0.115336895
1541858486984,0,0,0,0.89263356,-0.39367,0.18516953,0.11807418
1541858487005,0,0,0,0.8922817,-0.39432588,0.18477042,0.11916554
1541858487025,0,0,0,0.8923352,-0.3943019,0.1861533,0.11666608
1541858487050,0,0,0,0.8923623,-0.3942812,0.18680939,0.11547375
1541858487070,0,0,0,0.8922498,-0.39459577,0.18643452,0.115873575
1541858487085,0,0,0,0.8917449,-0.39539987,0.1846138,0.11986542
1541858487104,0,0,0,0.89154226,-0.3956841,0.1837452,0.12175453
1541858487125,0,0,0,0.89151365,-0.39584127,0.1836093,0.12165856
1541858487150,0,0,0,0.89140356,-0.39616162,0.18363005,0.1213907
1541858487167,0,0,0,0.8910419,-0.3968149,0.18244635,0.12367618
1541858487186,0,0,0,0.8904535,-0.3976623,0.18061398,0.12781179
1541858487205,0,0,0,0.8901913,-0.39805344,0.17961547,0.12981212
1541858487223,0,0,0,0.8900265,-0.3984836,0.1795163,0.12975967
1541858487248,0,0,0,0.8899783,-0.39874554,0.18080483,0.12747657
1541858487268,0,0,0,0.8898462,-0.3990802,0.18120965,0.1267749
1541858487284,0,0,0,0.8899749,-0.3989692,0.1811746,0.12627006
1541858487305,0,0,0,0.8898458,-0.399249,0.18081623,0.12680769
1541858487325,0,0,0,0.89007074,-0.3990357,0.18164815,0.12469447
1541858487348,0,0,0,0.8902866,-0.3987337,0.18234165,0.12309611
1541858487365,0,0,0,0.8904036,-0.3985876,0.18264242,0.122274876
1541858487383,0,0,0,0.8902232,-0.39912733,0.18216814,0.12253535
1541858487405,0,0,0,0.8901078,-0.3993904,0.18212876,0.12257433
1541858487425,0,0,0,0.8902737,-0.39907116,0.18269704,0.1215601
1541858487449,0,0,0,0.88984996,-0.4000291,0.1825091,0.12179637
1541858487472,0,0,0,0.8894534,-0.4008557,0.18263516,0.121786
1541858487487,0,0,0,0.8897149,-0.4005078,0.1828748,0.12065542
1541858487506,0,0,0,0.88991666,-0.40015933,0.18189877,0.12179363
1541858487525,0,0,0,0.8898076,-0.4003837,0.18095557,0.12324977
1541858487551,0,0,0,0.88965243,-0.40073532,0.17996044,0.12467611
1541858487568,0,0,0,0.8893419,-0.40121907,0.17943554,0.12608433
1541858487585,0,0,0,0.8891171,-0.4017319,0.17931649,0.12620604
1541858487606,0,0,0,0.88904816,-0.40199846,0.17938963,0.12573814
1541858487626,0,0,0,0.88920903,-0.40172043,0.17917295,0.12579751
1541858487646,0,0,0,0.8891921,-0.40186056,0.17864594,0.12621856
1541858487666,0,0,0,0.88896984,-0.40241444,0.17851579,0.12620378
1541858487686,0,0,0,0.88932294,-0.401953,0.17978382,0.123354435
1541858487706,0,0,0,0.88970387,-0.40129557,0.18056947,0.12158775
1541858487725,0,0,0,0.8895947,-0.40160128,0.18042928,0.12158561
1541858487748,0,0,0,0.8893997,-0.40201166,0.17990755,0.122425914
1541858487764,0,0,0,0.8894817,-0.40192217,0.1800023,0.121984124
1541858487785,0,0,0,0.8895773,-0.40212816,0.18066171,0.11960924
1541858487806,0,0,0,0.8893209,-0.40282446,0.18071716,0.11908889
1541858487825,0,0,0,0.88938457,-0.40276045,0.18109179,0.118258
1541858487849,0,0,0,0.88892967,-0.4037152,0.1807797,0.118897915
1541858487871,0,0,0,0.8883953,-0.40486676,0.18031436,0.11968088
1541858487889,0,0,0,0.88826066,-0.4052311,0.17987029,0.120114565
1541858487907,0,0,0,0.8884605,-0.40490124,0.17995599,0.11961973
1541858487925,0,0,0,0.8883801,-0.40513378,0.1792106,0.120544195
1541858487950,0,0,0,0.8880731,-0.40572244,0.17823504,0.12226164
1541858487968,0,0,0,0.8878539,-0.4060085,0.17762353,0.123783946
1541858487985,0,0,0,0.88764083,-0.40657857,0.17728299,0.123928785
1541858488006,0,0,0,0.88763314,-0.40677944,0.17758489,0.122888684
1541858488025,0,0,0,0.88799655,-0.40617368,0.17841822,0.12104511
1541858488047,0,0,0,0.8879278,-0.40651372,0.17817849,0.12076104
1541858488067,0,0,0,0.8876142,-0.40716064,0.17769481,0.12159681
1541858488084,0,0,0,0.8875618,-0.4072534,0.17740107,0.122097015
1541858488105,0,0,0,0.8871988,-0.40788215,0.17602646,0.12460005
1541858488126,0,0,0,0.88704705,-0.40823737,0.17585292,0.124762416
1541858488156,0,0,0,0.88709366,-0.4080651,0.17545862,0.12554622
1541858488168,0,0,0,0.8867386,-0.40868643,0.17427577,0.12766373
1541858488187,0,0,0,0.8863838,-0.40939423,0.17400678,0.12822592
1541858488206,0,0,0,0.88659006,-0.40902403,0.17438631,0.12746263
1541858488225,0,0,0,0.8868305,-0.40876397,0.17490324,0.1259073
1541858488248,0,0,0,0.88667655,-0.40924856,0.1754115,0.12470412
1541858488273,0,0,0,0.886879,-0.40895694,0.17570929,0.12379873
1541858488288,0,0,0,0.8870266,-0.4087726,0.1756392,0.123449564
1541858488306,0,0,0,0.8869708,-0.40897924,0.17580394,0.12293029
1541858488326,0,0,0,0.8871606,-0.40868872,0.17656524,0.12142658
1541858488346,0,0,0,0.88728255,-0.40852463,0.17664635,0.12096894
1541858488367,0,0,0,0.8871535,-0.40897095,0.17670992,0.120311856
1541858488386,0,0,0,0.88691473,-0.40936908,0.17611605,0.12158263
1541858488406,0,0,0,0.88680303,-0.40964556,0.1752648,0.12269163
1541858488426,0,0,0,0.8863097,-0.41073388,0.17420372,0.12412059
1541858488454,0,0,0,0.8855116,-0.41214395,0.1717718,0.12845635
1541858488467,0,0,0,0.88509494,-0.41296855,0.16958739,0.13154495
1541858488487,0,0,0,0.8846547,-0.41329828,0.16772808,0.13578641
1541858488506,0,0,0,0.88471055,-0.41303146,0.16646175,0.1377778
1541858488526,0,0,0,0.8841141,-0.41392738,0.16535504,0.14022899
1541858488556,0,0,0,0.8839046,-0.41434586,0.16395243,0.14195013
1541858488567,0,0,0,0.8833962,-0.41492423,0.16273488,0.14479816
1541858488585,0,0,0,0.88335496,-0.4150759,0.16309711,0.1442064
1541858488606,0,0,0,0.88328946,-0.41562766,0.1641626,0.14178872
1541858488626,0,0,0,0.88361603,-0.41526383,0.16544151,0.13931191
1541858488654,0,0,0,0.8837179,-0.41540563,0.16505323,0.13870168
1541858488667,0,0,0,0.8836416,-0.415666,0.16375896,0.13993716
1541858488685,0,0,0,0.8832812,-0.41600895,0.16279295,0.14230025
1541858488707,0,0,0,0.8831741,-0.41616976,0.16332296,0.14188671
1541858488726,0,0,0,0.88298243,-0.41719595,0.16248702,0.14102364
1541858488750,0,0,0,0.8825808,-0.41756037,0.16130266,0.14379203
1541858488768,0,0,0,0.88248515,-0.41787142,0.16052487,0.14434409
1541858488788,0,0,0,0.88243604,-0.41778144,0.16103235,0.14433956
1541858488806,0,0,0,0.88225675,-0.4184916,0.1583762,0.14630389
1541858488826,0,0,0,0.8816651,-0.41988814,0.15940256,0.14474595
1541858488855,0,0,0,0.881759,-0.41975936,0.15930948,0.14465034
1541858488867,0,0,0,0.88185793,-0.41946965,0.15752494,0.14682567
1541858488887,0,0,0,0.88240236,-0.41826835,0.15687682,0.14767325
1541858488906,0,0,0,0.8819365,-0.41923192,0.15528949,0.14939141
1541858488927,0,0,0,0.88141596,-0.42027307,0.15446614,0.15038848
1541858488952,0,0,0,0.8809562,-0.42104393,0.15290762,0.15250409
1541858488967,0,0,0,0.88090074,-0.42098036,0.15118368,0.15470278
1541858488986,0,0,0,0.8809101,-0.42099023,0.15054075,0.15524876
1541858489007,0,0,0,0.8807467,-0.42134494,0.1495762,0.15614295
1541858489026,0,0,0,0.8808767,-0.4212707,0.14920723,0.15596282
1541858489054,0,0,0,0.8808373,-0.42160997,0.14887094,0.15558946
1541858489067,0,0,0,0.8810889,-0.42187572,0.14979611,0.15252638
1541858489085,0,0,0,0.8818093,-0.42098933,0.1513001,0.14929366
1541858489107,0,0,0,0.88198274,-0.42076212,0.15133965,0.1488688
1541858489127,0,0,0,0.88223815,-0.42079702,0.15266648,0.1458726
1541858489148,0,0,0,0.8823665,-0.42066836,0.15318212,0.14492285
1541858489167,0,0,0,0.8825528,-0.42056218,0.1534281,0.14383316
1541858489186,0,0,0,0.8829542,-0.42005217,0.15357393,0.1426996
1541858489207,0,0,0,0.8834029,-0.4195802,0.15363194,0.14124095
1541858489227,0,0,0,0.883054,-0.42041793,0.15216064,0.14251876
1541858489253,0,0,0,0.88279104,-0.42098835,0.15068159,0.14402711
1541858489269,0,0,0,0.8825856,-0.421525,0.1493871,0.14506185
1541858489286,0,0,0,0.8819857,-0.42280847,0.1469416,0.14745319
1541858489308,0,0,0,0.88177645,-0.42303732,0.14447919,0.15045106
1541858489327,0,0,0,0.8817891,-0.42301264,0.14262846,0.15220165
1541858489351,0,0,0,0.88126427,-0.42387083,0.13976035,0.15547955
1541858489369,0,0,0,0.8809175,-0.42420354,0.13719507,0.15878677
1541858489386,0,0,0,0.8808651,-0.4242752,0.13619114,0.15974724
1541858489408,0,0,0,0.88062626,-0.42503834,0.13509466,0.15996599
1541858489427,0,0,0,0.8805653,-0.42525622,0.1340915,0.16056609
1541858489448,0,0,0,0.8804442,-0.4251,0.13230297,0.1631074
1541858489469,0,0,0,0.88052374,-0.42465037,0.13079631,0.16505241
1541858489490,0,0,0,0.8803702,-0.42466694,0.12941171,0.16690958
1541858489508,0,0,0,0.8809111,-0.42375535,0.1300678,0.16585958
1541858489526,0,0,0,0.88131934,-0.4233437,0.13038915,0.1644845
1541858489556,0,0,0,0.88083506,-0.42433304,0.12902543,0.1656003
1541858489570,0,0,0,0.8804604,-0.42485765,0.1275935,0.16734827
1541858489587,0,0,0,0.8807205,-0.42459342,0.12736002,0.16682684
1541858489607,0,0,0,0.8804851,-0.4254236,0.12640242,0.16668248
1541858489627,0,0,0,0.88071936,-0.4253096,0.12649299,0.16566455
1541858489650,0,0,0,0.8804534,-0.4258161,0.125507,0.16652441
1541858489668,0,0,0,0.8795526,-0.42713898,0.123163775,0.16961753
1541858489691,0,0,0,0.87957007,-0.42674014,0.12189048,0.1714412
1541858489707,0,0,0,0.8800654,-0.4262228,0.12211642,0.17001939
1541858489727,0,0,0,0.8801572,-0.42665905,0.122200936,0.16838217
1541858489752,0,0,0,0.8803511,-0.42648724,0.122110784,0.1678679
1541858489768,0,0,0,0.8807769,-0.42600933,0.122099005,0.16685331
1541858489787,0,0,0,0.880721,-0.42622006,0.1214614,0.16707551
1541858489807,0,0,0,0.8807054,-0.42643294,0.12115282,0.16683817
1541858489827,0,0,0,0.8810231,-0.426264,0.12179006,0.16511977
1541858489850,0,0,0,0.8810607,-0.42631567,0.12134932,0.16510987
1541858489868,0,0,0,0.8803122,-0.4269885,0.11864605,0.16927636
1541858489888,0,0,0,0.87987065,-0.42728326,0.11678221,0.17210019
1541858489908,0,0,0,0.87949276,-0.4277076,0.11522609,0.17401624
1541858489927,0,0,0,0.8789948,-0.42817217,0.11338336,0.17658138
1541858489952,0,0,0,0.8785483,-0.42863044,0.11214129,0.1784749
1541858489967,0,0,0,0.8783034,-0.4291269,0.1114938,0.17889237
1541858489989,0,0,0,0.87807107,-0.42951497,0.11064304,0.17962825
1541858490008,0,0,0,0.87810427,-0.4289285,0.10949755,0.18155849
1541858490028,0,0,0,0.8783198,-0.4287634,0.109348975,0.18099463
1541858490049,0,0,0,0.8781581,-0.42896962,0.10875576,0.18164718
1541858490069,0,0,0,0.878409,-0.42852375,0.108615786,0.1815697
1541858490087,0,0,0,0.87855595,-0.4284137,0.10858782,0.18113494
1541858490108,0,0,0,0.8785191,-0.42861375,0.10833695,0.1809907
1541858490127,0,0,0,0.8785277,-0.4286619,0.108318575,0.18084538
1541858490157,0,0,0,0.8783175,-0.42916518,0.10779007,0.18098903
1541858490173,0,0,0,0.87814504,-0.4296983,0.10708901,0.18097675
1541858490188,0,0,0,0.87759894,-0.43030414,0.1054236,0.18315125
1541858490208,0,0,0,0.8772219,-0.43071598,0.10362541,0.18500638
1541858490228,0,0,0,0.8770451,-0.43092656,0.10222195,0.1861316
1541858490251,0,0,0,0.8773623,-0.43056095,0.101719506,0.18575728
1541858490272,0,0,0,0.87721854,-0.43058518,0.10061268,0.18697941
1541858490288,0,0,0,0.8770787,-0.43088576,0.10008249,0.18722701
1541858490308,0,0,0,0.8770898,-0.43081158,0.09970842,0.18754482
1541858490327,0,0,0,0.8775862,-0.43026552,0.1001631,0.18622947
1541858490349,0,0,0,0.877496,-0.4305826,0.09963535,0.18620455
1541858490369,0,0,0,0.87776786,-0.43020928,0.09932455,0.18595195
1541858490391,0,0,0,0.87777513,-0.4299868,0.09849718,0.18686998
1541858490409,0,0,0,0.87731916,-0.43043542,0.09696791,0.1887691
1541858490428,0,0,0,0.87694967,-0.4309114,0.09589714,0.18994331
1541858490453,0,0,0,0.87632686,-0.43160602,0.09456388,0.19189918
1541858490469,0,0,0,0.8760071,-0.43217668,0.09366234,0.19251609
1541858490488,0,0,0,0.87601393,-0.43208808,0.09302942,0.19299006
1541858490509,0,0,0,0.87651294,-0.43157607,0.09301945,0.19187129
1541858490527,0,0,0,0.8767267,-0.43146175,0.09259171,0.19135797
1541858490550,0,0,0,0.8761938,-0.43177545,0.0910825,0.19379961
1541858490571,0,0,0,0.87577844,-0.43214116,0.08974599,0.19547892
1541858490593,0,0,0,0.87565774,-0.43217158,0.08888303,0.19634402
1541858490608,0,0,0,0.8759334,-0.43184397,0.08854885,0.19598591
