time,lt,rt,rb,w,x,y,z
1541857617451,0,0,0,0.757212,0.187239,0.178204,0.599844
1541857617471,0,0,0,0.755792,0.189013,0.175161,0.6019709
1541857617491,0,0,0,0.754535,0.190283,0.170787,0.6043999
1541857617517,0,0,0,0.754464,0.190714,0.165229,0.60589695
1541857617535,0,0,0,0.755113,0.190701,0.159916,0.6065171
1541857617555,0,0,0,0.755081,0.190867,0.156751,0.6073301
1541857617576,0,0,0,0.753818,0.19001,0.159331,0.608495
1541857617597,0,0,0,0.751872,0.188575,0.163988,0.610111
1541857617618,0,0,0,0.749463,0.186715,0.167616,0.6126549
1541857617639,0,0,0,0.748236,0.187153,0.166955,0.6142
1541857617658,0,0,0,0.748159,0.188576,0.164155,0.61461306
1541857617682,0,0,0,0.748625,0.188871,0.1617,0.614606
1541857617702,0,0,0,0.74844,0.189066,0.160327,0.61512995
1541857617722,0,0,0,0.74711,0.190562,0.159597,0.6164739
1541857617742,0,0,0,0.745583,0.191828,0.158737,0.61815
1541857617769,0,0,0,0.744531,0.192686,0.155217,0.6200421
1541857617790,0,0,0,0.743319,0.194402,0.149538,0.622352
1541857617810,0,0,0,0.741819,0.196811,0.143166,0.624877
1541857617830,0,0,0,0.740044,0.1991,0.138607,0.62728
1541857617849,0,0,0,0.7377,0.200837,0.138197,0.629573
1541857617871,0,0,0,0.734583,0.202725,0.142819,0.6315789
1541857617892,0,0,0,0.731746,0.204693,0.1492,0.632761
1541857617909,0,0,0,0.730236,0.207052,0.153524,0.63270307
1541857617938,0,0,0,0.730321,0.208032,0.155164,0.631883
1541857617959,0,0,0,0.730599,0.207219,0.157266,0.63130903
1541857617975,0,0,0,0.730363,0.205656,0.160463,0.631289
1541857617998,0,0,0,0.72943,0.20297,0.164645,0.63215995
1541857618022,0,0,0,0.728045,0.19852,0.168129,0.634249
1541857618038,0,0,0,0.726633,0.191862,0.168996,0.63767695
1541857618059,0,0,0,0.725435,0.184446,0.167359,0.641649
1541857618080,0,0,0,0.724915,0.17965,0.16434,0.644372
1541857618102,0,0,0,0.72427,0.177846,0.163076,0.64591694
1541857618123,0,0,0,0.723517,0.178938,0.163887,0.646253
1541857618144,0,0,0,0.723299,0.18044,0.165802,0.645591
1541857618163,0,0,0,0.723624,0.181894,0.167015,0.644505
1541857618183,0,0,0,0.724413,0.183852,0.166297,0.6432481
1541857618207,0,0,0,0.725399,0.185961,0.16541,0.641757
1541857618225,0,0,0,0.726754,0.186929,0.165777,0.639845
1541857618249,0,0,0,0.727184,0.186794,0.165907,0.63936305
1541857618270,0,0,0,0.726692,0.185681,0.163982,0.64074206
1541857618290,0,0,0,0.726655,0.183027,0.159987,0.64255404
1541857618310,0,0,0,0.726925,0.179247,0.155901,0.6443169
1541857618335,0,0,0,0.726868,0.177579,0.15429,0.645229
1541857618354,0,0,0,0.726499,0.179788,0.154943,0.64487696
1541857618375,0,0,0,0.725781,0.184804,0.158013,0.6435211
1541857618397,0,0,0,0.724621,0.189065,0.163599,0.6421931
1541857618417,0,0,0,0.72339,0.190846,0.1684,0.64181304
1541857618438,0,0,0,0.722292,0.189614,0.169967,0.6430011
1541857618459,0,0,0,0.721796,0.185613,0.168052,0.64522505
1541857618482,0,0,0,0.721631,0.181492,0.165451,0.647251
1541857618501,0,0,0,0.72093,0.179642,0.163583,0.64901996
1541857618522,0,0,0,0.719731,0.181105,0.163387,0.64999294
1541857618541,0,0,0,0.717964,0.184121,0.165336,0.650607
1541857618562,0,0,0,0.71538,0.187392,0.168982,0.65158296
1541857618586,0,0,0,0.713259,0.190052,0.171382,0.6525099
1541857618606,0,0,0,0.712423,0.19245,0.170258,0.653013
1541857618627,0,0,0,0.71322,0.195827,0.16561,0.6523349
1541857618649,0,0,0,0.713736,0.19917,0.161735,0.651731
1541857618667,0,0,0,0.713423,0.200959,0.161185,0.65165997
1541857618688,0,0,0,0.712673,0.200493,0.164015,0.65191793
1541857618710,0,0,0,0.711863,0.198479,0.167932,0.65242195
1541857618731,0,0,0,0.711093,0.195443,0.171632,0.65321493
1541857618753,0,0,0,0.710646,0.193164,0.172933,0.65403605
1541857618774,0,0,0,0.710471,0.191307,0.172206,0.65496206
1541857618792,0,0,0,0.710431,0.188588,0.171117,0.65607905
1541857618814,0,0,0,0.71057,0.186401,0.169211,0.65704703
1541857618836,0,0,0,0.710441,0.185228,0.168286,0.657755
1541857618857,0,0,0,0.710074,0.184325,0.169707,0.658041
1541857618877,0,0,0,0.709809,0.182898,0.170745,0.6584561
1541857618901,0,0,0,0.709979,0.181313,0.169587,0.65900993
1541857618922,0,0,0,0.710332,0.180711,0.166881,0.659485
1541857618941,0,0,0,0.710376,0.181483,0.164694,0.659775
1541857618965,0,0,0,0.710082,0.184766,0.16415,0.65931606
1541857618983,0,0,0,0.710008,0.188889,0.164552,0.658126
1541857619005,0,0,0,0.709967,0.192267,0.165872,0.65686
1541857619027,0,0,0,0.709613,0.193235,0.167775,0.65647507
1541857619048,0,0,0,0.709284,0.191425,0.169101,0.65702
1541857619067,0,0,0,0.709155,0.187742,0.168907,0.6582711
1541857619090,0,0,0,0.70942,0.18481,0.166831,0.659343
1541857619108,0,0,0,0.710132,0.184857,0.163779,0.65932894
1541857619131,0,0,0,0.710583,0.188389,0.161955,0.65829396
1541857619154,0,0,0,0.710388,0.194267,0.163433,0.656428
1541857619174,0,0,0,0.710045,0.199208,0.16598,0.6546769
1541857619193,0,0,0,0.709664,0.201508,0.167812,0.653918
1541857619217,0,0,0,0.709909,0.202446,0.168024,0.6533079
1541857619240,0,0,0,0.710586,0.202524,0.166904,0.652835
1541857619257,0,0,0,0.711588,0.201085,0.163695,0.65300107
1541857619276,0,0,0,0.711869,0.200459,0.16317,0.653018
1541857619298,0,0,0,0.711656,0.200871,0.165325,0.65258193
1541857619319,0,0,0,0.710818,0.201635,0.16764,0.65266895
1541857619341,0,0,0,0.709745,0.205329,0.16986,0.65211105
1541857619360,0,0,0,0.709586,0.209619,0.171015,0.650615
1541857619382,0,0,0,0.709164,0.210169,0.17206,0.6506231
1541857619404,0,0,0,0.707913,0.208807,0.172698,0.65225196
1541857619423,0,0,0,0.70699,0.206959,0.171102,0.65425897
1541857619443,0,0,0,0.706871,0.205594,0.16953,0.65522695
1541857619467,0,0,0,0.705789,0.206479,0.168549,0.65636706
1541857619490,0,0,0,0.704668,0.208355,0.168942,0.65687704
1541857619507,0,0,0,0.703189,0.211438,0.171246,0.656881
1541857619530,0,0,0,0.702332,0.214791,0.173788,0.656042
1541857619550,0,0,0,0.70254,0.216181,0.174078,0.655285
1541857619574,0,0,0,0.703096,0.21576,0.173952,0.654861
1541857619593,0,0,0,0.703873,0.214119,0.173451,0.654698
1541857619611,0,0,0,0.705206,0.210609,0.172938,0.65453696
1541857619633,0,0,0,0.706324,0.206329,0.172509,0.65480804
1541857619657,0,0,0,0.706988,0.202573,0.171629,0.6554949
1541857619675,0,0,0,0.707336,0.200069,0.172061,0.65577507
1541857619696,0,0,0,0.706983,0.197786,0.175578,0.655916
1541857619718,0,0,0,0.705526,0.197658,0.180606,0.6561589
1541857619740,0,0,0,0.706011,0.200074,0.184523,0.653811
1541857619759,0,0,0,0.706995,0.201784,0.190603,0.65046906
1541857619782,0,0,0,0.706187,0.201431,0.197643,0.64935493
1541857619801,0,0,0,0.704919,0.201297,0.200983,0.6497481
1541857619823,0,0,0,0.703664,0.200034,0.200568,0.6516249
1541857619843,0,0,0,0.702209,0.195177,0.198498,0.6552911
1541857619863,0,0,0,0.70081,0.191012,0.195117,0.65901995
1541857619884,0,0,0,0.700342,0.188538,0.191876,0.661178
1541857619908,0,0,0,0.700676,0.185928,0.189989,0.662107
1541857619927,0,0,0,0.700943,0.181902,0.189585,0.663059
1541857619948,0,0,0,0.701717,0.184131,0.19228,0.6608441
1541857619973,0,0,0,0.701967,0.189357,0.196658,0.657807
1541857619993,0,0,0,0.701927,0.192343,0.199856,0.656018
1541857620011,0,0,0,0.702221,0.191657,0.199132,0.6561229
1541857620033,0,0,0,0.702192,0.188214,0.195053,0.658373
1541857620050,0,0,0,0.701564,0.185271,0.191756,0.660841
1541857620073,0,0,0,0.700631,0.187612,0.189668,0.661772
1541857620095,0,0,0,0.698993,0.196488,0.189136,0.66108
1541857620111,0,0,0,0.69759,0.207913,0.187836,0.65943694
1541857620131,0,0,0,0.695866,0.218506,0.186067,0.658334
1541857620155,0,0,0,0.693689,0.225819,0.184252,0.658674
1541857620173,0,0,0,0.692379,0.230094,0.180568,0.6595919
1541857620193,0,0,0,0.692153,0.233045,0.176071,0.66000795
1541857620218,0,0,0,0.692211,0.234968,0.172772,0.660138
1541857620238,0,0,0,0.691864,0.233747,0.173925,0.660632
1541857620259,0,0,0,0.691717,0.232334,0.176264,0.66066504
1541857620286,0,0,0,0.691504,0.232388,0.1779,0.66042995
1541857620302,0,0,0,0.690883,0.232404,0.17868,0.660864
1541857620324,0,0,0,0.690113,0.231837,0.178313,0.661965
1541857620344,0,0,0,0.690208,0.230821,0.176598,0.6626799
1541857620364,0,0,0,0.690856,0.22984,0.174507,0.6629
1541857620387,0,0,0,0.690513,0.229147,0.173346,0.663802
1541857620408,0,0,0,0.689079,0.227825,0.17477,0.66537094
1541857620429,0,0,0,0.68773,0.225758,0.178013,0.666612
1541857620449,0,0,0,0.687258,0.222717,0.181267,0.66724396
1541857620476,0,0,0,0.687513,0.219486,0.182998,0.66757894
1541857620491,0,0,0,0.687559,0.217889,0.182058,0.668311
1541857620514,0,0,0,0.685951,0.218623,0.179401,0.670439
1541857620535,0,0,0,0.684224,0.221357,0.176444,0.67209005
1541857620555,0,0,0,0.684335,0.224208,0.172964,0.67193604
1541857620576,0,0,0,0.68612,0.225029,0.168544,0.670964
1541857620599,0,0,0,0.688974,0.223071,0.163738,0.66988206
1541857620618,0,0,0,0.692106,0.217772,0.159401,0.6694441
1541857620637,0,0,0,0.69378,0.212811,0.156141,0.670074
1541857620659,0,0,0,0.694047,0.210204,0.15608,0.67063403
1541857620681,0,0,0,0.693409,0.209776,0.159009,0.67074
1541857620702,0,0,0,0.692276,0.210239,0.162065,0.671034
1541857620724,0,0,0,0.690674,0.209931,0.163056,0.67253995
1541857620743,0,0,0,0.689475,0.209134,0.162662,0.6741121
1541857620766,0,0,0,0.688779,0.209023,0.162058,0.67500305
1541857620787,0,0,0,0.688178,0.209853,0.161459,0.675501
1541857620809,0,0,0,0.687756,0.210641,0.161131,0.6757641
1541857620827,0,0,0,0.687014,0.210498,0.161695,0.6764281
1541857620851,0,0,0,0.686826,0.208625,0.161458,0.677256
1541857620872,0,0,0,0.687667,0.206389,0.159637,0.67752004
1541857620889,0,0,0,0.688408,0.204895,0.157582,0.677701
1541857620912,0,0,0,0.688495,0.20452,0.156075,0.678074
1541857620931,0,0,0,0.688253,0.205647,0.154628,0.6783099
1541857620957,0,0,0,0.687504,0.208263,0.153882,0.67844105
1541857620976,0,0,0,0.686494,0.211648,0.153188,0.6785741
1541857620995,0,0,0,0.68557,0.214803,0.152625,0.67864394
1541857621018,0,0,0,0.685467,0.214113,0.154409,0.678563
1541857621041,0,0,0,0.685581,0.211605,0.156505,0.678754
1541857621058,0,0,0,0.685714,0.210147,0.157278,0.67889404
1541857621082,0,0,0,0.686214,0.210136,0.157024,0.67845
1541857621103,0,0,0,0.686852,0.2112,0.156297,0.677642
1541857621123,0,0,0,0.687087,0.211933,0.156226,0.677191
1541857621144,0,0,0,0.686799,0.211063,0.157091,0.6775551
1541857621167,0,0,0,0.686659,0.208932,0.157088,0.678357
1541857621189,0,0,0,0.68716,0.206971,0.155687,0.678774
1541857621207,0,0,0,0.68875,0.206172,0.153414,0.67792296
1541857621226,0,0,0,0.690882,0.207627,0.152611,0.6754861
1541857621245,0,0,0,0.691598,0.209312,0.153526,0.674024
1541857621267,0,0,0,0.69025,0.210039,0.155484,0.674731
1541857621290,0,0,0,0.689766,0.208911,0.15653,0.675334
1541857621309,0,0,0,0.689968,0.206901,0.155963,0.675877
1541857621331,0,0,0,0.69013,0.206028,0.154952,0.676211
1541857621351,0,0,0,0.689938,0.206514,0.154692,0.67631793
1541857621372,0,0,0,0.689162,0.20737,0.155367,0.67669296
1541857621391,0,0,0,0.688222,0.207587,0.156497,0.6773219
1541857621415,0,0,0,0.687721,0.20761,0.157184,0.67766404
1541857621435,0,0,0,0.687426,0.207823,0.157437,0.67783904
1541857621460,0,0,0,0.687202,0.208291,0.157373,0.677938
1541857621478,0,0,0,0.687307,0.208807,0.157049,0.67774796
1541857621497,0,0,0,0.687697,0.207822,0.156568,0.6777661
1541857621519,0,0,0,0.687983,0.20563,0.155192,0.6784611
1541857621541,0,0,0,0.688316,0.204148,0.153316,0.67899704
1541857621559,0,0,0,0.688374,0.204688,0.153594,0.6787131
1541857621582,0,0,0,0.687834,0.205075,0.156089,0.6785741
1541857621607,0,0,0,0.687555,0.203706,0.158013,0.67882395
1541857621625,0,0,0,0.687963,0.201015,0.156844,0.67948294
1541857621645,0,0,0,0.688622,0.199018,0.154521,0.679937
1541857621667,0,0,0,0.689245,0.199244,0.153157,0.6795471
1541857621689,0,0,0,0.688782,0.201211,0.154009,0.67924404
1541857621710,0,0,0,0.686707,0.203074,0.156834,0.6801441
1541857621732,0,0,0,0.684902,0.202938,0.160091,0.6812451
1541857621750,0,0,0,0.684327,0.201963,0.161445,0.681793
1541857621770,0,0,0,0.684697,0.201352,0.160485,0.681829
1541857621793,0,0,0,0.685497,0.201571,0.158696,0.6813791
1541857621811,0,0,0,0.686145,0.202776,0.158173,0.68049
1541857621837,0,0,0,0.686403,0.203765,0.159251,0.679682
1541857621857,0,0,0,0.686512,0.202997,0.159716,0.679693
1541857621876,0,0,0,0.687078,0.201262,0.158872,0.6798351
1541857621898,0,0,0,0.687587,0.200134,0.157801,0.67990303
1541857621918,0,0,0,0.68754,0.200586,0.157312,0.67993
1541857621939,0,0,0,0.686827,0.201946,0.157417,0.68022394
1541857621959,0,0,0,0.685883,0.203218,0.158271,0.6805999
1541857621983,0,0,0,0.685093,0.204097,0.15933,0.6808851
1541857622002,0,0,0,0.684853,0.204659,0.159992,0.680802
1541857622023,0,0,0,0.684932,0.204582,0.160681,0.68058395
1541857622043,0,0,0,0.68499,0.204034,0.161264,0.680552
1541857622062,0,0,0,0.685656,0.202911,0.160969,0.680287
1541857622086,0,0,0,0.686051,0.201712,0.160854,0.680272
1541857622107,0,0,0,0.685432,0.20179,0.161535,0.68071103
1541857622124,0,0,0,0.6848,0.202491,0.162638,0.680877
1541857622147,0,0,0,0.684266,0.203363,0.163535,0.68093896
1541857622170,0,0,0,0.68384,0.20346,0.164213,0.681175
1541857622190,0,0,0,0.683519,0.203068,0.164294,0.6815951
1541857622209,0,0,0,0.683697,0.202538,0.164048,0.681633
1541857622231,0,0,0,0.684025,0.202577,0.163661,0.68138504
1541857622250,0,0,0,0.684376,0.202789,0.163772,0.68094206
1541857622272,0,0,0,0.684858,0.202624,0.164266,0.680388
1541857622294,0,0,0,0.685094,0.201845,0.164495,0.68032694
1541857622314,0,0,0,0.685372,0.200674,0.164236,0.6804559
1541857622335,0,0,0,0.685576,0.199361,0.163809,0.6807389
1541857622357,0,0,0,0.685553,0.19856,0.163255,0.68112993
1541857622376,0,0,0,0.68557,0.198242,0.163206,0.68121696
1541857622399,0,0,0,0.685174,0.197812,0.163806,0.68159604
1541857622421,0,0,0,0.684213,0.197833,0.16437,0.68241906
1541857622441,0,0,0,0.683185,0.198753,0.1652,0.682981
1541857622462,0,0,0,0.682452,0.200052,0.165785,0.68319297
1541857622485,0,0,0,0.682545,0.200229,0.166129,0.6829641
1541857622506,0,0,0,0.682911,0.199041,0.165455,0.68310905
1541857622525,0,0,0,0.683221,0.197537,0.164419,0.683486
1541857622549,0,0,0,0.683607,0.197498,0.163645,0.6832969
1541857622567,0,0,0,0.683897,0.19926,0.16433,0.68233
1541857622588,0,0,0,0.683948,0.200805,0.165935,0.68143606
1541857622610,0,0,0,0.684191,0.19999,0.16565,0.681502
1541857622630,0,0,0,0.68494,0.197596,0.163678,0.681924
1541857622651,0,0,0,0.685748,0.195689,0.161661,0.682143
1541857622674,0,0,0,0.68574,0.196157,0.161686,0.682011
1541857622695,0,0,0,0.685042,0.198169,0.163409,0.68172
1541857622718,0,0,0,0.684006,0.199861,0.165363,0.6817961
1541857622740,0,0,0,0.683685,0.200174,0.165387,0.68201995
1541857622758,0,0,0,0.683927,0.199418,0.164701,0.682165
1541857622777,0,0,0,0.684379,0.198319,0.16409,0.682179
1541857622801,0,0,0,0.684687,0.197911,0.164081,0.68199
1541857622823,0,0,0,0.684313,0.198251,0.165187,0.6819999
1541857622840,0,0,0,0.683581,0.199458,0.166628,0.682032
1541857622862,0,0,0,0.683166,0.200053,0.167275,0.6821151
1541857622883,0,0,0,0.68325,0.199998,0.167019,0.6821101
1541857622902,0,0,0,0.683475,0.199445,0.166277,0.682227
1541857622925,0,0,0,0.683752,0.198628,0.165606,0.682351
1541857622944,0,0,0,0.684393,0.197785,0.164785,0.68215203
1541857622969,0,0,0,0.684587,0.196861,0.164038,0.682405
1541857622990,0,0,0,0.684354,0.196784,0.163548,0.682778
1541857623010,0,0,0,0.684342,0.197161,0.163607,0.682667
1541857623032,0,0,0,0.684114,0.197489,0.163978,0.6827121
1541857623053,0,0,0,0.683663,0.198223,0.164528,0.682819
1541857623075,0,0,0,0.68343,0.197847,0.164474,0.683174
1541857623093,0,0,0,0.683453,0.196677,0.163734,0.683666
1541857623117,0,0,0,0.683271,0.195844,0.163094,0.68424
1541857623137,0,0,0,0.682766,0.196418,0.163469,0.68448997
1541857623160,0,0,0,0.682351,0.198036,0.164472,0.68419695
1541857623177,0,0,0,0.682292,0.198996,0.165222,0.683797
1541857623198,0,0,0,0.682405,0.198594,0.165464,0.68374205
1541857623222,0,0,0,0.682657,0.197098,0.165272,0.6839709
1541857623241,0,0,0,0.682891,0.19608,0.164421,0.684234
1541857623260,0,0,0,0.682895,0.196182,0.164248,0.684242
1541857623282,0,0,0,0.682518,0.198065,0.165091,0.68387294
1541857623304,0,0,0,0.682378,0.199116,0.165877,0.68351793
1541857623323,0,0,0,0.682533,0.199326,0.165008,0.683512
1541857623342,0,0,0,0.682967,0.198912,0.16361,0.683535
1541857623366,0,0,0,0.683185,0.198817,0.162901,0.6835151
1541857623388,0,0,0,0.683413,0.198084,0.162878,0.68350506
1541857623407,0,0,0,0.683308,0.197285,0.16258,0.6839111
1541857623429,0,0,0,0.683008,0.197659,0.16237,0.6841531
1541857623449,0,0,0,0.682988,0.198346,0.162737,0.683887
1541857623470,0,0,0,0.683087,0.19915,0.163318,0.683416
1541857623491,0,0,0,0.683085,0.198979,0.163855,0.683339
1541857623511,0,0,0,0.682854,0.197697,0.163303,0.684073
1541857623533,0,0,0,0.683259,0.197349,0.161455,0.684209
1541857623555,0,0,0,0.683847,0.198007,0.160969,0.683545
1541857623576,0,0,0,0.683737,0.198792,0.162035,0.68317604
1541857623600,0,0,0,0.683415,0.19978,0.162863,0.683012
1541857623621,0,0,0,0.683312,0.199415,0.163105,0.683164
1541857623642,0,0,0,0.683465,0.198678,0.161469,0.683614
1541857623661,0,0,0,0.683796,0.197756,0.160344,0.68381596
1541857623682,0,0,0,0.683204,0.197221,0.160392,0.68455005
1541857623702,0,0,0,0.682622,0.198087,0.160955,0.684749
1541857623725,0,0,0,0.682119,0.198657,0.161935,0.68485403
1541857623745,0,0,0,0.681577,0.198771,0.161603,0.6854379
1541857623763,0,0,0,0.681951,0.199026,0.160835,0.68517303
1541857623784,0,0,0,0.682477,0.19829,0.160904,0.684847
1541857623809,0,0,0,0.682195,0.197234,0.16032,0.68556905
1541857623829,0,0,0,0.682501,0.197481,0.159584,0.685364
1541857623852,0,0,0,0.68284,0.197625,0.159453,0.6850159
1541857623871,0,0,0,0.682398,0.19879,0.159208,0.6851771
1541857623891,0,0,0,0.682046,0.200018,0.159728,0.685048
1541857623910,0,0,0,0.681952,0.200131,0.160078,0.685027
1541857623934,0,0,0,0.681969,0.198612,0.159731,0.685534
1541857623957,0,0,0,0.681783,0.196593,0.158734,0.686532
1541857623974,0,0,0,0.681531,0.195729,0.15794,0.68721104
1541857623995,0,0,0,0.680651,0.19675,0.15848,0.687667
1541857624018,0,0,0,0.679437,0.200676,0.160253,0.687322
1541857624037,0,0,0,0.678877,0.204721,0.16246,0.68616295
1541857624059,0,0,0,0.679084,0.204808,0.163408,0.68570805
1541857624078,0,0,0,0.679413,0.201968,0.162348,0.686476
1541857624101,0,0,0,0.680693,0.198037,0.159093,0.687114
1541857624125,0,0,0,0.682755,0.19493,0.155488,0.686782
1541857624143,0,0,0,0.683771,0.194846,0.154114,0.68610406
1541857624165,0,0,0,0.683892,0.197344,0.155833,0.68488
1541857624187,0,0,0,0.682964,0.19865,0.158409,0.68483806
1541857624208,0,0,0,0.681874,0.198695,0.15894,0.6857879
1541857624227,0,0,0,0.68179,0.196149,0.158436,0.68672
1541857624251,0,0,0,0.681345,0.192718,0.157044,0.68845105
1541857624271,0,0,0,0.680461,0.190368,0.155584,0.690308
1541857624291,0,0,0,0.680284,0.191821,0.154858,0.690243
1541857624311,0,0,0,0.680665,0.194722,0.155753,0.6888521
1541857624331,0,0,0,0.680899,0.195185,0.157473,0.688099
1541857624354,0,0,0,0.68143,0.192982,0.157087,0.68828297
1541857624373,0,0,0,0.682143,0.190982,0.155241,0.688553
1541857624393,0,0,0,0.68267,0.190188,0.154041,0.68851995
1541857624414,0,0,0,0.682608,0.191415,0.153288,0.688409
1541857624438,0,0,0,0.682409,0.193836,0.153488,0.68788505
1541857624459,0,0,0,0.682109,0.196031,0.154961,0.6872289
1541857624478,0,0,0,0.682081,0.197983,0.156737,0.6862941
1541857624502,0,0,0,0.683121,0.197802,0.15816,0.6849849
1541857624520,0,0,0,0.684247,0.19468,0.157818,0.684834
1541857624540,0,0,0,0.684129,0.192658,0.155141,0.686134
1541857624562,0,0,0,0.68335,0.193894,0.154142,0.686787
1541857624582,0,0,0,0.682179,0.198888,0.156638,0.685958
1541857624602,0,0,0,0.680233,0.202899,0.161778,0.68552303
1541857624625,0,0,0,0.678179,0.203535,0.164827,0.68664193
1541857624646,0,0,0,0.677409,0.200923,0.163632,0.688455
1541857624669,0,0,0,0.677507,0.19857,0.161393,0.68956804
1541857624689,0,0,0,0.678452,0.198291,0.160506,0.688926
1541857624708,0,0,0,0.679632,0.198113,0.160664,0.6877761
1541857624729,0,0,0,0.680746,0.196605,0.159335,0.68741703
1541857624752,0,0,0,0.681606,0.194545,0.156971,0.6876941
1541857624774,0,0,0,0.682359,0.194334,0.155329,0.6873801
1541857624794,0,0,0,0.682679,0.196112,0.15547,0.68652606
1541857624815,0,0,0,0.682546,0.198883,0.157361,0.685428
1541857624835,0,0,0,0.682869,0.199295,0.158517,0.684721
1541857624858,0,0,0,0.683436,0.196867,0.157526,0.685086
1541857624877,0,0,0,0.684431,0.194457,0.15519,0.68531394
1541857624897,0,0,0,0.685631,0.193118,0.15414,0.68473005
1541857624920,0,0,0,0.686008,0.194365,0.154601,0.6838939
1541857624943,0,0,0,0.686975,0.196276,0.155968,0.68206596
1541857624962,0,0,0,0.687848,0.194485,0.157042,0.68145204
1541857624983,0,0,0,0.686826,0.191092,0.155454,0.6838031
1541857625005,0,0,0,0.684946,0.190214,0.153778,0.686308
1541857625022,0,0,0,0.683333,0.193442,0.154628,0.68682194
1541857625045,0,0,0,0.681873,0.199085,0.158918,0.685681
1541857625071,0,0,0,0.680247,0.20384,0.163058,0.68492603
1541857625093,0,0,0,0.679288,0.203404,0.164462,0.685671
1541857625112,0,0,0,0.679323,0.200316,0.162425,0.68703103
1541857625132,0,0,0,0.681387,0.197221,0.158505,0.686797
