time,x,y,z,lt,rt,rb
1541856610771,0,0,0,0.17416151091456414,0.8537768811732531,-0.34348591268062595
1541856610791,0,0,0,0.2648660051822663,0.7295752964168787,-0.31209572017192844
1541856610812,0,0,0,-0.2978193046152592,0.7611704338341951,0.23714610993862154
1541856610832,0,0,0,-0.29587042763829235,0.4900573365390301,0.171886505484581
1541856610851,0,0,0,-0.3629980713129044,0.8575511857867242,-0.22505699157714845
1541856610871,0,0,0,-0.34052766010165214,1.0532901649922133,0.629197826385498
1541856610891,0,0,0,-0.2806188426911831,0.7525398704409599,-0.39822403728961947
1541856610911,0,0,0,-0.13701400369405747,0.6843869905918837,-0.26208974719047545
1541856610931,0,0,0,0.2631649039685726,0.6957471073418856,-0.04033760190010071
1541856610951,0,0,0,0.13248577371239662,1.1991268131136894,0.3444167894124985
1541856610971,0,0,0,-0.20091968536376953,0.37621467903256417,0.37176480174064636
1541856610991,0,0,0,-0.16701168179512024,0.4882442611455918,-0.3487910914421082
1541856611011,0,0,0,-0.357826062887907,1.3139813312888147,-0.4856235390901566
1541856611031,0,0,0,-0.007063728868961334,0.3932316114753485,-0.0016559314727783204
1541856611051,0,0,0,-0.07606423571705818,1.1713052494078875,-0.7530833691358567
1541856611070,0,0,0,0.14527173399925233,0.9690608773380518,0.21413497745990753
1541856611090,0,0,0,0.022250994443893432,0.6799137975275517,0.18744477689266206
1541856611111,0,0,0,-0.512248981744051,1.4502732038497925,-0.036218823194503785
1541856611131,0,0,0,-0.16126167610287667,0.26156987490132455,-0.5309821450710297
1541856611150,0,0,0,-0.6884137487411499,1.396415523737669,-0.1448220831155777
1541856611171,0,0,0,-0.022082156091928484,1.0878450898826122,0.8017164158821106
1541856611190,0,0,0,-0.40247671723365785,0.9225157251209021,0.273295351266861
1541856611210,0,0,0,-0.1840411126613617,0.8014007393270731,-0.03682693362236023
1541856611230,0,0,0,-0.17293198764324189,0.9752690123766661,-0.5017688709497452
1541856611250,0,0,0,-0.003024326115846634,0.7623458703607321,0.3077851527929306
1541856611270,0,0,0,-0.5969926781952382,0.3201988281682134,-0.8880762827396393
1541856611290,0,0,0,-0.638216864168644,1.441468174159527,-0.3619905960559845
1541856611310,0,0,0,-0.10843632191419603,0.6860310083627701,-0.1921874535083771
1541856611330,0,0,0,0.1679902133345604,0.7588124710321427,-0.13748031914234163
1541856611350,0,0,0,-0.3281963208317757,1.0279166112095117,-0.08797779142856599
1541856611370,0,0,0,-0.300712360739708,0.5298860844969749,-0.9582504719495774
1541856611390,0,0,0,-0.061700111925601965,1.515370401889086,0.5135007244348526
1541856611410,0,0,0,-0.378752224445343,0.6402167581021786,0.6467301177978516
1541856611430,0,0,0,-0.636911473274231,1.1875981503725053,1.2084475672245025
1541856611450,0,0,0,-0.4774646267294884,0.8637039184570313,0.7948897916078568
1541856611470,0,0,0,-0.04996007233858109,0.8360028804838657,-0.4278770220279694
1541856611490,0,0,0,-0.3041245034337044,0.25052156092599037,-1.2076932764053345
1541856611510,0,0,0,-0.39640262961387634,1.3575340247154237,-0.7142584419250488
1541856611529,0,0,0,-0.6050483871996403,0.5935332461446524,0.2538171064853668
1541856611549,0,0,0,-0.10740735813975334,1.1700389617681504,-1.7624718350172044
1541856611569,0,0,0,-0.597972963899374,1.38100124001503,1.8400357353687287
1541856611589,0,0,0,-0.2052648974955082,-0.4659484624117613,0.46563717126846316
1541856611610,0,0,0,-0.1956972447037697,2.8477942898869517,-1.2014396792650224
1541856611629,0,0,0,0.7129565593600273,-0.5994337810948491,0.12341250300407411
1541856611649,0,0,0,-0.6168853443861008,1.149854227155447,-0.23136847615242007
1541856611669,0,0,0,-0.0224363511800766,1.4482117679715156,1.0889111834764482
1541856611689,0,0,0,-0.26612724959850315,-0.06628639379516245,-0.48328114449977877
1541856611710,0,0,0,-0.7945269718766212,1.4418108209967615,-0.28481436610221866
1541856611729,0,0,0,-0.5363390716910362,-0.08471528263762594,-0.1286165249347687
1541856611749,0,0,0,-0.33863082334399225,1.5284291347861292,0.06835512042045594
1541856611769,0,0,0,-0.4969690378010273,0.9610886373370886,0.030282729864120485
1541856611789,0,0,0,-0.1482503056526184,0.2969383119419217,0.38587998032569887
1541856611809,0,0,0,-0.4238076522946358,1.6464762327075004,-0.26462919294834136
1541856611829,0,0,0,0.1355443060398102,0.43778293624520304,-0.2539089077711105
1541856611848,0,0,0,-0.5730886758863927,0.16667186720296742,-0.3684008985757828
1541856611868,0,0,0,-0.017835031002759936,1.5639044845104217,0.6397345089912415
1541856611889,0,0,0,0.050148937404155734,0.5413302915170789,0.6134676468372345
1541856611909,0,0,0,-0.1493196152150631,0.569174549728632,-1.0035593765974045
1541856611929,0,0,0,-0.4242403462529183,0.7486291064321995,-0.5436782044172287
1541856611948,0,0,0,-0.562780327051878,1.0402412992715837,0.024187592267990114
1541856611968,0,0,0,-0.5362966793775559,0.9320672249794006,0.010754199028015138
1541856611988,0,0,0,-0.8746050287783146,0.9322202758491039,-0.31997542798519135
1541856612008,0,0,0,-0.6499190430343151,1.0202348316460847,-0.5448733752965927
1541856612028,0,0,0,-0.4972744086384773,0.6518340061604977,0.4347615337371826
1541856612048,0,0,0,0.09120896279811859,0.7396830126643181,-1.2397149682044983
1541856612068,0,0,0,0.06167453035712243,0.7929523897916079,0.6510091102123261
1541856612088,0,0,0,0.193731556981802,0.3763761352747679,1.2706683737039566
1541856612108,0,0,0,-0.5692140184342861,1.034107570052147,-2.4622490626573565
1541856612128,0,0,0,-0.00841458186507225,0.8252967748045922,1.0350244134664537
1541856612148,0,0,0,-0.5231312347948551,0.34238557633012534,0.8837341403961182
1541856612168,0,0,0,-0.06881017997860908,1.68769749507308,0.15354378998279572
1541856612188,0,0,0,-0.11735434904694558,0.2682098450884223,0.29721981883049015
1541856612208,0,0,0,0.19938742250204086,0.8783307284116746,-0.260246120095253
1541856612228,0,0,0,-0.4682915148139,0.9200307315587998,-0.40175283193588257
1541856612248,0,0,0,-0.050139143317937854,0.13883533827960493,-0.2906218206882477
1541856612267,0,0,0,-0.14575193658471108,0.9862549804151058,-0.059683699607849125
1541856612287,0,0,0,-0.07839727476239204,0.36678184110671286,-0.11820789635181428
1541856612308,0,0,0,-0.19758326411247254,0.5197268396615983,-0.6349134796857834
1541856612328,0,0,0,-0.15758392363786697,0.9212321881949902,0.1288539218902588
1541856612347,0,0,0,-0.3670804511010647,0.663221239373088,-0.09145337641239167
1541856612367,0,0,0,-0.5439641332626343,1.0040633334964515,0.26071857511997226
1541856612387,0,0,0,-0.1698719935119152,0.567716473415494,-0.046491796374320986
1541856612407,0,0,0,-0.018092454671859742,1.0518820092827081,-0.25719387352466583
1541856612427,0,0,0,-0.19406733334064485,0.3874764163792134,0.7965749591588974
1541856612447,0,0,0,0.10928299874067307,0.36366461735218764,-0.660448855161667
1541856612467,0,0,0,0.0810051329433918,0.7866977693885565,-0.07065073728561402
1541856612487,0,0,0,-0.07655233204364777,0.29689405582845213,-0.9592585319280625
1541856612507,0,0,0,-0.10426067903637887,0.8925847052782775,0.19262190163135529
1541856612527,0,0,0,-0.2894256265461445,0.6657411700487137,0.5240935403108598
1541856612547,0,0,0,-0.09101790502667427,0.7497064559161664,0.26904091715812684
1541856612567,0,0,0,-0.346518424898386,0.7055124691128731,0.38795340299606323
1541856612587,0,0,0,-0.2563246849179268,0.7135832346975803,-0.5658052378892899
1541856612607,0,0,0,0.09697987228631974,0.7434348785877228,-0.5891730505228043
1541856612627,0,0,0,-0.059691885709762575,0.3323492326587439,0.4130917525291443
1541856612647,0,0,0,-0.008656510412693025,0.4815493454039097,0.24685833513736727
1541856612666,0,0,0,0.04745000883936882,0.4617324006557465,-0.809770370721817
1541856612687,0,0,0,0.011229285299777986,0.3750230895727873,-0.13491748452186586
1541856612706,0,0,0,-0.033729371130466465,0.6227360683679581,0.21700011312961578
1541856612727,0,0,0,-0.17377720266580582,0.86219811424613,0.38213425397872924
1541856612746,0,0,0,-0.10116589397192002,0.19348953707143665,0.2890769863128662
1541856612766,0,0,0,-0.26486147359013557,0.5006853818893433,-0.4826800507307053
1541856612786,0,0,0,0.156927719861269,0.7977743692696095,-0.5862166982889175
1541856612806,0,0,0,0.007913767844438552,-0.05493976218625903,0.5026009297370911
1541856612826,0,0,0,0.20590092837810517,0.28079029401764277,0.05912762939929962
1541856612846,0,0,0,0.02536785274744034,0.5809824535623193,0.594009867310524
1541856612866,0,0,0,0.12241686835885049,-0.033022387940436604,-0.7755220592021943
1541856612886,0,0,0,0.13811576530337336,0.5267499669268727,0.5767377769947052
1541856612906,0,0,0,0.19638560816645623,-0.09208957174792887,-0.7365462738275528
1541856612926,0,0,0,-0.10742256090044976,0.5463897044956685,0.23185671865940094
1541856612946,0,0,0,-0.3418033763766289,0.4657481221854687,0.9153851187229157
1541856612966,0,0,0,0.03482484698295593,0.041461783926934004,-0.618984494805336
1541856612986,0,0,0,0.030495129972696305,0.6637416415661573,0.3680331087112427
1541856613006,0,0,0,0.3359503135085106,-0.13410134112462402,-0.2080287301540375
1541856613026,0,0,0,0.2494319871068001,0.3704379954189062,0.3691756546497345
1541856613046,0,0,0,-0.019330894947052004,0.2046646990813315,-0.7988752537965775
1541856613065,0,0,0,0.08998221695423127,0.6798098632693291,0.5290648430585861
1541856613086,0,0,0,-0.16935685381293297,-0.4465797432884574,0.19075254678726197
1541856613105,0,0,0,-0.242494558095932,0.29649385046213866,0.44059003829956056
1541856613125,0,0,0,-0.13545221239328384,0.32828782975673676,0.5464877915382386
1541856613146,0,0,0,-0.061625998467206955,0.20952519709244372,-0.8451167893409729
1541856613165,0,0,0,0.007214733213186265,-0.22917222540825608,0.8663953918218613
1541856613185,0,0,0,0.6403904204070568,-0.6432792373001576,-1.0001650679111482
1541856613205,0,0,0,0.5723836478590966,0.716268203034997,-0.11117954313755037
1541856613225,0,0,0,0.0024970534443855288,-0.06323962898924947,1.03622543156147
1541856613245,0,0,0,0.8000160455703735,-1.0598695982247592,-1.1709908884763718
1541856613265,0,0,0,-0.5582753397524357,0.7662178234755993,0.1343444573879242
1541856613285,0,0,0,-0.08076744362711907,-0.521368664726615,-0.10237012803554535
1541856613305,0,0,0,-0.5917063567042351,0.4060526916012168,0.8125524759292603
1541856613325,0,0,0,-0.1014380818605423,0.06664029652252794,-1.4881906431913376
1541856613345,0,0,0,0.08420165956020356,0.3253751123696566,-0.01338661551475525
1541856613365,0,0,0,0.04439074560999871,-0.08170117087662221,0.7705478328466416
1541856613385,0,0,0,0.21669313430786133,-0.25127102779224514,0.49289630591869354
1541856613404,0,0,0,0.2544220009446144,0.37441669676452877,-0.8543945664167405
1541856613424,0,0,0,0.370529138892889,0.34970486506819726,0.08753457248210908
1541856613445,0,0,0,-0.114906996935606,0.2559280792437494,0.4248686295747757
1541856613465,0,0,0,0.28859298303723335,-0.45355868753045797,0.2138268291950226
1541856613485,0,0,0,-0.20460927844047547,0.20033169301226736,0.12717460155487062
1541856613504,0,0,0,-0.2287066774070263,0.018528656959533693,0.08766438066959381
1541856613524,0,0,0,0.24026837691664696,-0.14348299764096736,-0.11981938898563385
1541856613544,0,0,0,0.5089090521633626,0.15274855038151144,-0.05272200465202332
1541856613564,0,0,0,0.2523200730979443,-0.2285845071449876,-0.2977682876586914
1541856613584,0,0,0,0.23851085007190706,0.10117576114833356,-0.24887913286685945
1541856613604,0,0,0,0.011876572072505951,-0.23238570895045996,0.302666500210762
1541856613624,0,0,0,-0.10855633601546288,-0.030306703448295596,-0.1683805149793625
1541856613644,0,0,0,0.2690077342092991,0.04144738515838981,0.38704942345619203
1541856613664,0,0,0,0.025873783081769946,0.19944262387230993,0.3414469885826111
1541856613684,0,0,0,0.17071954742074014,-0.03169075766578317,-0.4376366096735001
1541856613704,0,0,0,0.1033572842180729,-0.2567032373137772,0.6979657602310181
1541856613724,0,0,0,0.17353015780448913,0.2969275311380625,-0.39718323290348057
1541856613744,0,0,0,0.11123553022742272,-0.11339424915611744,0.8989667218923569
1541856613764,0,0,0,0.1112152111530304,-0.5253961172327399,-1.2412399220466614
1541856613784,0,0,0,0.0717991304397583,0.24659363899379969,-0.5289864903688432
1541856613804,0,0,0,-0.25398009762167933,0.31425666835159066,1.2280655604600907
1541856613823,0,0,0,0.4542981044948101,-0.4299869897961617,-0.10234673917293549
1541856613844,0,0,0,-0.08360495120286943,-0.02882509209215641,-0.13402987718582154
1541856613864,0,0,0,0.3576364669203758,-0.05739014754071832,0.1283341044187546
1541856613884,0,0,0,-0.010762677490711213,0.36387869853526356,1.3216917622089386
1541856613903,0,0,0,0.5449963130056859,-0.3861216896027327,-0.5692697131633759
1541856613923,0,0,0,0.2304349681735039,-0.10406974917277695,-1.35805851995945
1541856613943,0,0,0,-0.34536403834819795,0.6042355511337519,0.8379124349355698
1541856613963,0,0,0,0.1511383916437626,-0.7373094085603953,-0.12091223359107972
1541856613983,0,0,0,-0.07737576618790627,0.33303660940378904,0.3984275203943253
1541856614003,0,0,0,-0.41237693041563034,-0.047360509894788266,1.103947298526764
1541856614023,0,0,0,0.21320000767707825,-0.4166195970028639,-1.94799229323864
1541856614043,0,0,0,-0.09739707112312318,0.6723904775083065,1.0611708229780197
1541856614063,0,0,0,0.22265115469694138,-0.7375291907787324,-0.14132077038288118
1541856614083,0,0,0,0.14488786429166794,0.8997884749621153,-0.2533247709274292
1541856614103,0,0,0,-0.08500959858298301,-0.438538104146719,0.9032106310129167
1541856614123,0,0,0,0.040236152708530426,-0.16390034180134536,-1.1067615634202959
1541856614143,0,0,0,-0.5684182123839856,0.41337497703731063,0.9045344406366349
1541856614163,0,0,0,-0.17413534462451935,-0.3289275882393122,0.3251689249277115
1541856614183,0,0,0,-0.25422801956534385,0.26097623633220796,-0.3671384847164154
1541856614203,0,0,0,-0.2690163588523865,0.15966962546110153,-0.9071089696884156
1541856614222,0,0,0,0.3048207606375218,-0.028292684834450486,0.5832299405336381
1541856614243,0,0,0,0.13855810716748237,-0.17225197473540904,-0.14293811023235323
1541856614263,0,0,0,0.15795624509453773,0.020955507270991804,0.3162285321950913
1541856614283,0,0,0,-0.04498774632811547,-0.012582312729209661,-0.6377762764692306
1541856614302,0,0,0,-0.372234625518322,0.0832582113146782,0.012634663581848145
1541856614322,0,0,0,-0.35736661791801455,-0.4701038958504796,0.3379708188772202
1541856614343,0,0,0,-0.43539522573351863,0.6805197883397341,0.5231690955162048
1541856614362,0,0,0,-0.04360020205378533,-0.16836631720885636,-0.9402802240848541
1541856614382,0,0,0,-0.004450608193874359,0.19007849073037505,0.33502966940402984
1541856614402,0,0,0,0.18350039139389993,-0.03250394091010094,0.19733826577663421
1541856614422,0,0,0,0.21775776609778405,-0.10044964659959078,-0.3858694553375244
1541856614442,0,0,0,-0.29472218066453937,0.3326643975824118,0.42033762216567994
1541856614462,0,0,0,0.005725301206111908,-0.2595402515307069,-0.6683730018138886
1541856614482,0,0,0,-0.5133109822869301,0.41139547526836395,0.9735807019472122
1541856614502,0,0,0,-0.10955942586064339,-0.11961555870249868,0.2794267416000366
1541856614522,0,0,0,-0.3362733721733093,0.4369601599127054,0.07462742865085602
1541856614542,0,0,0,-0.16360977172851562,-0.26575832683593037,-0.9484400135278702
1541856614562,0,0,0,-0.007618337273597718,-0.1304832485318184,0.13496894001960755
1541856614582,0,0,0,-0.07214587032794953,0.10169546898454428,0.2756231278181076
1541856614602,0,0,0,-0.15808576092123985,0.23478001585230232,0.05706648588180542
1541856614622,0,0,0,-0.23528742626309396,-0.1385427034087479,-0.9865264374017716
1541856614642,0,0,0,-0.07188493832945823,0.4948792794719339,-0.6769777643680572
1541856614662,0,0,0,-0.12153393879532814,0.23284318048506977,1.3867221558094025
1541856614681,0,0,0,0.11692384779453278,0.07650350779294968,-0.004906983375549317
1541856614701,0,0,0,-0.3810829246044159,0.10353807281702758,-0.40220599114894867
1541856614721,0,0,0,-0.1951512609422207,-0.20408615363761784,-0.1318026727437973
1541856614742,0,0,0,0.22412114471197128,0.08641930745914579,0.3396016073226929
1541856614761,0,0,0,0.031930767595767975,-0.018927875608205795,-0.6611750793457032
1541856614781,0,0,0,-0.11744439616799356,0.5125912996754051,0.8846813893318177
1541856614801,0,0,0,0.017406137734651567,0.12857698313891888,-0.8711100018024445
1541856614821,0,0,0,-0.3605936962366104,0.12731065895408392,0.6641630065441132
1541856614841,0,0,0,-0.0798992782831192,-0.0012796814180910587,-0.1410623234510422
1541856614861,0,0,0,-0.21450130552053454,0.2720183924585581,-0.345442391037941
1541856614881,0,0,0,-0.1568634004890919,0.12076788045465947,0.2505958753824234
1541856614901,0,0,0,0.005285298228263856,0.07468780115246773,0.41635800719261173
1541856614921,0,0,0,-0.016525547057390212,0.032567163929343224,0.19750140309333802
1541856614941,0,0,0,-0.1481133346259594,0.10364639248698951,-0.3760853093862534
1541856614961,0,0,0,-0.2239140070974827,-0.09390268368646502,-0.28827182471752166
1541856614981,0,0,0,-0.41462386921048167,0.3869629577547312,-0.04125093698501587
1541856615000,0,0,0,0.06799127742648126,-0.01876020669937134,0.2602999144792557
1541856615020,0,0,0,-0.5020156234502793,0.24738520581275225,0.17957793295383453
1541856615041,0,0,0,-0.2138092875480652,-0.0846472904831171,-0.46344797372818
1541856615060,0,0,0,-0.1919024017453194,0.19458057269454004,0.2203026205301285
1541856615080,0,0,0,0.1811289069056511,-0.22430505791679026,-0.6250919115543366
1541856615100,0,0,0,-0.09964868769049645,0.31126706007868055,0.42290571928024295
1541856615120,0,0,0,-0.320042817145586,0.1918954947218299,-0.34694863379001617
1541856615140,0,0,0,-0.33599650651216506,0.15141291841864588,0.6856333976984025
1541856615160,0,0,0,-0.11637888729572297,0.08007396385073662,-0.7575348544120789
1541856615180,0,0,0,-0.16028270602226258,0.5388841819390655,0.040382625460624696
1541856615200,0,0,0,-0.6347741697728634,-0.34482342671602967,0.22778881072998047
1541856615220,0,0,0,0.01845030426979065,0.17889077547937632,-0.32017891108989716
1541856615240,0,0,0,-0.1918975777924061,0.10356171749532224,0.13931692957878114
1541856615260,0,0,0,0.21780512854456902,0.25122936638072135,0.2930571860074997
1541856615280,0,0,0,-0.23919526666402818,0.10243799228221179,-0.6949053275585175
1541856615300,0,0,0,-0.16049846827983857,0.03981709007173777,-0.3781078612804413
1541856615320,0,0,0,-0.3842502151429653,0.32395906291902066,0.07122844219207763
1541856615340,0,0,0,-0.12946729481220245,0.4717982362210751,0.6315220946073532
1541856615360,0,0,0,-0.18783756360411644,-0.4234301414340735,-0.5434507477283478
1541856615380,0,0,0,-0.21161321952939036,0.6281521980464458,0.2650917077064514
1541856615399,0,0,0,0.11988546252250672,-0.3277351947873831,-0.8446683079004288
1541856615419,0,0,0,0.2810942213237286,0.31870358549058436,-0.13339954733848572
1541856615439,0,0,0,-0.3470407274365425,0.2591215908899903,-0.3079424428939819
1541856615459,0,0,0,-0.15307995960116388,0.18837463036179544,0.7435360354185104
1541856615479,0,0,0,-0.19143886372447014,0.3293218732997775,0.44285291075706484
1541856615499,0,0,0,-0.10863527342677116,0.16610989496111872,-0.7517262303829193
1541856615520,0,0,0,-0.23317336544394493,-0.03320816494524479,-0.47289999783039094
1541856615539,0,0,0,-0.17114493235945702,0.12162530153989792,0.4102839195728302
1541856615559,0,0,0,-0.16544696688652039,-0.08711476067081095,0.03292450189590454
1541856615579,0,0,0,0.39092130348086357,0.3848157870769501,-0.1987614780664444
1541856615599,0,0,0,-0.4127303946018219,0.24984253473579884,-0.20507120847702026
1541856615619,0,0,0,0.11817135125398637,-0.1431673210859299,-0.05201039850711823
1541856615639,0,0,0,-0.5367992475628853,0.5254899284988642,0.7953493827581406
1541856615659,0,0,0,-0.14835760205984116,-0.14049359036609532,-0.1952566570043564
1541856615679,0,0,0,-0.21123812064528466,0.20504281293600798,-0.6927523827552796
1541856615699,0,0,0,0.1271642227470875,-0.2567579270526767,-0.05711677193641663
1541856615719,0,0,0,-0.11715642079710961,0.44502193540334706,0.30670634150505066
1541856615739,0,0,0,0.27980505645275117,0.05131335558369756,0.4954755127429962
1541856615759,0,0,0,-0.4516054616868496,0.3191112826019526,-0.707059350013733
1541856615779,0,0,0,0.09151447981595993,0.03637574784457684,0.06437609016895295
1541856615798,0,0,0,-0.4240323315560818,0.3578453586995602,0.8277581602334977
1541856615818,0,0,0,-0.12674293085932734,0.2954951094835997,0.3683131903409958
1541856615839,0,0,0,-0.47651021495461465,-0.1306009420193732,-0.17437858879566193
1541856615858,0,0,0,0.032674094885587694,0.07908128935843707,-0.7998336124420167
1541856615878,0,0,0,-0.06913221538066865,-0.08445360146462917,0.2459362292289734
1541856615898,0,0,0,0.1960450078547001,0.6045654802769422,-0.34151364684104923
1541856615918,0,0,0,-0.09542465910315515,0.363991367071867,-0.5779522436857224
1541856615938,0,0,0,-0.29140841737389567,-0.331382103189826,1.0209934347867966
1541856615958,0,0,0,-0.5860108762979508,0.4937274510785938,0.31653609573841096
1541856615978,0,0,0,-0.1334745378792286,0.13015646226704122,0.29510605037212373
1541856615998,0,0,0,-0.33255790516734124,-0.0032014602050185205,-0.7241449141502381
1541856616018,0,0,0,0.012839900851249695,0.2694774118065834,-0.1479234462976456
1541856616038,0,0,0,-0.11412083879113198,-0.31702550768852233,0.40571607470512394
1541856616058,0,0,0,-0.07133603096008301,0.6101153650134802,-0.1262191665172577
1541856616078,0,0,0,-0.26214061796665195,-0.011508234031498433,-1.0884884297847748
1541856616098,0,0,0,0.0777363932132721,-0.09629187427461147,0.46951036691665654
1541856616118,0,0,0,-0.41058914422988896,0.45583252351731063,0.041270817518234255
1541856616138,0,0,0,-0.21351385697722436,0.13055348820984364,0.05754011034965516
1541856616157,0,0,0,-0.09768913954496385,-0.04621087420731783,-0.6285300743579865
1541856616178,0,0,0,-0.2257919865846634,-0.2217604227550328,0.14019693553447723
1541856616198,0,0,0,-0.03167831405997276,0.005012945886701346,0.3893970805406571
1541856616217,0,0,0,-0.03998150646686554,0.35376034766435627,-0.5630085146427155
1541856616237,0,0,0,-0.13319694131612778,0.18680059645324945,0.23488966941833497
1541856616257,0,0,0,-0.3172658282518387,0.28136525804176926,0.9310229122638702
1541856616277,0,0,0,-0.35006636917591094,-0.1784919222816825,0.33691598117351534
1541856616297,0,0,0,-0.3395691552758217,0.23268492193892598,-0.45767384827137
1541856616317,0,0,0,-0.057335019260644916,-0.07834073949605228,-0.23607957780361177
1541856616337,0,0,0,0.3726880770921707,0.0011862538754940034,-0.36682858228683474
1541856616357,0,0,0,0.07410264104604722,-0.004431020021438599,0.7712266945838928
1541856616377,0,0,0,-0.45893889337778093,0.3457420973852277,-0.9431693333387375
1541856616397,0,0,0,-0.2012140926718712,0.16613237019628288,-0.025329553484916688
1541856616417,0,0,0,-0.031021671742200854,0.1463634091615677,0.42904763460159306
1541856616437,0,0,0,-0.2016672518849373,0.2752708513475955,0.5996623706817628
1541856616457,0,0,0,-0.3587643948197365,-0.14711748071014882,-0.6256047123670578
1541856616477,0,0,0,0.3866447961330414,-0.11472803559154272,-0.7292635667324067
1541856616497,0,0,0,0.06820864766836167,0.06203148460015655,0.21551199674606325
1541856616517,0,0,0,-0.06299380838871002,0.3837001017853618,-0.01534367859363556
1541856616536,0,0,0,-0.7963305455446243,-0.024228924773633483,0.626470685005188
1541856616556,0,0,0,-0.40471240013837817,0.2154581475444138,-0.9501994407176972
1541856616577,0,0,0,-0.395414157807827,0.3745897012576461,1.5835400193929674
1541856616596,0,0,0,0.22850538700819018,-1.119304718077183,-1.926823618412018
1541856616616,0,0,0,-0.14513827130198478,1.486586605757475,-0.41855480611324314
1541856616636,0,0,0,0.39028147190809254,-1.2725618483126164,0.9177245897054672
1541856616656,0,0,0,-0.4313156233727932,0.7604041562229396,1.511107635498047
1541856616676,0,0,0,-0.03792547926306725,0.09049147289246322,0.38084903597831726
1541856616696,0,0,0,-0.3281748323142529,-0.313863516189158,-0.33644177198410036
1541856616716,0,0,0,0.0024492524564266207,0.00020487181842327118,-0.47117916226387024
1541856616736,0,0,0,-0.3799981199204922,-0.09935639999806882,-1.0089516788721085
1541856616756,0,0,0,-0.44418227523565296,0.0279801694303751,0.6271910619735718
1541856616776,0,0,0,0.09401884227991104,-0.3881944179162383,0.2963509225845337
1541856616796,0,0,0,-0.45374685823917393,0.22787436280399562,1.007779312133789
1541856616816,0,0,0,0.23366964787244798,-0.08565692190080881,-0.19267686545848847
1541856616836,0,0,0,0.04640730410814285,-0.22255314074456692,-1.7450050324201585
1541856616856,0,0,0,-0.39778841972351076,0.06347068537026644,-0.16433658063411713
1541856616876,0,0,0,-0.21332528427243233,-0.5125597612559796,-1.0840100473165513
1541856616896,0,0,0,-0.5369525907933712,0.20478792915120722,0.10945344507694245
1541856616915,0,0,0,-0.020251246690750124,-0.3517470782250166,-0.78074069917202
1541856616936,0,0,0,0.08280212849378586,-0.2496018121764064,0.09130544185638428
1541856616955,0,0,0,0.5932351112365722,0.19706468917429448,-1.1113890498876573
1541856616976,0,0,0,0.177851542532444,0.020588923394680023,0.18031643629074098
1541856616996,0,0,0,-0.07417324617505074,-0.262342127636075,0.5969708973169328
1541856617016,0,0,0,-0.2016584810614586,0.38789357867091895,-0.21950096726417542
1541856617035,0,0,0,-0.4836037646234036,-0.3522909423708916,0.1906449580192566
1541856617055,0,0,0,-0.48560658216476443,-0.03462065124884248,-1.413063862323761
1541856617075,0,0,0,-0.6753022447228432,0.057286012284457684,1.269884262084961
1541856617095,0,0,0,-0.1909300097823143,-0.36746519789099696,1.2289005428552628
1541856617115,0,0,0,-0.07166596010327339,0.5601583259180188,0.3757438319921494
1541856617135,0,0,0,-0.061664005368947984,-0.5335385112091899,0.08080501198768616
1541856617155,0,0,0,0.07682422757148744,0.23698719358071685,0.34370752215385436
1541856617175,0,0,0,-0.44653461009263995,0.16790354663506152,1.3969325637817382
1541856617195,0,0,0,-0.07546094924211502,-0.5271974616497755,0.18889488637447358
1541856617215,0,0,0,-0.5094841258227826,0.46948515079915526,0.9082778280973435
1541856617235,0,0,0,0.43259528651833534,-0.6481354229897262,0.1424446052312851
1541856617255,0,0,0,0.17979778826236725,0.2613464564457536,-0.5057508248090744
1541856617275,0,0,0,-0.5162587098777295,-0.09634285468608142,0.49586903035640717
1541856617295,0,0,0,-0.025410975962877273,-0.27710956312716006,-0.6011803078651429
1541856617315,0,0,0,-0.2298264192044735,-0.08755810752511024,0.46168036043643956
1541856617334,0,0,0,-0.48927380964159967,-0.21787854764610531,-0.009272514581680298
1541856617354,0,0,0,0.06494385480880738,-0.21420417560264468,-0.9909100949764252
1541856617374,0,0,0,0.10091402515769006,-0.3686635847389698,0.012041755914688111
1541856617394,0,0,0,0.015014480352401735,0.014996500164270402,0.03793790459632874
1541856617414,0,0,0,0.03292976438999176,0.017480653189122678,-0.5941870379447938
1541856617434,0,0,0,-0.10797117590904236,-0.3918585390597582,-0.7807751977443695
1541856617454,0,0,0,-0.4385208548605442,0.08576940771192312,-0.438155842423439
1541856617474,0,0,0,-0.04316604629158974,-0.37839178014546637,-0.854606820344925
1541856617494,0,0,0,-0.2680574154853821,-0.19871594287455083,-0.8700943404436112
1541856617514,0,0,0,0.24977668046951296,-0.1894731211848557,-0.2636024218797684
1541856617534,0,0,0,0.062457326352596286,0.16416067080572247,0.8350215715169907
1541856617554,0,0,0,0.06086512953042984,-0.11467999706044793,0.5202425640821458
1541856617574,0,0,0,-0.7032462345063687,-0.12280240086838604,-0.7808833712339401
1541856617594,0,0,0,-0.2803864158689976,0.13115094574168326,0.7706215077638626
1541856617614,0,0,0,-0.17935062244534494,-0.5104147467389704,0.263750941157341
1541856617634,0,0,0,-0.12755072370171547,-0.1819342512264848,-0.5483916449546814
1541856617654,0,0,0,0.062378388941288,-0.01234551876783371,0.09110078930854798
