time,lt,rt,rb,w,x,y,z
1541856400848,0,0,0,0.455787,0.051579,0.039486,0.887715
1541856400866,0,0,0,0.457278,0.05183,0.039696,0.886924
1541856400887,0,0,0,0.459295,0.051871,0.039549,0.885885
1541856400910,0,0,0,0.458256,0.05183,0.039534,0.886426
1541856400930,0,0,0,0.456627,0.051924,0.039608,0.88725805
1541856400950,0,0,0,0.458135,0.052173,0.03958,0.886466
1541856400973,0,0,0,0.458729,0.052127,0.039561,0.88616204
1541856400994,0,0,0,0.456344,0.052156,0.039687,0.8873861
1541856401013,0,0,0,0.456887,0.052479,0.039631,0.88708997
1541856401036,0,0,0,0.45824,0.05296,0.039471,0.88636994
1541856401058,0,0,0,0.456935,0.053339,0.039546,0.88701797
1541856401077,0,0,0,0.458287,0.054035,0.039375,0.88628507
1541856401099,0,0,0,0.459994,0.054747,0.039206,0.88536406
1541856401118,0,0,0,0.457468,0.055078,0.039331,0.88664603
1541856401139,0,0,0,0.454991,0.055257,0.039565,0.88789797
1541856401162,0,0,0,0.452948,0.055193,0.039784,0.88893604
1541856401182,0,0,0,0.45131,0.055363,0.039814,0.8897569
1541856401201,0,0,0,0.450047,0.055475,0.039916,0.8903849
1541856401225,0,0,0,0.448942,0.055468,0.039994,0.89093995
1541856401244,0,0,0,0.448004,0.055464,0.04012,0.89140606
1541856401266,0,0,0,0.447241,0.055451,0.040203,0.891786
1541856401288,0,0,0,0.446529,0.055573,0.040222,0.892135
1541856401308,0,0,0,0.445958,0.055682,0.04029,0.89241004
1541856401329,0,0,0,0.445484,0.055955,0.040297,0.89263
1541856401351,0,0,0,0.445128,0.056009,0.040385,0.8928
1541856401370,0,0,0,0.44485,0.055938,0.040515,0.89293694
1541856401394,0,0,0,0.444625,0.055818,0.040706,0.89304805
1541856401414,0,0,0,0.444407,0.05574,0.040899,0.89315295
1541856401433,0,0,0,0.444283,0.055944,0.040888,0.89320207
1541856401455,0,0,0,0.444218,0.056085,0.04075,0.893232
1541856401475,0,0,0,0.444124,0.056183,0.040553,0.893281
1541856401498,0,0,0,0.44407,0.056186,0.040614,0.89330506
1541856401515,0,0,0,0.444053,0.056131,0.040741,0.893311
1541856401538,0,0,0,0.444001,0.056135,0.040699,0.8933389
1541856401556,0,0,0,0.444004,0.056239,0.040606,0.893335
1541856401577,0,0,0,0.443967,0.056335,0.040518,0.8933511
1541856401600,0,0,0,0.443974,0.056125,0.040544,0.89336
1541856401621,0,0,0,0.443922,0.056306,0.040619,0.893371
1541856401641,0,0,0,0.443874,0.0565,0.04074,0.89337707
1541856401665,0,0,0,0.443823,0.056417,0.040554,0.8934159
1541856401683,0,0,0,0.44382,0.056434,0.040416,0.8934231
1541856401704,0,0,0,0.443858,0.056501,0.04052,0.89339495
1541856401727,0,0,0,0.443782,0.056454,0.04065,0.89343
1541856401748,0,0,0,0.443757,0.056251,0.040777,0.89344907
1541856401769,0,0,0,0.443776,0.05626,0.040638,0.893445
1541856401791,0,0,0,0.443867,0.056024,0.040618,0.8934159
1541856401811,0,0,0,0.443874,0.056013,0.0407,0.893409
1541856401831,0,0,0,0.443952,0.056019,0.04079,0.893366
1541856401854,0,0,0,0.444001,0.055837,0.040854,0.8933511
1541856401878,0,0,0,0.444046,0.055733,0.04093,0.89333105
1541856401893,0,0,0,0.444075,0.055632,0.041104,0.8933151
1541856401917,0,0,0,0.444013,0.055618,0.041103,0.893347
1541856401936,0,0,0,0.443972,0.055606,0.041139,0.893366
1541856401957,0,0,0,0.44394,0.055588,0.041084,0.893386
1541856401981,0,0,0,0.443931,0.05547,0.040998,0.893401
1541856401999,0,0,0,0.443925,0.055412,0.040983,0.893409
1541856402021,0,0,0,0.443959,0.05548,0.040988,0.8933871
1541856402043,0,0,0,0.443997,0.055111,0.040978,0.893391
1541856402062,0,0,0,0.444038,0.054589,0.040769,0.89341307
1541856402084,0,0,0,0.444099,0.053835,0.040622,0.893435
1541856402106,0,0,0,0.444089,0.053237,0.040408,0.893486
1541856402128,0,0,0,0.444115,0.052813,0.04025,0.893505
1541856402147,0,0,0,0.444195,0.052535,0.040095,0.89348793
1541856402168,0,0,0,0.444362,0.052518,0.039834,0.8934181
1541856402189,0,0,0,0.444551,0.052582,0.039556,0.89333296
1541856402209,0,0,0,0.444963,0.052924,0.039235,0.893121
1541856402231,0,0,0,0.445448,0.052917,0.039356,0.89287496
1541856402251,0,0,0,0.446278,0.052734,0.039378,0.89247
1541856402272,0,0,0,0.4471,0.052696,0.039152,0.892071
1541856402295,0,0,0,0.447332,0.052848,0.038861,0.891958
1541856402315,0,0,0,0.449182,0.053198,0.038298,0.891031
1541856402335,0,0,0,0.450892,0.053291,0.037584,0.89019203
1541856402358,0,0,0,0.451305,0.053281,0.036983,0.8900089
1541856402378,0,0,0,0.450881,0.053315,0.036569,0.890239
1541856402399,0,0,0,0.452224,0.053856,0.035844,0.889555
1541856402419,0,0,0,0.453625,0.054273,0.035267,0.88883805
1541856402440,0,0,0,0.452002,0.054251,0.035051,0.889675
1541856402461,0,0,0,0.452145,0.05419,0.035089,0.889604
1541856402484,0,0,0,0.454662,0.054112,0.034853,0.88833404
1541856402503,0,0,0,0.457766,0.054331,0.034007,0.8867581
1541856402524,0,0,0,0.460767,0.054628,0.033294,0.885211
1541856402547,0,0,0,0.46453,0.054957,0.032716,0.88324404
1541856402565,0,0,0,0.465211,0.054931,0.032354,0.8829
1541856402585,0,0,0,0.462383,0.054682,0.032134,0.884408
1541856402609,0,0,0,0.460931,0.054526,0.031946,0.885182
1541856402630,0,0,0,0.458471,0.054218,0.031956,0.886477
1541856402648,0,0,0,0.453753,0.05402,0.031871,0.88891697
1541856402672,0,0,0,0.452373,0.053823,0.031361,0.88965
1541856402690,0,0,0,0.452921,0.053933,0.030647,0.88939
1541856402713,0,0,0,0.450233,0.053849,0.030423,0.890766
1541856402734,0,0,0,0.445486,0.053676,0.030585,0.893154
1541856402755,0,0,0,0.444411,0.053935,0.030614,0.89367294
1541856402775,0,0,0,0.444529,0.054797,0.029976,0.893584
1541856402798,0,0,0,0.444302,0.055974,0.029101,0.89365196
1541856402817,0,0,0,0.444183,0.056509,0.02853,0.89369607
1541856402839,0,0,0,0.444347,0.05653,0.027999,0.89363
1541856402861,0,0,0,0.444617,0.056601,0.027539,0.89350605
1541856402881,0,0,0,0.444607,0.05716,0.027326,0.893481
1541856402901,0,0,0,0.444572,0.057545,0.027404,0.89347196
1541856402927,0,0,0,0.444879,0.057687,0.027526,0.893306
1541856402942,0,0,0,0.445448,0.057852,0.027561,0.893011
1541856402964,0,0,0,0.445804,0.058125,0.027433,0.8928189
1541856402987,0,0,0,0.445968,0.058405,0.027286,0.89272404
1541856403006,0,0,0,0.445937,0.05848,0.02755,0.89272594
1541856403027,0,0,0,0.447586,0.058533,0.027868,0.89188695
1541856403050,0,0,0,0.450408,0.058377,0.027952,0.890473
1541856403070,0,0,0,0.452125,0.058314,0.027642,0.889616
1541856403090,0,0,0,0.451976,0.058517,0.026969,0.889699
1541856403115,0,0,0,0.451389,0.058753,0.026364,0.89
1541856403132,0,0,0,0.450795,0.058667,0.0258,0.8903229
1541856403153,0,0,0,0.451023,0.058043,0.025161,0.890267
1541856403176,0,0,0,0.451467,0.057491,0.024335,0.8901
1541856403195,0,0,0,0.451278,0.057474,0.023591,0.89021707
1541856403216,0,0,0,0.451033,0.057984,0.023082,0.89032197
1541856403239,0,0,0,0.449162,0.058287,0.022897,0.89125204
1541856403257,0,0,0,0.447464,0.058051,0.022828,0.892123
1541856403279,0,0,0,0.447188,0.057853,0.022686,0.89227796
1541856403302,0,0,0,0.447083,0.057993,0.022486,0.892326
1541856403320,0,0,0,0.445484,0.058183,0.022461,0.893114
1541856403341,0,0,0,0.445231,0.058155,0.022587,0.893239
1541856403364,0,0,0,0.445903,0.058286,0.02267,0.8928931
1541856403384,0,0,0,0.446632,0.05842,0.022678,0.892519
1541856403404,0,0,0,0.444338,0.058123,0.023108,0.893672
1541856403427,0,0,0,0.442758,0.057753,0.023518,0.894469
1541856403447,0,0,0,0.441618,0.057711,0.02355,0.895035
1541856403468,0,0,0,0.44129,0.057664,0.023436,0.895203
1541856403490,0,0,0,0.442146,0.057491,0.023543,0.894788
1541856403511,0,0,0,0.444196,0.058093,0.023549,0.893733
1541856403532,0,0,0,0.445824,0.058555,0.02369,0.89288807
1541856403552,0,0,0,0.444156,0.058582,0.024212,0.89370394
1541856403573,0,0,0,0.442393,0.05861,0.024819,0.894559
1541856403595,0,0,0,0.442684,0.059067,0.024958,0.89438105
1541856403615,0,0,0,0.442777,0.060664,0.024666,0.8942361
1541856403635,0,0,0,0.442725,0.06275,0.024259,0.89412904
1541856403656,0,0,0,0.442793,0.064439,0.023759,0.8939891
1541856403679,0,0,0,0.442925,0.065289,0.02345,0.89387
1541856403697,0,0,0,0.443198,0.065499,0.023285,0.89372396
1541856403719,0,0,0,0.443608,0.06595,0.023091,0.893492
1541856403740,0,0,0,0.443955,0.066989,0.022761,0.89325094
1541856403761,0,0,0,0.444385,0.067646,0.022309,0.89299893
1541856403782,0,0,0,0.444575,0.067652,0.02196,0.892913
1541856403805,0,0,0,0.444623,0.068027,0.021651,0.89286804
1541856403823,0,0,0,0.444817,0.068841,0.021742,0.892707
1541856403845,0,0,0,0.444809,0.069288,0.021916,0.89267206
1541856403867,0,0,0,0.444784,0.069186,0.021822,0.892694
1541856403885,0,0,0,0.445001,0.069366,0.02144,0.892581
1541856403906,0,0,0,0.445102,0.069915,0.020993,0.89249897
1541856403931,0,0,0,0.445499,0.070146,0.020885,0.892285
1541856403949,0,0,0,0.449418,0.070308,0.020418,0.890316
1541856403970,0,0,0,0.450706,0.070369,0.020234,0.88966393
1541856403992,0,0,0,0.450326,0.070442,0.020059,0.88985395
1541856404012,0,0,0,0.450959,0.070358,0.019703,0.88954806
1541856404033,0,0,0,0.451563,0.070359,0.019569,0.8892441
1541856404055,0,0,0,0.451995,0.07035,0.019729,0.88902307
1541856404073,0,0,0,0.451541,0.070485,0.019984,0.8892369
1541856404095,0,0,0,0.451231,0.071066,0.01982,0.889351
1541856404118,0,0,0,0.449968,0.070925,0.019531,0.8900089
1541856404138,0,0,0,0.450631,0.070102,0.019051,0.88974905
1541856404159,0,0,0,0.45102,0.069457,0.018883,0.889606
1541856404182,0,0,0,0.451003,0.069872,0.019141,0.8895769
1541856404201,0,0,0,0.451056,0.070189,0.019544,0.889516
1541856404222,0,0,0,0.451521,0.069514,0.020036,0.88932204
1541856404244,0,0,0,0.452019,0.068931,0.020083,0.88911295
1541856404264,0,0,0,0.452377,0.068733,0.02022,0.88894296
1541856404285,0,0,0,0.452313,0.068541,0.02063,0.88898206
1541856404309,0,0,0,0.452295,0.067534,0.02129,0.8890519
1541856404328,0,0,0,0.452474,0.066055,0.021299,0.88907194
1541856404349,0,0,0,0.452706,0.063763,0.020287,0.889145
1541856404371,0,0,0,0.452723,0.061092,0.019684,0.88933706
1541856404389,0,0,0,0.452681,0.059132,0.019754,0.88949
1541856404413,0,0,0,0.452598,0.058492,0.02007,0.889567
1541856404432,0,0,0,0.452466,0.058099,0.020058,0.88966
1541856404453,0,0,0,0.452395,0.057211,0.019805,0.88975906
1541856404478,0,0,0,0.452186,0.056369,0.019506,0.88992596
1541856404496,0,0,0,0.451784,0.055854,0.019435,0.890165
1541856404516,0,0,0,0.451517,0.055301,0.019816,0.890326
1541856404536,0,0,0,0.45143,0.054797,0.020378,0.890388
1541856404559,0,0,0,0.451049,0.055348,0.020475,0.890545
1541856404581,0,0,0,0.450601,0.056499,0.020029,0.89071
1541856404600,0,0,0,0.450764,0.05703,0.01992,0.8905959
1541856404622,0,0,0,0.450904,0.057098,0.020148,0.89051604
1541856404641,0,0,0,0.450939,0.058192,0.020416,0.8904209
1541856404662,0,0,0,0.450971,0.05926,0.020619,0.8903301
1541856404683,0,0,0,0.450853,0.059688,0.020975,0.890352
1541856404703,0,0,0,0.450796,0.06011,0.021333,0.890345
1541856404723,0,0,0,0.451163,0.060933,0.021406,0.89010096
1541856404748,0,0,0,0.451369,0.061304,0.021408,0.889971
1541856404765,0,0,0,0.451078,0.061443,0.021164,0.890115
1541856404787,0,0,0,0.450899,0.061254,0.020938,0.890224
1541856404810,0,0,0,0.450886,0.061023,0.021164,0.890241
1541856404830,0,0,0,0.450855,0.06127,0.021703,0.890226
1541856404851,0,0,0,0.450788,0.06197,0.022137,0.890201
1541856404873,0,0,0,0.450604,0.063107,0.021954,0.890219
1541856404895,0,0,0,0.450534,0.063534,0.021535,0.89023495
1541856404914,0,0,0,0.450471,0.063722,0.020934,0.890267
1541856404936,0,0,0,0.450306,0.063858,0.020303,0.89035606
1541856404956,0,0,0,0.449968,0.064668,0.019698,0.89048195
1541856404978,0,0,0,0.449292,0.066292,0.019253,0.890713
1541856405000,0,0,0,0.448836,0.067269,0.01859,0.8908839
1541856405018,0,0,0,0.448661,0.067257,0.017588,0.890993
1541856405040,0,0,0,0.44856,0.066217,0.016825,0.891137
1541856405063,0,0,0,0.448458,0.063779,0.016933,0.891364
1541856405083,0,0,0,0.448072,0.061326,0.017442,0.89172006
1541856405102,0,0,0,0.447466,0.061173,0.017386,0.89203596
1541856405127,0,0,0,0.446727,0.062449,0.016605,0.89233303
1541856405146,0,0,0,0.445858,0.063424,0.015661,0.89271593
1541856405165,0,0,0,0.445283,0.064297,0.015048,0.892951
1541856405189,0,0,0,0.445188,0.064732,0.014831,0.89297104
1541856405210,0,0,0,0.445442,0.06481,0.014723,0.89284
1541856405227,0,0,0,0.445668,0.064682,0.014648,0.8927369
1541856405251,0,0,0,0.445864,0.064766,0.014319,0.8926389
1541856405270,0,0,0,0.445926,0.064997,0.014166,0.892594
1541856405291,0,0,0,0.445829,0.064962,0.014248,0.892643
1541856405315,0,0,0,0.445979,0.065345,0.014165,0.892542
1541856405333,0,0,0,0.446111,0.06593,0.014142,0.8924329
1541856405354,0,0,0,0.446048,0.066353,0.014084,0.892434
1541856405377,0,0,0,0.446193,0.065934,0.01386,0.892396
1541856405395,0,0,0,0.447196,0.065767,0.013413,0.89191294
1541856405418,0,0,0,0.445923,0.066215,0.013459,0.892517
1541856405440,0,0,0,0.441618,0.066417,0.014198,0.89462805
1541856405460,0,0,0,0.441267,0.066083,0.014871,0.89481497
1541856405481,0,0,0,0.441116,0.065556,0.016452,0.89490104
1541856405503,0,0,0,0.440965,0.066611,0.017682,0.894874
1541856405523,0,0,0,0.440404,0.068314,0.018597,0.8950031
1541856405546,0,0,0,0.439949,0.069483,0.019042,0.895128
1541856405567,0,0,0,0.439763,0.069168,0.021071,0.895198
1541856405585,0,0,0,0.438786,0.069347,0.02372,0.895597
1541856405608,0,0,0,0.43806,0.071194,0.023707,0.895808
1541856405631,0,0,0,0.437378,0.072154,0.024591,0.89603996
1541856405649,0,0,0,0.436648,0.073214,0.026434,0.896258
1541856405669,0,0,0,0.43652,0.07399,0.028568,0.896191
1541856405692,0,0,0,0.436923,0.074595,0.031004,0.89586306
1541856405712,0,0,0,0.4374,0.075255,0.03244,0.895524
1541856405732,0,0,0,0.437887,0.075163,0.034281,0.895226
1541856405755,0,0,0,0.438706,0.076307,0.035316,0.89468694
1541856405774,0,0,0,0.439655,0.078529,0.035753,0.894012
1541856405797,0,0,0,0.44096,0.080361,0.036185,0.893188
1541856405817,0,0,0,0.442563,0.079241,0.03787,0.892426
1541856405835,0,0,0,0.44371,0.078519,0.038185,0.891906
1541856405858,0,0,0,0.443866,0.078787,0.039434,0.89175
1541856405879,0,0,0,0.443011,0.08075,0.039652,0.89198995
1541856405900,0,0,0,0.442078,0.082439,0.040007,0.89228296
1541856405920,0,0,0,0.441786,0.084039,0.039521,0.8923
1541856405944,0,0,0,0.441924,0.085244,0.037757,0.89219403
1541856405963,0,0,0,0.441932,0.085472,0.034988,0.89228106
1541856405983,0,0,0,0.441921,0.084384,0.032947,0.892467
1541856406007,0,0,0,0.442049,0.083007,0.032337,0.89255595
1541856406024,0,0,0,0.44172,0.081752,0.032745,0.8928189
1541856406051,0,0,0,0.441198,0.080741,0.033181,0.89315295
1541856406069,0,0,0,0.441142,0.081116,0.033778,0.893124
1541856406089,0,0,0,0.441455,0.082382,0.03444,0.89282894
1541856406110,0,0,0,0.442097,0.083521,0.03452,0.89240193
1541856406131,0,0,0,0.442668,0.083399,0.034272,0.8921399
1541856406152,0,0,0,0.442618,0.081407,0.034395,0.892344
1541856406173,0,0,0,0.442065,0.079184,0.034963,0.89279604
1541856406195,0,0,0,0.441842,0.078228,0.036316,0.89293694
1541856406216,0,0,0,0.441966,0.078623,0.0387,0.89274
1541856406235,0,0,0,0.441918,0.079338,0.040923,0.89260197
1541856406258,0,0,0,0.442015,0.079377,0.042864,0.8924589
1541856406278,0,0,0,0.442322,0.078697,0.043809,0.892321
1541856406299,0,0,0,0.442073,0.078732,0.044313,0.89241695
1541856406320,0,0,0,0.441599,0.079661,0.044824,0.89254403
1541856406340,0,0,0,0.441171,0.081184,0.044486,0.892635
1541856406361,0,0,0,0.440706,0.082186,0.044304,0.892782
1541856406384,0,0,0,0.44073,0.083496,0.043874,0.8926699
1541856406403,0,0,0,0.440752,0.085095,0.043968,0.892503
1541856406428,0,0,0,0.440851,0.086728,0.044058,0.892292
1541856406448,0,0,0,0.441927,0.087531,0.043404,0.891714
1541856406466,0,0,0,0.444097,0.08646,0.041565,0.89082694
1541856406488,0,0,0,0.446901,0.082246,0.040009,0.88989496
1541856406512,0,0,0,0.450952,0.074601,0.040506,0.888502
1541856406530,0,0,0,0.456302,0.066599,0.040798,0.88639
1541856406551,0,0,0,0.462444,0.058973,0.039481,0.883803
1541856406573,0,0,0,0.469194,0.051002,0.037546,0.88082004
1541856406594,0,0,0,0.476883,0.043894,0.035215,0.87716293
1541856406615,0,0,0,0.485572,0.039194,0.032471,0.8727131
1541856406636,0,0,0,0.493985,0.036445,0.029402,0.86820793
1541856406656,0,0,0,0.501943,0.034408,0.026151,0.8638201
1541856406677,0,0,0,0.508729,0.031987,0.024238,0.85999
1541856406700,0,0,0,0.514796,0.031038,0.022628,0.85645103
1541856406718,0,0,0,0.521302,0.031585,0.020465,0.85254097
1541856406744,0,0,0,0.527725,0.031497,0.018488,0.848629
1541856406762,0,0,0,0.534452,0.030779,0.016482,0.84447694
1541856406782,0,0,0,0.542151,0.029422,0.015054,0.83963
1541856406801,0,0,0,0.550144,0.026533,0.014749,0.834517
1541856406822,0,0,0,0.557785,0.020541,0.017446,0.8295469
1541856406843,0,0,0,0.56479,0.013243,0.023014,0.824806
1541856406863,0,0,0,0.570282,0.007094,0.029372,0.820892
1541856406886,0,0,0,0.57316,0.007295,0.029414,0.818882
1541856406906,0,0,0,0.576233,0.009285,0.028547,0.816733
1541856406927,0,0,0,0.580978,0.011738,0.028112,0.81334805
1541856406949,0,0,0,0.585159,0.014354,0.028897,0.81027603
1541856406969,0,0,0,0.587726,0.016664,0.031447,0.80827594
1541856406990,0,0,0,0.587395,0.01722,0.033117,0.80843806
1541856407012,0,0,0,0.587349,0.015976,0.033043,0.80850005
1541856407033,0,0,0,0.58853,0.014955,0.032457,0.80768394
1541856407054,0,0,0,0.59021,0.014379,0.034105,0.80640006
1541856407074,0,0,0,0.59174,0.014731,0.037387,0.80512595
1541856407096,0,0,0,0.592582,0.016458,0.039164,0.80438805
1541856407116,0,0,0,0.593684,0.018559,0.039111,0.803532
1541856407140,0,0,0,0.5957,0.021097,0.038092,0.8020251
1541856407159,0,0,0,0.598577,0.022218,0.039233,0.7997949
1541856407182,0,0,0,0.601939,0.021682,0.041861,0.79714894
1541856407203,0,0,0,0.605115,0.020549,0.044847,0.794608
1541856407223,0,0,0,0.608227,0.020559,0.04843,0.792016
1541856407245,0,0,0,0.611744,0.022809,0.052921,0.78895307
1541856407266,0,0,0,0.615016,0.027267,0.056482,0.78601503
1541856407285,0,0,0,0.617424,0.030102,0.060431,0.78372693
1541856407307,0,0,0,0.618748,0.030548,0.064963,0.782302
1541856407329,0,0,0,0.620165,0.030908,0.066594,0.7810271
1541856407350,0,0,0,0.622622,0.032081,0.066103,0.779065
1541856407370,0,0,0,0.625615,0.033927,0.063124,0.77683306
1541856407392,0,0,0,0.628225,0.034316,0.060652,0.774904
1541856407413,0,0,0,0.629589,0.032119,0.061444,0.7738271
1541856407433,0,0,0,0.630549,0.028971,0.062861,0.77305603
1541856407455,0,0,0,0.631664,0.026802,0.062191,0.7722781
1541856407474,0,0,0,0.632779,0.024952,0.060835,0.7715349
1541856407496,0,0,0,0.634819,0.023054,0.060417,0.7699499
1541856407518,0,0,0,0.637932,0.021926,0.058335,0.76756597
1541856407537,0,0,0,0.641059,0.021331,0.054378,0.765265
1541856407559,0,0,0,0.643554,0.021337,0.050176,0.7634549
1541856407582,0,0,0,0.645643,0.022666,0.046255,0.761899
1541856407602,0,0,0,0.647076,0.025389,0.04217,0.760834
1541856407621,0,0,0,0.648335,0.027516,0.038883,0.759863
1541856407643,0,0,0,0.650214,0.026702,0.039122,0.75827193
1541856407662,0,0,0,0.652616,0.023594,0.04322,0.756086
1541856407685,0,0,0,0.655284,0.022941,0.045396,0.753667
1541856407707,0,0,0,0.656982,0.025377,0.044458,0.7521651
1541856407726,0,0,0,0.657043,0.028286,0.042275,0.7521341
1541856407746,0,0,0,0.656623,0.027942,0.042927,0.752476
1541856407770,0,0,0,0.656173,0.023556,0.046269,0.75282097
1541856407790,0,0,0,0.656501,0.019532,0.048432,0.752514
1541856407810,0,0,0,0.657598,0.018703,0.049807,0.751487
1541856407833,0,0,0,0.659089,0.019827,0.050292,0.750118
1541856407852,0,0,0,0.660141,0.021287,0.049681,0.74919295
1541856407876,0,0,0,0.660499,0.022136,0.048227,0.748948
1541856407895,0,0,0,0.660612,0.023428,0.046589,0.74891305
1541856407917,0,0,0,0.66088,0.023625,0.045674,0.7487271
1541856407934,0,0,0,0.662013,0.02313,0.045683,0.74774003
1541856407959,0,0,0,0.663802,0.022748,0.046805,0.746094
1541856407979,0,0,0,0.66578,0.022226,0.048511,0.74423695
1541856407998,0,0,0,0.667594,0.022112,0.049028,0.742579
1541856408019,0,0,0,0.66874,0.022177,0.048312,0.74159193
1541856408039,0,0,0,0.669106,0.021404,0.047527,0.741336
1541856408060,0,0,0,0.669327,0.020598,0.047555,0.74115705
1541856408085,0,0,0,0.669644,0.020268,0.048895,0.740793
1541856408107,0,0,0,0.670318,0.020128,0.050585,0.74007297
1541856408126,0,0,0,0.671294,0.019476,0.051031,0.7391751
1541856408148,0,0,0,0.672322,0.018977,0.049985,0.738325
1541856408165,0,0,0,0.672927,0.019263,0.049216,0.73781705
1541856408185,0,0,0,0.673605,0.019308,0.049443,0.737182
1541856408212,0,0,0,0.674281,0.018669,0.050168,0.736532
1541856408229,0,0,0,0.675255,0.018035,0.05067,0.73562
1541856408250,0,0,0,0.676403,0.017845,0.050317,0.7345929
1541856408270,0,0,0,0.677941,0.017941,0.049107,0.73325396
1541856408291,0,0,0,0.67987,0.018156,0.048287,0.73151493
1541856408317,0,0,0,0.681263,0.018514,0.048459,0.73019695
1541856408334,0,0,0,0.682021,0.018984,0.048856,0.72945094
1541856408353,0,0,0,0.682427,0.019364,0.04887,0.72905993
1541856408377,0,0,0,0.682594,0.019799,0.048758,0.728899
1541856408398,0,0,0,0.682778,0.020117,0.048442,0.72874
1541856408417,0,0,0,0.683095,0.020405,0.048202,0.72845006
1541856408439,0,0,0,0.683453,0.02039,0.047814,0.72814107
1541856408460,0,0,0,0.683734,0.02034,0.047352,0.727908
1541856408481,0,0,0,0.684172,0.02027,0.047418,0.727494
1541856408501,0,0,0,0.684837,0.020058,0.047876,0.7268441
1541856408523,0,0,0,0.685356,0.019894,0.048176,0.726339
